feature,mean_importance
Frontal_Med_Orb_L <=> Vermis_8,-0.0003152196498279025
Temporal_Mid_R <=> Cerebelum_10_R,-0.00031487409101478293
Olfactory_L <=> Cerebelum_10_L,-0.00031454994987285546
Temporal_Pole_Sup_R <=> Cerebelum_10_L,-0.0003116750453967754
Insula_L <=> Cerebelum_9_R,-0.0003114216782137191
Supp_Motor_Area_L <=> Vermis_3,-0.0003101098731146834
Caudate_R <=> Vermis_7,-0.0003100603235997923
Frontal_Mid_L <=> ParaHippocampal_L,-0.0003058024062067233
Occipital_Inf_L <=> Vermis_3,-0.00030539107476714735
Frontal_Mid_Orb_R <=> Frontal_Med_Orb_L,-0.0003049583781528753
Cingulum_Ant_R <=> Precuneus_R,-0.00030227513971663454
Frontal_Sup_R <=> Cerebelum_10_L,-0.0003017990953020799
Frontal_Mid_L <=> SupraMarginal_R,-0.0003006828470640599
Cingulum_Ant_L <=> Cerebelum_7b_R,-0.00029106524968911527
ParaHippocampal_L <=> Pallidum_R,-0.00028365602441056127
Cuneus_R <=> Thalamus_L,-0.0002800133874513833
Frontal_Sup_Medial_R <=> Temporal_Sup_L,-0.00027433157234346695
Cingulum_Post_L <=> Vermis_7,-0.0002741640900040032
Frontal_Med_Orb_R <=> Precuneus_L,-0.00026614042771884173
Precuneus_L <=> Temporal_Mid_R,-0.0002649288584994913
Cingulum_Ant_L <=> Vermis_6,-0.0002648137024051422
Frontal_Sup_Orb_R <=> Cerebelum_7b_R,-0.00026343672937558795
Vermis_7 <=> Vermis_8,-0.00026320946768185747
Supp_Motor_Area_R <=> Heschl_R,-0.00026165586335924473
Parietal_Inf_R <=> Vermis_8,-0.0002604730338086725
Frontal_Sup_R <=> Parietal_Sup_L,-0.00025942685262796416
Frontal_Mid_Orb_R <=> Cingulum_Post_L,-0.00025899906682864683
Frontal_Inf_Tri_R <=> Vermis_6,-0.0002556658434154535
Putamen_L <=> Heschl_R,-0.0002539361745002466
Frontal_Mid_Orb_L <=> Rectus_L,-0.0002506187906799795
Rectus_L <=> Cerebelum_Crus1_R,-0.0002490011433340378
Cingulum_Ant_L <=> ParaHippocampal_L,-0.00024858695070637535
ParaHippocampal_R <=> Occipital_Mid_R,-0.0002478403903438675
Frontal_Med_Orb_L <=> Insula_R,-0.0002476228494883159
Amygdala_R <=> Parietal_Sup_L,-0.00024695419265210463
Frontal_Inf_Oper_R <=> Vermis_3,-0.00024570353386703657
Frontal_Sup_Orb_L <=> Calcarine_R,-0.00024500769191684315
Frontal_Inf_Tri_R <=> Cerebelum_6_R,-0.0002445019413095828
Precuneus_R <=> Cerebelum_Crus1_L,-0.00024334116942590356
Frontal_Mid_L <=> Insula_R,-0.00024201840572946054
Frontal_Mid_Orb_R <=> Fusiform_L,-0.00024068466942415157
Frontal_Sup_L <=> Frontal_Inf_Orb_R,-0.00024030159924173233
SupraMarginal_L <=> Caudate_R,-0.00023909754430659902
Cingulum_Post_L <=> Cerebelum_9_R,-0.00023773784942013876
Frontal_Inf_Tri_L <=> Calcarine_R,-0.00023760683306424114
Insula_L <=> Cerebelum_Crus1_R,-0.0002366993478324808
Frontal_Mid_Orb_R <=> Temporal_Pole_Sup_L,-0.00023535739580715642
Precuneus_R <=> Cerebelum_8_L,-0.00022701394235529192
SupraMarginal_R <=> Putamen_R,-0.00022283198756953838
Frontal_Mid_R <=> Cerebelum_3_R,-0.00022010164614840732
Temporal_Sup_L <=> Vermis_4_5,-0.00021921387383336822
Frontal_Sup_Medial_R <=> Cerebelum_8_L,-0.0002168473558554318
SupraMarginal_L <=> Temporal_Inf_R,-0.00021666035584679832
Frontal_Sup_Medial_R <=> Temporal_Mid_R,-0.0002156223734164797
Frontal_Inf_Orb_R <=> Cerebelum_6_R,-0.00021447612473384224
Parietal_Inf_R <=> Cerebelum_10_L,-0.00021140635776593087
Frontal_Sup_L <=> Olfactory_R,-0.00020967338534045866
Temporal_Sup_R <=> Cerebelum_4_5_R,-0.00020866242431649695
SupraMarginal_R <=> Caudate_R,-0.0002054247700283618
Cingulum_Ant_L <=> Parietal_Inf_L,-0.00020321832206429135
Temporal_Sup_L <=> Cerebelum_4_5_R,-0.00020177220275536812
Frontal_Sup_Orb_R <=> Paracentral_Lobule_L,-0.0001995273170788181
Caudate_R <=> Vermis_4_5,-0.00019004137306097846
Frontal_Med_Orb_R <=> Temporal_Mid_R,-0.0001893982055101162
Cingulum_Post_R <=> Cerebelum_6_R,-0.00018760206121406497
Frontal_Inf_Orb_L <=> Parietal_Inf_R,-0.00018632032193091063
Olfactory_L <=> Cerebelum_Crus2_R,-0.00018259351838150194
Caudate_R <=> Cerebelum_7b_L,-0.00018226465694954898
Insula_R <=> Fusiform_L,-0.00018191503496662876
Olfactory_L <=> Parietal_Sup_R,-0.0001818102285603196
Frontal_Mid_Orb_R <=> Cerebelum_6_L,-0.00018169544846227125
Frontal_Mid_Orb_R <=> Fusiform_R,-0.0001815241823163838
Cerebelum_6_L <=> Cerebelum_10_L,-0.0001814770823532541
Caudate_R <=> Cerebelum_Crus1_R,-0.00017850292017183023
Cingulum_Mid_R <=> Cerebelum_10_L,-0.0001780760281503646
Frontal_Sup_Medial_R <=> Temporal_Inf_R,-0.000176506598549242
Frontal_Med_Orb_R <=> Cingulum_Post_R,-0.00017440611986936362
Frontal_Inf_Tri_L <=> Temporal_Inf_R,-0.00017345889838313867
Frontal_Mid_Orb_R <=> Temporal_Pole_Mid_R,-0.00017039344243894306
Frontal_Sup_R <=> Pallidum_R,-0.00017001812060275513
Caudate_L <=> Cerebelum_3_R,-0.0001686018213455931
Pallidum_R <=> Temporal_Pole_Mid_R,-0.00016831586638605956
Parietal_Sup_L <=> Temporal_Inf_R,-0.00016577821802359337
Rectus_R <=> Cingulum_Mid_L,-0.00016495371614748676
Cingulum_Ant_R <=> Cerebelum_10_L,-0.00016377597348364857
Frontal_Inf_Tri_R <=> Cingulum_Ant_L,-0.0001621514256311407
Paracentral_Lobule_R <=> Cerebelum_3_R,-0.00015934601149911743
Frontal_Sup_Orb_R <=> Frontal_Inf_Tri_L,-0.00015698137084863006
Caudate_R <=> Cerebelum_10_R,-0.0001552058979394033
Amygdala_R <=> Fusiform_R,-0.00015454059852775258
Temporal_Sup_L <=> Cerebelum_8_L,-0.0001517780161148785
Cingulum_Mid_L <=> Cerebelum_Crus2_L,-0.0001460879560555739
Frontal_Inf_Oper_L <=> Parietal_Sup_L,-0.00014581420715877868
Frontal_Inf_Orb_R <=> Cingulum_Ant_L,-0.00014521486370542292
Caudate_L <=> Cerebelum_Crus1_L,-0.00014443694123320583
Supp_Motor_Area_R <=> Paracentral_Lobule_R,-0.00014431045661220666
Fusiform_R <=> Caudate_R,-0.00014335881571723164
Precuneus_R <=> Cerebelum_10_R,-0.000139255386956183
Frontal_Inf_Oper_R <=> Cingulum_Post_R,-0.00013825907270037519
Cerebelum_4_5_L <=> Cerebelum_9_L,-0.0001374090877206413
Frontal_Sup_R <=> Cingulum_Post_R,-0.00013528469949699584
Frontal_Inf_Orb_R <=> Parietal_Inf_R,-0.00013519476850207824
Frontal_Mid_Orb_R <=> Vermis_1_2,-0.0001345002282259422
Frontal_Inf_Orb_R <=> Fusiform_R,-0.0001335774898872266
Cingulum_Post_R <=> Temporal_Pole_Sup_R,-0.0001324510913955912
Temporal_Sup_L <=> Vermis_9,-0.00012896560444035642
Frontal_Sup_Orb_L <=> Temporal_Pole_Sup_R,-0.0001278833958856751
Frontal_Inf_Tri_L <=> Caudate_R,-0.00012544437002031116
Frontal_Sup_Medial_L <=> Cingulum_Post_R,-0.0001250089129031018
Frontal_Mid_R <=> Paracentral_Lobule_L,-0.00012415344960530205
Cingulum_Post_L <=> Parietal_Sup_L,-0.00012178360792738374
Olfactory_R <=> Cerebelum_Crus1_R,-0.00012135715597905161
Caudate_R <=> Putamen_L,-0.00012069893530579634
Frontal_Mid_R <=> Rolandic_Oper_L,-0.00011997698047903072
Frontal_Mid_R <=> Cerebelum_10_R,-0.00011636977181010977
Frontal_Sup_Orb_L <=> SupraMarginal_R,-0.00011115616134711459
Occipital_Sup_L <=> Putamen_L,-0.00011064403818270563
ParaHippocampal_L <=> Cerebelum_10_L,-0.00010984577708068599
Frontal_Mid_L <=> Temporal_Sup_R,-0.00010093527806507297
Parietal_Inf_R <=> Caudate_L,-9.389035692022318e-05
Olfactory_R <=> Thalamus_R,-9.29261360893996e-05
Frontal_Sup_Medial_R <=> Cingulum_Ant_L,-9.12939213684183e-05
Cuneus_R <=> Caudate_R,-9.109163564717804e-05
Supp_Motor_Area_L <=> ParaHippocampal_L,-8.973165528507465e-05
Rectus_L <=> Pallidum_R,-8.796990894843759e-05
Frontal_Mid_L <=> Temporal_Pole_Sup_R,-8.763555744630835e-05
ParaHippocampal_R <=> Parietal_Inf_R,-8.745398576914809e-05
Caudate_R <=> Cerebelum_6_R,-8.731298728843484e-05
Frontal_Sup_Medial_L <=> Parietal_Sup_R,-8.379881936448896e-05
Paracentral_Lobule_R <=> Pallidum_L,-8.251020864191716e-05
Frontal_Sup_Orb_R <=> Cerebelum_7b_L,-8.013685149439453e-05
Frontal_Mid_L <=> Olfactory_R,-7.746212743926506e-05
Frontal_Sup_Medial_L <=> Cerebelum_Crus2_L,-7.674300612041663e-05
Rectus_R <=> Parietal_Inf_L,-7.495377925437197e-05
Frontal_Inf_Orb_R <=> Cerebelum_Crus1_R,-7.161314974997168e-05
Amygdala_R <=> Occipital_Sup_R,-7.114580028124706e-05
Cerebelum_3_R <=> Vermis_4_5,-7.017092127030722e-05
Frontal_Inf_Oper_R <=> Rectus_L,-6.695669862812891e-05
Frontal_Sup_Orb_R <=> Temporal_Pole_Sup_R,-6.640051852464523e-05
Frontal_Inf_Tri_R <=> Cingulum_Mid_R,-6.500503559649928e-05
Olfactory_L <=> Vermis_7,-6.477054189906184e-05
Heschl_L <=> Vermis_4_5,-6.136891372152676e-05
Temporal_Pole_Sup_L <=> Cerebelum_9_L,-5.811583664740994e-05
Frontal_Mid_Orb_L <=> Temporal_Sup_R,-5.6835602140470345e-05
Heschl_R <=> Cerebelum_9_R,-5.406299770607248e-05
Frontal_Inf_Oper_R <=> Cerebelum_Crus1_R,-5.2226111423436806e-05
Frontal_Inf_Oper_R <=> Hippocampus_L,-5.15343318900463e-05
Putamen_R <=> Cerebelum_4_5_R,-5.124420999775836e-05
Frontal_Sup_R <=> Vermis_1_2,-4.7772871848117406e-05
Frontal_Sup_Orb_L <=> Cuneus_R,-4.677265607204717e-05
Frontal_Inf_Orb_R <=> Cingulum_Ant_R,-4.4738818992584584e-05
Frontal_Sup_L <=> Frontal_Inf_Tri_L,-4.3005004036889007e-05
Frontal_Inf_Oper_L <=> Hippocampus_L,-4.111750234860878e-05
Rolandic_Oper_R <=> Paracentral_Lobule_R,-3.917938755666483e-05
Frontal_Inf_Orb_R <=> Cerebelum_4_5_R,-3.836764997187103e-05
Frontal_Inf_Tri_R <=> Temporal_Pole_Mid_R,-3.745367761558427e-05
Cingulum_Post_L <=> Postcentral_R,-3.3657604332937296e-05
Frontal_Inf_Orb_L <=> Insula_R,-2.909303701121857e-05
Olfactory_L <=> Cerebelum_8_L,-2.752421751939238e-05
Frontal_Inf_Oper_R <=> Heschl_L,-2.624062891936063e-05
Frontal_Mid_Orb_L <=> Cingulum_Ant_L,-2.156739545329245e-05
Frontal_Inf_Oper_R <=> Caudate_L,-2.10324601032319e-05
Temporal_Sup_R <=> Vermis_10,-1.6301998025802787e-05
Insula_R <=> Cerebelum_3_L,-1.605010394385431e-05
Putamen_R <=> Temporal_Pole_Sup_L,-1.595882297946716e-05
Cingulum_Post_L <=> Cerebelum_Crus2_L,-1.3077400976957421e-05
Frontal_Mid_Orb_L <=> Parietal_Inf_R,-1.0133963594416428e-05
Caudate_R <=> Cerebelum_9_L,-8.368595960739356e-06
SupraMarginal_L <=> Cerebelum_4_5_L,-7.779895343951182e-06
Cingulum_Post_R <=> Cerebelum_Crus2_L,-7.765129536796423e-06
Insula_L <=> Postcentral_R,-6.7714865401136136e-06
Cingulum_Ant_R <=> Cerebelum_3_L,-6.700924145874865e-06
Fusiform_L <=> Caudate_R,-6.115775629567111e-06
Olfactory_L <=> SupraMarginal_L,-5.282524196381644e-06
Frontal_Inf_Tri_L <=> Paracentral_Lobule_R,-3.718417733811208e-06
Insula_R <=> Vermis_7,-2.688072174539258e-06
Rolandic_Oper_R <=> Vermis_7,-6.967535483681786e-07
Paracentral_Lobule_R <=> Cerebelum_9_L,1.046009430982764e-06
Caudate_R <=> Cerebelum_4_5_L,2.128901998155186e-06
Parietal_Sup_R <=> Cerebelum_7b_R,2.5003688776337186e-06
Cerebelum_3_R <=> Cerebelum_10_L,2.62050750867715e-06
Olfactory_R <=> Cingulum_Ant_R,5.729646020302681e-06
Rectus_R <=> Cerebelum_Crus2_L,6.595819405763592e-06
Frontal_Inf_Oper_R <=> Paracentral_Lobule_L,7.188035729566167e-06
Paracentral_Lobule_R <=> Temporal_Sup_R,8.380156733078792e-06
Frontal_Mid_L <=> Temporal_Mid_R,9.661312777708985e-06
Frontal_Mid_L <=> Frontal_Inf_Tri_R,1.140662222995914e-05
Olfactory_R <=> Pallidum_R,1.3300748947298047e-05
Frontal_Mid_Orb_L <=> SupraMarginal_L,2.1196869026418597e-05
Precuneus_L <=> Cerebelum_7b_R,2.2403926586367362e-05
Precuneus_R <=> Temporal_Pole_Sup_R,2.2670619315867668e-05
Frontal_Inf_Orb_L <=> Cerebelum_10_R,2.4476525603311926e-05
Parietal_Inf_L <=> Temporal_Sup_R,2.934388385185116e-05
Cingulum_Post_R <=> SupraMarginal_R,3.1239317447973036e-05
Frontal_Sup_Medial_R <=> Heschl_R,3.429436176389799e-05
Frontal_Sup_R <=> Cerebelum_10_R,3.437652698830007e-05
Temporal_Pole_Sup_R <=> Vermis_4_5,3.463793448128527e-05
Frontal_Mid_Orb_R <=> Cerebelum_6_R,3.734829504438153e-05
Frontal_Inf_Tri_L <=> Cerebelum_3_L,3.914469779964236e-05
Pallidum_R <=> Cerebelum_3_L,4.2226485609297984e-05
Supp_Motor_Area_L <=> Insula_R,4.2401558749194376e-05
Parietal_Inf_R <=> Cerebelum_Crus1_L,4.330248177470963e-05
Frontal_Mid_Orb_R <=> Frontal_Inf_Tri_R,4.694643221370143e-05
Angular_R <=> Cerebelum_7b_L,4.87690327063639e-05
Frontal_Med_Orb_R <=> Parietal_Sup_L,5.184312829547011e-05
Frontal_Mid_R <=> Heschl_L,5.207647935741022e-05
Frontal_Med_Orb_R <=> Heschl_R,5.314013790060912e-05
Rolandic_Oper_R <=> Vermis_8,5.4976855666399874e-05
Cingulum_Ant_R <=> Vermis_4_5,5.514416550749246e-05
Olfactory_L <=> Cerebelum_3_L,5.605204948908593e-05
Temporal_Sup_R <=> Cerebelum_Crus2_R,5.62319830537561e-05
Frontal_Inf_Oper_R <=> ParaHippocampal_R,5.6576951439524234e-05
Cingulum_Ant_L <=> Cerebelum_6_L,5.683818268451546e-05
Parietal_Inf_R <=> Cerebelum_6_L,5.7001873934670046e-05
Frontal_Sup_Medial_L <=> Cerebelum_9_R,5.913088065128136e-05
Postcentral_L <=> Pallidum_L,5.938864073646854e-05
Frontal_Mid_Orb_R <=> Frontal_Inf_Oper_R,5.977279811828495e-05
ParaHippocampal_L <=> Postcentral_L,6.145424518599896e-05
Heschl_L <=> Cerebelum_4_5_R,6.52385702516689e-05
Cerebelum_7b_L <=> Cerebelum_10_L,7.17432067012247e-05
Supp_Motor_Area_L <=> Vermis_7,7.240060804694081e-05
Olfactory_R <=> Occipital_Sup_R,7.604623818888712e-05
Frontal_Mid_Orb_L <=> Angular_L,7.612180872191842e-05
Frontal_Inf_Orb_L <=> Cingulum_Post_R,7.758862331677107e-05
Frontal_Inf_Oper_R <=> Vermis_1_2,8.433642540541796e-05
Precuneus_R <=> Heschl_R,8.698929452330973e-05
Cuneus_R <=> Vermis_1_2,8.850803470528135e-05
Frontal_Inf_Orb_L <=> Angular_L,8.886454700673951e-05
Supp_Motor_Area_R <=> Cerebelum_Crus2_L,9.129384186170597e-05
Insula_L <=> Cerebelum_Crus1_L,9.492979660725709e-05
SupraMarginal_L <=> Cerebelum_Crus1_R,9.502548672202238e-05
Parietal_Sup_L <=> Cerebelum_Crus1_R,9.535622197303084e-05
Frontal_Inf_Tri_L <=> Vermis_7,9.8431016602607e-05
Caudate_L <=> Cerebelum_8_L,9.900902949224743e-05
Frontal_Mid_L <=> Angular_R,9.933430925332943e-05
Cuneus_L <=> Vermis_1_2,0.00010235792256922949
Frontal_Inf_Oper_L <=> Supp_Motor_Area_R,0.00010553946628002464
Frontal_Inf_Oper_L <=> Cerebelum_6_R,0.00010738158679881593
Occipital_Sup_L <=> Thalamus_L,0.00010936730654149684
Cuneus_R <=> Cerebelum_10_R,0.00011014753679807753
Frontal_Inf_Orb_L <=> Pallidum_R,0.000110484275800804
Insula_R <=> Caudate_L,0.00011162623979226183
Frontal_Inf_Tri_R <=> Cerebelum_10_R,0.00011169915948494591
Vermis_9 <=> Vermis_10,0.00011208688571198166
Cingulum_Ant_L <=> Cerebelum_7b_L,0.00011266011467512272
Rolandic_Oper_L <=> Caudate_L,0.00011466127202472976
Precuneus_R <=> Temporal_Sup_R,0.00011766710180234341
Thalamus_L <=> Vermis_8,0.00011859517398740138
Cingulum_Ant_R <=> Vermis_7,0.00012255556170055472
Frontal_Inf_Tri_R <=> Precuneus_R,0.00012605802788323572
Parietal_Inf_R <=> Cerebelum_Crus2_R,0.00012648316552139606
Rolandic_Oper_L <=> Vermis_4_5,0.00012834978683669008
Cingulum_Post_L <=> Cuneus_R,0.00012871328941717054
Frontal_Sup_R <=> Temporal_Sup_L,0.00013073889288914842
Frontal_Mid_Orb_R <=> Supp_Motor_Area_R,0.00013197283344110745
Parietal_Inf_L <=> Temporal_Mid_L,0.00013219779688586897
Rolandic_Oper_R <=> Cerebelum_6_L,0.00013786082851758864
Cingulum_Mid_R <=> Cerebelum_6_R,0.0001387433135723093
Supp_Motor_Area_R <=> Cerebelum_Crus1_L,0.0001390007790548431
Temporal_Mid_R <=> Cerebelum_Crus2_R,0.0001403673587197396
Olfactory_R <=> Cingulum_Ant_L,0.00014249837836191048
Frontal_Inf_Tri_R <=> Temporal_Pole_Sup_L,0.0001431727339560318
Frontal_Inf_Oper_R <=> Cingulum_Ant_L,0.0001442094702098551
Frontal_Inf_Tri_L <=> Lingual_R,0.0001473699406075113
Supp_Motor_Area_L <=> Cingulum_Ant_R,0.0001486467809131753
Insula_L <=> Fusiform_R,0.000151079145995503
Frontal_Mid_R <=> Cerebelum_Crus2_R,0.00015377452611566866
Cingulum_Ant_R <=> Cerebelum_Crus2_L,0.0001552536378400582
Supp_Motor_Area_L <=> Vermis_10,0.00015776689353881325
Parietal_Inf_R <=> Caudate_R,0.00016435867905144618
Paracentral_Lobule_R <=> Caudate_R,0.00016943415759449466
Supp_Motor_Area_R <=> Cerebelum_10_R,0.00017160439616406009
Postcentral_R <=> Cerebelum_8_R,0.00017396638343587513
Frontal_Mid_R <=> Insula_R,0.00017414657797285571
Putamen_R <=> Cerebelum_9_L,0.00017426483431552952
Frontal_Med_Orb_R <=> Angular_R,0.00017476219836192185
Frontal_Inf_Orb_L <=> Angular_R,0.00018040986691900685
Angular_R <=> Paracentral_Lobule_R,0.00018099503610020663
Cingulum_Post_R <=> Cerebelum_7b_R,0.00018105440113123095
Frontal_Med_Orb_L <=> Cingulum_Post_R,0.00018172099266999808
Frontal_Sup_Orb_R <=> SupraMarginal_R,0.00018424350795758214
Occipital_Sup_R <=> Pallidum_L,0.00018735502512514656
Cuneus_R <=> Cerebelum_Crus2_R,0.00018822080001479335
Parietal_Inf_R <=> Cerebelum_3_L,0.00018829702302003426
SupraMarginal_L <=> Vermis_7,0.00019497136503101586
Cingulum_Ant_R <=> Occipital_Sup_R,0.00019621384032912913
Cingulum_Ant_R <=> Cerebelum_6_L,0.00019625200605029037
Rectus_L <=> Cerebelum_Crus2_L,0.00019860649421978848
Pallidum_R <=> Vermis_10,0.00019994417314324054
Frontal_Sup_Orb_L <=> Frontal_Inf_Tri_L,0.00020191989313458336
Cingulum_Ant_R <=> Cerebelum_Crus2_R,0.00020194860457998232
Olfactory_R <=> Cerebelum_4_5_L,0.00020310743709570645
Cingulum_Post_L <=> Cerebelum_8_R,0.0002049357815043784
Frontal_Sup_Orb_R <=> Cingulum_Mid_R,0.0002061855066206597
Parietal_Inf_R <=> Angular_R,0.00020855429047710315
Rolandic_Oper_R <=> Vermis_9,0.0002096933592518724
SupraMarginal_R <=> Vermis_1_2,0.0002145999240325658
Frontal_Sup_Orb_L <=> Frontal_Sup_Medial_R,0.00021670692324828877
Frontal_Med_Orb_R <=> Cerebelum_10_L,0.00022291033205039666
Cingulum_Mid_R <=> Vermis_7,0.00022349039182891772
Temporal_Pole_Sup_L <=> Cerebelum_4_5_R,0.00022500119270727482
Frontal_Mid_R <=> Precuneus_L,0.00022955608815991013
Olfactory_R <=> Calcarine_R,0.00022985698697572943
Thalamus_L <=> Vermis_1_2,0.00023116099457878291
Frontal_Mid_Orb_L <=> Precuneus_L,0.00023124747393259425
SupraMarginal_L <=> Cerebelum_7b_L,0.00023141852012678043
Cingulum_Post_R <=> Temporal_Mid_R,0.0002327673269495456
Olfactory_L <=> Heschl_R,0.0002338294286012399
Cingulum_Mid_R <=> Cerebelum_Crus1_L,0.00023574143043969542
Cingulum_Post_R <=> Temporal_Sup_R,0.00023849817149974585
Cingulum_Post_R <=> Cerebelum_8_R,0.00024039477133408482
Frontal_Inf_Tri_L <=> Cerebelum_10_R,0.0002445476051986972
Precentral_L <=> Frontal_Inf_Oper_R,0.00024491854012334004
Frontal_Sup_Medial_R <=> Cerebelum_Crus2_R,0.0002476596628659955
Cingulum_Post_L <=> Cuneus_L,0.0002504104727814926
Temporal_Pole_Sup_R <=> Cerebelum_Crus1_R,0.0002583183300257197
Frontal_Inf_Tri_R <=> Parietal_Inf_R,0.00026184694517814575
Putamen_R <=> Vermis_4_5,0.0002643457708274788
Supp_Motor_Area_R <=> Cingulum_Ant_L,0.00026499492602072294
Frontal_Inf_Oper_R <=> Cerebelum_6_L,0.00026512672143343965
Insula_L <=> Putamen_R,0.00026599026265099467
Parietal_Inf_L <=> Temporal_Inf_R,0.00026646695666086016
Postcentral_R <=> Cerebelum_9_L,0.00026773445041454734
Frontal_Sup_Medial_L <=> Cerebelum_9_L,0.0002695424326207174
Cuneus_R <=> Vermis_7,0.0002719577886080238
Putamen_R <=> Temporal_Sup_L,0.00027325837136444876
Putamen_L <=> Cerebelum_10_R,0.000276217155205849
Insula_R <=> Cerebelum_8_R,0.00027739566606639344
Temporal_Sup_R <=> Cerebelum_3_R,0.0002793246376584513
Olfactory_R <=> Cerebelum_Crus1_L,0.00028426447755034443
Frontal_Mid_Orb_R <=> Supp_Motor_Area_L,0.0002864141885747351
Frontal_Inf_Tri_L <=> Cerebelum_4_5_L,0.00028753068724540753
Parietal_Sup_L <=> Thalamus_L,0.000289117129642058
Frontal_Inf_Tri_L <=> Cerebelum_6_L,0.0002908119859392322
Cingulum_Post_R <=> Postcentral_R,0.00029333749152167244
Frontal_Sup_R <=> Cerebelum_8_R,0.0002933645275631669
Amygdala_R <=> Cerebelum_3_R,0.0002979403484176579
Frontal_Mid_R <=> Temporal_Pole_Sup_R,0.0002984132242086268
Supp_Motor_Area_L <=> Cerebelum_3_L,0.0003040023240296286
Frontal_Med_Orb_R <=> Cerebelum_8_R,0.00030445178173756917
Insula_R <=> Vermis_6,0.0003100955981365061
Frontal_Inf_Tri_L <=> Vermis_4_5,0.00031237263006129724
Frontal_Mid_Orb_L <=> Frontal_Med_Orb_L,0.00031808981193872656
Postcentral_L <=> Cerebelum_3_R,0.00031862830242737063
Frontal_Inf_Tri_L <=> Precuneus_R,0.0003218299871654118
Precuneus_R <=> Cerebelum_7b_L,0.000321918417491851
Olfactory_R <=> Temporal_Sup_R,0.00032304858905716214
Thalamus_L <=> Cerebelum_10_R,0.00032435234801910797
Frontal_Mid_Orb_R <=> Precuneus_L,0.00032471591768521433
Olfactory_R <=> Vermis_8,0.0003247964204035725
Frontal_Mid_L <=> Heschl_R,0.00033239156774786947
Heschl_R <=> Cerebelum_10_R,0.00033374629402533885
Cingulum_Ant_L <=> Parietal_Sup_L,0.00034244011886848115
Frontal_Inf_Tri_R <=> Paracentral_Lobule_L,0.0003461827151899577
Frontal_Mid_Orb_L <=> Cerebelum_Crus1_L,0.00034722875818715693
Insula_R <=> Amygdala_L,0.0003473022001228898
Rolandic_Oper_L <=> Putamen_R,0.00034759677513882534
Supp_Motor_Area_L <=> Putamen_L,0.0003487551310432657
Caudate_L <=> Vermis_1_2,0.0003489324914245806
Temporal_Sup_R <=> Vermis_8,0.00034898616642946577
Frontal_Inf_Oper_R <=> Heschl_R,0.00034991965632560353
Insula_R <=> Caudate_R,0.00035067529511376703
Supp_Motor_Area_L <=> Cerebelum_10_L,0.0003540045804967029
Olfactory_R <=> Heschl_L,0.000354138441197982
Frontal_Mid_Orb_R <=> Olfactory_R,0.0003543613817693192
Cuneus_L <=> Parietal_Inf_R,0.00035537693399643187
Frontal_Sup_Medial_R <=> Cerebelum_6_R,0.0003557654199377147
Temporal_Pole_Sup_R <=> Cerebelum_9_L,0.0003571254113803768
Angular_R <=> Cerebelum_9_R,0.0003588570095070409
SupraMarginal_R <=> Temporal_Inf_L,0.00035942810909475045
Frontal_Inf_Orb_R <=> Vermis_4_5,0.00036100573725201813
Frontal_Inf_Tri_R <=> Vermis_7,0.000361933520755553
Frontal_Sup_Orb_R <=> Frontal_Inf_Oper_L,0.0003619375965309146
Parietal_Inf_L <=> Caudate_R,0.0003621735893454492
Rolandic_Oper_R <=> Cerebelum_9_R,0.00036510442221198146
Cingulum_Ant_L <=> Cerebelum_8_L,0.0003678033410807302
Precentral_L <=> Cerebelum_10_L,0.0003691276231289287
Frontal_Sup_Orb_R <=> Postcentral_R,0.0003718887815306715
Frontal_Inf_Oper_L <=> Cerebelum_6_L,0.00037317022202403293
Temporal_Sup_R <=> Cerebelum_6_L,0.0003774396047361961
Olfactory_R <=> Putamen_L,0.0003794107654353951
Rolandic_Oper_R <=> Cerebelum_Crus1_L,0.00038090033883255716
Postcentral_R <=> Cerebelum_7b_L,0.0003850787579376735
Rectus_L <=> Parietal_Inf_L,0.0003851196513203092
Frontal_Mid_Orb_L <=> Cingulum_Mid_L,0.00038519719263714337
Precuneus_L <=> Cerebelum_Crus2_L,0.00038618801031917724
Frontal_Inf_Tri_L <=> Cerebelum_3_R,0.00038753870782919363
Frontal_Mid_L <=> Caudate_R,0.000390549963618092
Parietal_Inf_R <=> Cerebelum_10_R,0.00039082365062270696
Frontal_Inf_Oper_L <=> Cerebelum_10_R,0.0003939159468811404
Frontal_Inf_Oper_R <=> Cerebelum_Crus1_L,0.0003943262113978996
Cingulum_Mid_R <=> Cerebelum_10_R,0.0003959272647705347
Postcentral_R <=> Heschl_R,0.0003972747507895669
Supp_Motor_Area_R <=> Caudate_R,0.0003980992981175824
Frontal_Med_Orb_R <=> Cingulum_Mid_L,0.00040311179981955547
SupraMarginal_R <=> Temporal_Inf_R,0.0004039106526926517
Insula_R <=> Parietal_Inf_R,0.00040826762062007305
Frontal_Inf_Oper_L <=> Amygdala_R,0.00041153590635909507
Frontal_Mid_Orb_R <=> Frontal_Inf_Orb_L,0.0004125911578025665
Frontal_Mid_R <=> Frontal_Inf_Tri_L,0.0004129624293990553
Caudate_L <=> Cerebelum_7b_L,0.00041669102921257915
Frontal_Inf_Oper_R <=> Cerebelum_4_5_R,0.00041906982970356664
Frontal_Med_Orb_L <=> Cuneus_L,0.0004210889485393388
