feature,mean_importance
Cingulum_Mid_L <=> Cerebelum_7b_R,0.00032526956649876483
Frontal_Inf_Oper_L <=> ParaHippocampal_L,0.0003288235203793732
Postcentral_R <=> Temporal_Pole_Sup_L,0.0003343288530336608
Cuneus_L <=> Cerebelum_8_R,0.0003361282461464832
Supp_Motor_Area_L <=> Frontal_Sup_Medial_R,0.0003364592424691004
Olfactory_L <=> Caudate_R,0.000338073847694087
Cingulum_Post_L <=> Cerebelum_4_5_L,0.0003403373684710331
Cerebelum_10_L <=> Cerebelum_10_R,0.00034036000354209506
Supp_Motor_Area_L <=> Putamen_L,0.00034044826885999414
Parietal_Sup_L <=> Cerebelum_7b_R,0.000341038339719546
Frontal_Inf_Orb_L <=> Lingual_R,0.00034187435881172235
Supp_Motor_Area_R <=> Pallidum_R,0.00034199739509688243
Frontal_Mid_L <=> Rolandic_Oper_R,0.00034208635891914697
Cingulum_Post_L <=> Cerebelum_4_5_R,0.00034308792839725654
Cingulum_Mid_L <=> Cerebelum_6_R,0.0003443409557285726
Postcentral_R <=> Caudate_R,0.00034435562966264046
Frontal_Inf_Tri_L <=> Temporal_Sup_L,0.0003452242008309625
Occipital_Sup_R <=> Cerebelum_Crus2_L,0.00034530914515684685
Cuneus_L <=> Thalamus_R,0.000345466852632903
Cingulum_Post_R <=> Cerebelum_Crus2_L,0.00034950016960930694
Frontal_Inf_Orb_R <=> Vermis_3,0.0003505930309617433
Frontal_Med_Orb_L <=> Amygdala_L,0.0003510391091040788
Frontal_Mid_L <=> Putamen_L,0.00035322645457851464
Cingulum_Ant_R <=> Postcentral_L,0.00035350855207676445
Frontal_Sup_Medial_R <=> Occipital_Mid_R,0.0003563194258907387
Cuneus_R <=> Fusiform_R,0.0003568042258458526
Frontal_Sup_L <=> Putamen_R,0.00036345088873632745
Angular_L <=> Vermis_8,0.00036532462867411297
Postcentral_L <=> Vermis_3,0.00036620491168033454
Cerebelum_9_R <=> Vermis_3,0.00036642352464246743
Heschl_L <=> Cerebelum_Crus2_L,0.0003698444607470819
Hippocampus_L <=> Lingual_L,0.00037014729184257076
Frontal_Inf_Oper_L <=> Parietal_Inf_L,0.0003710671652580544
Amygdala_L <=> Calcarine_L,0.00037138416852329216
Cingulum_Post_L <=> Vermis_1_2,0.00037164981556587763
Lingual_R <=> Cerebelum_10_L,0.0003733257254414646
Caudate_R <=> Heschl_L,0.000375251835982926
Caudate_L <=> Vermis_1_2,0.00037812200441980084
Precuneus_R <=> Cerebelum_6_L,0.00037849416277691006
Rectus_L <=> Insula_L,0.00037899990718521793
Occipital_Sup_L <=> Caudate_R,0.0003790840136746354
Cerebelum_4_5_L <=> Cerebelum_10_L,0.0003799302359950296
Precentral_L <=> ParaHippocampal_L,0.0003806295876410459
Frontal_Inf_Tri_L <=> Cerebelum_8_R,0.00038297989061222284
Occipital_Inf_L <=> Cerebelum_Crus1_L,0.00038316190502154515
Frontal_Inf_Oper_L <=> Cingulum_Mid_L,0.000383631460725109
Frontal_Med_Orb_L <=> Cuneus_L,0.00038409033936384065
Cingulum_Ant_R <=> Occipital_Mid_R,0.00038542607274054673
Postcentral_R <=> Cerebelum_10_R,0.0003877243035596223
Precuneus_L <=> Cerebelum_Crus2_L,0.0003901559682441658
Frontal_Mid_L <=> Cerebelum_10_R,0.0003903166679487313
Occipital_Sup_R <=> Cerebelum_7b_L,0.0003913552550239174
Frontal_Inf_Tri_R <=> Vermis_10,0.0003915341859891619
Cuneus_L <=> Cerebelum_9_R,0.00039196133051238035
Frontal_Inf_Tri_L <=> Cerebelum_7b_L,0.0003941343774439332
Olfactory_L <=> Amygdala_R,0.00039592649229902577
Parietal_Sup_L <=> Cerebelum_Crus2_L,0.00039640890344525557
Frontal_Sup_R <=> Insula_R,0.0003970422527181938
Occipital_Mid_L <=> Cerebelum_6_L,0.0003974232200173233
Precentral_R <=> Frontal_Inf_Tri_L,0.0003979179061578186
Postcentral_R <=> Pallidum_R,0.00040290259561652774
Pallidum_R <=> Vermis_6,0.00040475673108462116
Frontal_Mid_L <=> Cerebelum_3_L,0.0004054656200346507
Paracentral_Lobule_R <=> Vermis_1_2,0.0004067866524458452
Temporal_Pole_Sup_R <=> Cerebelum_4_5_L,0.0004080302695704141
Parietal_Inf_L <=> Vermis_8,0.000408131192356187
Olfactory_L <=> Calcarine_R,0.0004120104084240239
Precuneus_R <=> Cerebelum_6_R,0.00041579070077499833
Thalamus_R <=> Heschl_L,0.00041693098760928746
Rectus_L <=> ParaHippocampal_L,0.00041703563860231443
Thalamus_R <=> Vermis_1_2,0.0004175231012728098
Frontal_Inf_Tri_L <=> Cerebelum_3_R,0.0004181160229028258
Frontal_Sup_Orb_L <=> Rolandic_Oper_L,0.00041849323980818197
Precentral_L <=> Temporal_Pole_Sup_L,0.00041855938347756805
Olfactory_L <=> Temporal_Pole_Sup_R,0.00041930318263636577
Heschl_L <=> Vermis_4_5,0.00041935894521429875
Frontal_Inf_Tri_L <=> Postcentral_L,0.0004208954470913184
Occipital_Mid_L <=> Heschl_L,0.00042102096539613497
Angular_L <=> Cerebelum_9_R,0.0004224483876684282
Supp_Motor_Area_R <=> Insula_R,0.000422799770719795
Frontal_Inf_Tri_R <=> Vermis_1_2,0.0004279050049973421
Occipital_Sup_L <=> Cerebelum_6_L,0.0004294294421351097
Cuneus_L <=> Cerebelum_4_5_L,0.0004296069762441235
Frontal_Inf_Tri_L <=> Cerebelum_Crus2_L,0.00043014242165257955
Frontal_Sup_Orb_L <=> Cerebelum_9_L,0.0004314043121219413
Occipital_Mid_L <=> Vermis_1_2,0.00043568867091856587
Caudate_L <=> Cerebelum_3_R,0.00043583229552552895
Frontal_Inf_Tri_L <=> Parietal_Inf_L,0.0004358912891276212
Thalamus_L <=> Cerebelum_7b_R,0.0004365573377914878
Precentral_R <=> Frontal_Inf_Orb_L,0.000438307714139885
Calcarine_L <=> Vermis_1_2,0.0004402446743737798
Parietal_Sup_R <=> Cerebelum_10_L,0.0004407426415843574
Hippocampus_L <=> Cerebelum_Crus1_R,0.00044213563919530684
Amygdala_L <=> Thalamus_R,0.00044222678538581307
Temporal_Mid_L <=> Cerebelum_8_L,0.00044250597045181195
Temporal_Pole_Mid_R <=> Cerebelum_10_R,0.0004443099391350458
Cuneus_L <=> Vermis_9,0.0004452743906870005
Frontal_Mid_R <=> Frontal_Inf_Oper_L,0.00044649742425999505
Frontal_Inf_Oper_R <=> Vermis_1_2,0.00044659013303762765
Occipital_Mid_R <=> Temporal_Pole_Sup_R,0.00044837607872958427
Cingulum_Ant_L <=> Putamen_L,0.0004490664510074183
Temporal_Pole_Mid_L <=> Cerebelum_4_5_R,0.00045027687943175463
Insula_R <=> Calcarine_R,0.0004509058001334942
Occipital_Mid_L <=> Vermis_8,0.00045127656939936145
Pallidum_L <=> Temporal_Sup_L,0.000453097420303461
Amygdala_L <=> SupraMarginal_L,0.0004534223940398263
Insula_L <=> Cingulum_Mid_L,0.0004543266200643714
Cingulum_Mid_L <=> Pallidum_L,0.0004546524398141294
Amygdala_L <=> Cuneus_R,0.00045487268835495696
Temporal_Mid_L <=> Vermis_9,0.00045488098550432453
Temporal_Pole_Mid_L <=> Cerebelum_7b_R,0.0004553887180334115
Precuneus_L <=> Cerebelum_4_5_R,0.0004557699612306898
Cuneus_L <=> Cerebelum_10_R,0.00045673782887671875
Frontal_Inf_Tri_R <=> Cerebelum_9_L,0.0004576665590954931
Occipital_Mid_R <=> Putamen_L,0.0004592276243085003
Insula_R <=> Thalamus_L,0.00045981401577419587
Insula_R <=> Cerebelum_10_R,0.0004599014933157619
Cerebelum_3_L <=> Cerebelum_9_R,0.0004602886379528215
Rolandic_Oper_L <=> Olfactory_L,0.0004619603563760677
Precentral_R <=> Frontal_Inf_Oper_L,0.0004624533980025269
Hippocampus_L <=> Temporal_Mid_R,0.0004624959302112153
Rectus_L <=> Temporal_Pole_Sup_R,0.00046343192190851924
Frontal_Med_Orb_R <=> Thalamus_R,0.00046359360151297934
Supp_Motor_Area_R <=> Cerebelum_3_R,0.0004646041070889062
Frontal_Mid_Orb_L <=> Amygdala_R,0.0004665602036784122
Frontal_Inf_Oper_L <=> Cuneus_R,0.0004668604793497622
Rolandic_Oper_R <=> Cerebelum_3_R,0.00046915925675268256
Heschl_L <=> Temporal_Pole_Sup_R,0.00047161341664594405
Lingual_L <=> Pallidum_L,0.00047756767722244574
Cingulum_Post_R <=> Cerebelum_10_L,0.0004778295875954797
Cingulum_Post_R <=> Vermis_8,0.0004801871462337459
Parietal_Sup_L <=> Temporal_Sup_L,0.00048412321532449455
Occipital_Inf_L <=> Cerebelum_10_L,0.00048532850458666844
Cingulum_Mid_L <=> Cerebelum_Crus2_R,0.0004899043973955131
Frontal_Sup_Orb_L <=> Frontal_Inf_Oper_R,0.0004906999803152345
Paracentral_Lobule_L <=> Cerebelum_10_R,0.0004909337784830825
Frontal_Mid_L <=> Insula_L,0.0004911546513442389
Frontal_Inf_Oper_L <=> Cerebelum_7b_L,0.0004923155981916949
Hippocampus_L <=> Cerebelum_3_L,0.0004956186394158735
Frontal_Sup_Orb_L <=> Heschl_L,0.0004959736839886375
Frontal_Inf_Oper_L <=> Olfactory_R,0.0004962394931094849
Paracentral_Lobule_R <=> Cerebelum_3_R,0.0004983210486463995
Frontal_Med_Orb_R <=> Insula_R,0.0005012799845603766
Supp_Motor_Area_R <=> Frontal_Med_Orb_R,0.0005026958402554627
Frontal_Sup_Medial_R <=> Temporal_Sup_R,0.0005030639067409304
Frontal_Sup_Medial_L <=> Cerebelum_7b_R,0.0005035813723011096
Cingulum_Mid_R <=> Heschl_L,0.0005046689820249028
Temporal_Mid_L <=> Cerebelum_7b_R,0.0005046795359557876
Cingulum_Ant_L <=> Vermis_10,0.0005060588393924093
Parietal_Sup_R <=> Cerebelum_3_R,0.0005084878354129074
Frontal_Med_Orb_L <=> Cerebelum_9_R,0.0005089076633416845
Parietal_Sup_R <=> Vermis_10,0.0005090004078827093
Frontal_Med_Orb_L <=> Occipital_Mid_R,0.0005092161528944317
Frontal_Inf_Oper_R <=> Cingulum_Mid_R,0.0005099941376506045
Amygdala_L <=> Temporal_Sup_L,0.0005114579977657741
Postcentral_R <=> Temporal_Pole_Mid_L,0.0005130672722337692
Frontal_Sup_Medial_R <=> Heschl_R,0.0005140083236309323
Frontal_Mid_Orb_L <=> Postcentral_L,0.0005154073876296294
Frontal_Med_Orb_L <=> Hippocampus_L,0.0005167379158556251
Lingual_L <=> Cerebelum_6_R,0.0005182244239819056
Frontal_Med_Orb_R <=> Thalamus_L,0.0005184011871983251
Rectus_R <=> Temporal_Pole_Sup_R,0.0005187895168647927
Precentral_L <=> Heschl_L,0.0005207203347789679
Cingulum_Ant_L <=> Paracentral_Lobule_L,0.0005215169809000386
Angular_R <=> Vermis_10,0.0005220039268736265
Thalamus_L <=> Cerebelum_9_R,0.0005244977237444992
Amygdala_R <=> Cerebelum_3_R,0.0005247197978259343
Rectus_L <=> Vermis_3,0.0005256103778656041
Thalamus_R <=> Temporal_Sup_L,0.0005264530293498382
Supp_Motor_Area_R <=> Hippocampus_L,0.0005272131654125544
Cuneus_R <=> Cerebelum_6_R,0.0005311657801382097
Supp_Motor_Area_R <=> Frontal_Sup_Medial_R,0.0005321474195201681
Putamen_R <=> Thalamus_L,0.0005389584697840455
Insula_L <=> Cuneus_L,0.000539929488719082
Precentral_L <=> Cerebelum_9_L,0.0005413253975910415
Occipital_Sup_R <=> Thalamus_L,0.0005447469762953183
Parietal_Inf_R <=> Cerebelum_8_R,0.0005459185219382157
Hippocampus_L <=> Postcentral_L,0.000546337005516584
Amygdala_L <=> Occipital_Mid_L,0.0005465041515864578
Cingulum_Post_L <=> Amygdala_R,0.0005482711996740441
Rolandic_Oper_R <=> Cerebelum_9_L,0.0005489389360526786
Hippocampus_R <=> Vermis_3,0.0005509167427334205
Frontal_Med_Orb_L <=> Thalamus_L,0.0005510569919679575
Calcarine_R <=> Cerebelum_7b_L,0.0005513278841220882
Precentral_R <=> Frontal_Mid_L,0.000552174447889886
Frontal_Sup_Medial_L <=> Hippocampus_L,0.0005534550173725173
Occipital_Mid_R <=> Cerebelum_Crus2_R,0.0005543738152799626
Frontal_Mid_Orb_L <=> Olfactory_L,0.0005545377336684254
Frontal_Inf_Orb_L <=> Precuneus_L,0.0005554999464632892
Precuneus_L <=> Cerebelum_4_5_L,0.0005571595161914189
Rectus_L <=> Temporal_Pole_Sup_L,0.0005595967826288906
Precentral_R <=> Pallidum_L,0.0005599976692815644
Occipital_Mid_L <=> Fusiform_R,0.0005615569524332287
Cingulum_Ant_R <=> Temporal_Sup_R,0.0005647131199937761
Calcarine_R <=> Heschl_L,0.0005684047386373514
Hippocampus_R <=> Occipital_Sup_R,0.0005689344229870663
Frontal_Med_Orb_L <=> Cerebelum_9_L,0.0005695686485656104
Cingulum_Post_L <=> Cerebelum_8_L,0.0005697973737446738
Cingulum_Post_R <=> Occipital_Sup_L,0.000571071744897278
Frontal_Sup_L <=> Temporal_Sup_R,0.0005714679803493717
Cingulum_Post_R <=> Fusiform_R,0.0005719367953155973
Postcentral_R <=> Cerebelum_3_R,0.0005737181797955237
Amygdala_L <=> Vermis_10,0.0005742928257192581
Insula_R <=> Occipital_Mid_R,0.0005747214338163609
Frontal_Inf_Orb_L <=> Occipital_Sup_L,0.0005756486501263148
Amygdala_L <=> Occipital_Sup_L,0.0005764437990293913
Olfactory_R <=> Caudate_R,0.0005798208494415924
Precuneus_R <=> Cerebelum_Crus1_L,0.0005803274751548848
Cerebelum_10_R <=> Vermis_10,0.0005819635523459432
Frontal_Inf_Tri_R <=> Cerebelum_10_R,0.0005823931524524539
Insula_R <=> Amygdala_L,0.0005827014823847065
Pallidum_L <=> Vermis_1_2,0.0005840084094981713
Rectus_R <=> Amygdala_R,0.0005841989687350058
Pallidum_L <=> Heschl_L,0.0005851277520223519
Frontal_Inf_Oper_L <=> Precuneus_R,0.0005854379269804255
Cingulum_Mid_R <=> Cerebelum_3_R,0.0005898531179265199
Insula_L <=> Cerebelum_3_R,0.0005935659698232953
Temporal_Pole_Sup_R <=> Cerebelum_Crus2_L,0.0005943754424509784
Amygdala_R <=> Parietal_Sup_L,0.0005970105353246602
Paracentral_Lobule_R <=> Cerebelum_9_L,0.0005994114265300609
Paracentral_Lobule_L <=> Cerebelum_Crus1_R,0.0005997779783244895
Occipital_Mid_R <=> Putamen_R,0.0006015846021904636
Hippocampus_L <=> Cerebelum_7b_L,0.0006033918879961853
Insula_R <=> ParaHippocampal_L,0.0006038485832684515
Frontal_Inf_Orb_R <=> Vermis_9,0.000605120461791131
Temporal_Mid_L <=> Vermis_1_2,0.0006086874708207901
ParaHippocampal_R <=> Cerebelum_3_R,0.0006106228395966085
Frontal_Mid_L <=> ParaHippocampal_L,0.0006132389009610329
Frontal_Med_Orb_R <=> Postcentral_L,0.0006134151240456021
Parietal_Sup_R <=> Cerebelum_Crus1_L,0.0006160551635962186
Angular_L <=> Cerebelum_10_L,0.0006162534313322255
Frontal_Sup_Orb_R <=> Frontal_Inf_Oper_L,0.0006164507891581294
Occipital_Sup_R <=> Putamen_R,0.0006166362425723548
Frontal_Sup_R <=> Pallidum_L,0.000617645555299351
Cerebelum_3_R <=> Cerebelum_9_L,0.0006194431792285293
Rectus_L <=> Pallidum_R,0.0006214544090280327
Frontal_Inf_Tri_L <=> SupraMarginal_L,0.000621752884896054
Rectus_L <=> Cerebelum_4_5_R,0.0006239811633030002
Temporal_Mid_L <=> Vermis_8,0.0006281484892542543
Frontal_Inf_Tri_R <=> Amygdala_R,0.0006298305245235447
Cingulum_Post_R <=> Occipital_Sup_R,0.0006412231414198999
Occipital_Sup_L <=> Cerebelum_9_R,0.0006448307696992117
Calcarine_R <=> Cerebelum_3_R,0.0006467202988775789
Postcentral_R <=> Cerebelum_9_R,0.0006477366489066938
Olfactory_L <=> Frontal_Med_Orb_L,0.0006486051712063734
Frontal_Sup_Orb_L <=> Temporal_Sup_L,0.0006507490409009443
Olfactory_R <=> Lingual_R,0.0006509729241934714
Frontal_Sup_Orb_L <=> Temporal_Pole_Sup_L,0.0006511365469084041
Parietal_Inf_R <=> Cerebelum_Crus2_L,0.0006514069607956863
Cingulum_Post_R <=> Cerebelum_7b_L,0.0006525547457195913
Cingulum_Post_L <=> Vermis_8,0.0006528004607323723
Occipital_Mid_L <=> Cerebelum_10_L,0.0006536895295095491
Precuneus_R <=> Cerebelum_8_R,0.0006537441350284112
Occipital_Mid_L <=> Vermis_3,0.0006538970995197957
Angular_L <=> Paracentral_Lobule_L,0.000654855028222201
Occipital_Inf_L <=> Fusiform_R,0.0006555475237968623
Cingulum_Post_L <=> Occipital_Inf_L,0.0006597829655040855
Postcentral_R <=> Thalamus_L,0.0006603463321154024
Cingulum_Post_R <=> Lingual_L,0.0006604070057965927
Frontal_Sup_R <=> Heschl_R,0.0006606984177251363
Amygdala_R <=> Vermis_3,0.0006631295160945072
Frontal_Inf_Oper_L <=> Rolandic_Oper_R,0.0006668550434244302
Occipital_Sup_R <=> Cerebelum_Crus1_R,0.0006711415321740688
Fusiform_R <=> Cerebelum_Crus2_L,0.0006714522982994353
Amygdala_L <=> Paracentral_Lobule_R,0.0006722350647124564
Rectus_L <=> Postcentral_R,0.0006726877309731982
Hippocampus_L <=> Vermis_3,0.0006733063298730357
Amygdala_L <=> Putamen_L,0.0006734222683400404
Frontal_Med_Orb_L <=> Occipital_Sup_R,0.0006734991989926442
Cingulum_Mid_L <=> Vermis_10,0.0006740151028371777
Postcentral_L <=> Temporal_Pole_Sup_L,0.0006750706500785242
Precentral_L <=> Pallidum_L,0.0006762183430666369
Frontal_Sup_R <=> Putamen_R,0.0006796737914515738
Supp_Motor_Area_R <=> Frontal_Med_Orb_L,0.0006813878785993488
Frontal_Inf_Orb_L <=> Parietal_Inf_L,0.0006814286872567799
Frontal_Inf_Oper_R <=> Insula_L,0.0006824365343768513
ParaHippocampal_L <=> Cerebelum_9_R,0.0006825278794189594
Cingulum_Post_L <=> Cerebelum_Crus1_L,0.0006832813284479933
SupraMarginal_L <=> Cerebelum_8_R,0.0006837513830582509
Insula_L <=> SupraMarginal_R,0.0006837877690884398
Precuneus_R <=> Putamen_L,0.0006841161039496058
Olfactory_R <=> Amygdala_R,0.0006897689235215055
Cingulum_Post_R <=> Cerebelum_Crus1_L,0.0006907685948610798
Cerebelum_8_L <=> Cerebelum_10_L,0.0006910196428629334
Rolandic_Oper_R <=> Heschl_L,0.0006916472261272233
Occipital_Inf_L <=> Cerebelum_7b_R,0.0006927872613043285
Pallidum_R <=> Thalamus_L,0.0006927969003061918
Frontal_Sup_Medial_L <=> Occipital_Mid_R,0.0006947985737753903
Supp_Motor_Area_L <=> Cerebelum_3_R,0.0006952479512110088
Frontal_Sup_R <=> Frontal_Inf_Tri_R,0.0006984112000306908
Rolandic_Oper_R <=> Putamen_R,0.0007013800011277382
Postcentral_L <=> Cerebelum_3_L,0.0007016455587985249
Amygdala_L <=> Occipital_Sup_R,0.0007043091450760208
Frontal_Inf_Tri_R <=> Temporal_Pole_Mid_R,0.0007079647458155591
Rectus_L <=> Paracentral_Lobule_L,0.0007084731890697249
Hippocampus_L <=> Temporal_Pole_Sup_R,0.0007086903694558444
Fusiform_L <=> Angular_L,0.0007087662781331439
Occipital_Mid_L <=> Temporal_Inf_L,0.0007092062379832953
Hippocampus_L <=> Cerebelum_Crus2_R,0.0007094970133087131
Rolandic_Oper_R <=> Supp_Motor_Area_L,0.0007119334075834871
Cerebelum_Crus2_R <=> Vermis_1_2,0.0007139469954261735
Lingual_L <=> Lingual_R,0.0007167193157779472
Frontal_Sup_R <=> Cingulum_Ant_R,0.0007201130620755336
Precentral_R <=> Frontal_Inf_Tri_R,0.0007211955077798038
Precentral_L <=> Vermis_8,0.000721472685192115
Lingual_L <=> Cerebelum_8_L,0.000722734809531378
Cingulum_Post_R <=> Cerebelum_8_L,0.0007234519011900531
Insula_L <=> ParaHippocampal_L,0.0007245066978708969
Frontal_Sup_Orb_R <=> Vermis_1_2,0.0007273467145127554
Precentral_L <=> Amygdala_R,0.0007297488288990017
Calcarine_R <=> Occipital_Mid_R,0.0007332945508060184
Rolandic_Oper_R <=> Olfactory_L,0.0007348756869596685
Frontal_Sup_Orb_L <=> ParaHippocampal_R,0.000739142403854931
Frontal_Inf_Tri_L <=> Cerebelum_3_L,0.0007406109250046811
Frontal_Sup_R <=> Supp_Motor_Area_R,0.0007458527994551823
Rolandic_Oper_R <=> Amygdala_L,0.0007481238083586917
Occipital_Sup_R <=> Putamen_L,0.0007505504880283454
Calcarine_L <=> Cerebelum_10_L,0.0007523833607786301
Precuneus_L <=> Cerebelum_10_L,0.0007559306793549325
Cuneus_L <=> Thalamus_L,0.0007562176108578455
Parietal_Inf_L <=> Vermis_9,0.0007562665090914856
Cingulum_Post_L <=> Cerebelum_Crus1_R,0.0007579817191230908
Supp_Motor_Area_R <=> Heschl_L,0.0007601218240337992
Precuneus_R <=> Cerebelum_8_L,0.000762901891740686
Cingulum_Post_R <=> Occipital_Inf_L,0.000762922281740508
Precentral_L <=> Frontal_Med_Orb_R,0.0007634974762853019
Cuneus_R <=> Thalamus_L,0.0007664345177190946
Frontal_Sup_R <=> Vermis_10,0.0007668168682807952
Olfactory_L <=> Postcentral_R,0.0007680198561990537
Occipital_Inf_L <=> Vermis_1_2,0.0007687215269757353
Insula_R <=> Cerebelum_3_R,0.0007697749942100707
Postcentral_L <=> Heschl_L,0.0007721996700730926
Calcarine_L <=> Cerebelum_8_L,0.0007727488789395665
Frontal_Sup_Orb_L <=> Insula_R,0.0007766080408118548
Calcarine_L <=> Thalamus_L,0.0007769293544101607
Fusiform_L <=> Paracentral_Lobule_L,0.00077813157121156
Precentral_R <=> Frontal_Sup_Medial_R,0.0007790788055942244
Angular_L <=> Cerebelum_9_L,0.0007795277445453053
Postcentral_L <=> Temporal_Pole_Sup_R,0.0007825328694649692
Hippocampus_R <=> Angular_R,0.0007836916425234541
Amygdala_L <=> Cerebelum_7b_R,0.000784989313092499
Frontal_Inf_Tri_R <=> Cingulum_Mid_R,0.0007879984817857455
Temporal_Pole_Mid_R <=> Cerebelum_3_R,0.0007888055076939793
Cuneus_L <=> Cerebelum_6_L,0.0007926387682428704
Rectus_L <=> Hippocampus_L,0.0007932960255696564
Frontal_Inf_Tri_L <=> Paracentral_Lobule_L,0.0007947238723475358
Lingual_R <=> Cerebelum_Crus2_R,0.0007951723179893122
Frontal_Inf_Orb_L <=> Parietal_Sup_R,0.0007953109412239812
Precentral_L <=> Olfactory_R,0.0007986753034907145
Cerebelum_9_L <=> Vermis_3,0.0008018779836606704
Cuneus_R <=> Heschl_L,0.0008067239711058605
Frontal_Mid_Orb_R <=> Vermis_10,0.0008127221298474651
Cingulum_Post_R <=> Cerebelum_Crus2_R,0.0008133104867563467
Cingulum_Post_R <=> Cerebelum_Crus1_R,0.0008147205065892393
Cingulum_Post_L <=> Cerebelum_Crus2_R,0.0008158403878271159
Olfactory_R <=> Vermis_10,0.0008162814996286905
Insula_R <=> Paracentral_Lobule_R,0.0008176260463654828
Frontal_Inf_Orb_L <=> Cuneus_L,0.0008200398013989308
Postcentral_L <=> Thalamus_L,0.0008212891303208458
Frontal_Inf_Tri_L <=> ParaHippocampal_L,0.0008220714973121268
Parietal_Sup_R <=> Putamen_L,0.0008221670895968813
ParaHippocampal_R <=> Cerebelum_7b_R,0.0008254360722605547
Frontal_Inf_Oper_L <=> Postcentral_L,0.0008256647399256245
Occipital_Sup_R <=> Cerebelum_7b_R,0.0008276295185905447
Precentral_L <=> Cerebelum_3_R,0.0008291208610712531
Amygdala_R <=> Occipital_Mid_R,0.0008321277841269569
Frontal_Inf_Tri_L <=> ParaHippocampal_R,0.0008342303883019042
SupraMarginal_R <=> Cerebelum_9_R,0.0008347623478154986
Cerebelum_Crus1_L <=> Vermis_1_2,0.0008442761297181356
Rolandic_Oper_R <=> Cerebelum_9_R,0.0008443436500792601
Calcarine_R <=> Cerebelum_7b_R,0.0008444635596754679
Frontal_Inf_Tri_L <=> Cerebelum_9_R,0.0008453414990177599
Insula_L <=> Occipital_Mid_R,0.0008485779937263515
Lingual_R <=> Cerebelum_8_L,0.0008501410521449593
Precuneus_R <=> Cerebelum_Crus1_R,0.000852521851499155
Caudate_R <=> Cerebelum_3_R,0.0008535583600628449
Paracentral_Lobule_L <=> Pallidum_R,0.0008573913183017367
Hippocampus_L <=> Occipital_Inf_L,0.0008580143139920616
Supp_Motor_Area_R <=> Frontal_Sup_Medial_L,0.0008583685598539503
Occipital_Mid_L <=> Putamen_L,0.0008584069969137964
Frontal_Mid_Orb_L <=> Vermis_10,0.0008584229127273524
Rectus_L <=> Cerebelum_9_L,0.0008613660064773043
Insula_L <=> Calcarine_R,0.0008616355978809942
Occipital_Inf_L <=> Cerebelum_4_5_L,0.0008632510260315307
Precuneus_L <=> Vermis_8,0.0008648425035524987
Frontal_Sup_Orb_R <=> Putamen_L,0.000866211298945263
Occipital_Sup_L <=> Cerebelum_8_R,0.0008672867148619368
Occipital_Sup_L <=> Vermis_9,0.0008676001308772996
Insula_L <=> Cerebelum_10_R,0.0008686401812961541
SupraMarginal_L <=> Temporal_Mid_L,0.0008690601914727481
Amygdala_R <=> Precuneus_L,0.0008728517891126053
Frontal_Inf_Oper_R <=> Olfactory_L,0.000873684386476814
Amygdala_R <=> Postcentral_L,0.0008745817401850431
Occipital_Sup_L <=> Vermis_8,0.0008830365407591856
Occipital_Mid_R <=> Cerebelum_7b_R,0.0008861476731533812
ParaHippocampal_L <=> Cerebelum_10_R,0.0008864537741915868
Precentral_L <=> Pallidum_R,0.000889282398547131
Frontal_Inf_Oper_L <=> Frontal_Inf_Oper_R,0.0008915841722241247
Frontal_Sup_Medial_R <=> Vermis_10,0.0008943445434879572
Insula_R <=> Vermis_9,0.0008969380678818695
Occipital_Mid_R <=> Heschl_L,0.0008973339411855186
Cingulum_Mid_L <=> Occipital_Mid_R,0.0008992337668201955
Precuneus_R <=> Cerebelum_10_L,0.0009002776390546252
Olfactory_L <=> Calcarine_L,0.0009028771640957167
Cuneus_L <=> Cerebelum_7b_L,0.0009036556606718093
Cingulum_Mid_L <=> Amygdala_R,0.0009090857351417902
Occipital_Sup_L <=> Cerebelum_10_R,0.0009109655959102624
Parietal_Sup_L <=> Vermis_8,0.000911963119008874
Postcentral_L <=> Pallidum_R,0.0009137833179514665
Calcarine_R <=> Putamen_R,0.0009166894329456276
Amygdala_R <=> Cerebelum_7b_R,0.0009178360714527933
Paracentral_Lobule_L <=> Putamen_R,0.0009217048587325749
SupraMarginal_L <=> Cerebelum_10_R,0.000922013143873901
Frontal_Mid_Orb_L <=> ParaHippocampal_L,0.0009236601895187491
Frontal_Med_Orb_R <=> Insula_L,0.0009251034111198208
Frontal_Inf_Tri_L <=> Postcentral_R,0.0009280439502727056
Cingulum_Post_L <=> Fusiform_L,0.0009305515559165478
Supp_Motor_Area_L <=> Occipital_Mid_R,0.0009368720329033132
Rolandic_Oper_L <=> Amygdala_L,0.000940661906083573
Frontal_Inf_Oper_R <=> Frontal_Sup_Medial_R,0.0009419042771924957
Frontal_Med_Orb_R <=> Hippocampus_L,0.0009423283643610781
Cerebelum_Crus2_L <=> Vermis_1_2,0.000943384037734507
Precentral_R <=> Cingulum_Ant_L,0.000946213979614452
Cingulum_Post_L <=> Cerebelum_6_L,0.0009468005379180688
Calcarine_R <=> Paracentral_Lobule_L,0.0009471656633111003
Occipital_Mid_L <=> Cerebelum_7b_L,0.0009479271405368195
ParaHippocampal_R <=> Cerebelum_10_R,0.0009491076509587692
Amygdala_L <=> Occipital_Mid_R,0.0009548303778251999
