feature,mean_importance
Cingulum_Post_R <=> Postcentral_R,0.00026853116440292977
Rectus_R <=> Cuneus_R,0.0002972053183597723
Temporal_Pole_Mid_L <=> Cerebelum_7b_L,0.00030062412489542114
Temporal_Sup_L <=> Cerebelum_8_L,0.0003008921285214683
Frontal_Med_Orb_R <=> Cerebelum_6_R,0.00032589719519080516
Pallidum_R <=> Temporal_Pole_Sup_R,0.0003613616711618306
Heschl_R <=> Cerebelum_Crus1_R,0.0003707348760968898
Frontal_Mid_L <=> Fusiform_R,0.0004029198915446841
Pallidum_R <=> Vermis_6,0.00042254890999799956
Occipital_Inf_L <=> Caudate_R,0.0004231340675929118
Frontal_Sup_Orb_L <=> Olfactory_R,0.0004330863749629543
Caudate_L <=> Heschl_R,0.0004688360084401211
Cingulum_Ant_R <=> Cerebelum_6_L,0.00047854510609397495
Hippocampus_L <=> Amygdala_L,0.000489208856876644
Insula_R <=> Thalamus_L,0.0004912467792095754
Frontal_Med_Orb_R <=> Thalamus_R,0.0004918323303002125
Frontal_Med_Orb_R <=> Vermis_9,0.0004928665279408051
Frontal_Inf_Oper_L <=> Temporal_Sup_R,0.000529877737479012
Parietal_Sup_L <=> Cerebelum_9_L,0.0005322318636913792
Calcarine_R <=> Vermis_4_5,0.0005371774831303356
Frontal_Inf_Orb_L <=> Cerebelum_7b_L,0.0005634215471673088
Hippocampus_R <=> Temporal_Pole_Sup_R,0.0005651760763839775
Amygdala_L <=> Cerebelum_9_L,0.0005708397973677393
Frontal_Inf_Orb_R <=> Cerebelum_6_L,0.0005720903919893772
Rectus_R <=> Temporal_Inf_R,0.0005916111357919362
Lingual_R <=> Cerebelum_Crus2_R,0.0005933091441903571
Calcarine_R <=> Cerebelum_10_R,0.0006056091205635994
Cerebelum_3_L <=> Vermis_3,0.0006105504717694998
Pallidum_L <=> Vermis_8,0.0006441846955951291
Frontal_Mid_Orb_L <=> Frontal_Sup_Medial_L,0.000652310771579323
Postcentral_L <=> Vermis_3,0.000666113524142986
Frontal_Inf_Oper_L <=> Cerebelum_Crus2_R,0.0006704598284386521
Cerebelum_10_L <=> Cerebelum_10_R,0.0006873621476231051
Caudate_R <=> Cerebelum_Crus2_R,0.0006908633938607523
Thalamus_L <=> Cerebelum_Crus2_R,0.0007044911349808558
Hippocampus_R <=> Cerebelum_8_L,0.0007149793736545007
Hippocampus_L <=> Temporal_Sup_L,0.0007359546706823039
Rectus_L <=> Parietal_Sup_R,0.0007377255468568933
Cuneus_R <=> Temporal_Pole_Mid_R,0.000741714582733266
Amygdala_L <=> Cerebelum_4_5_L,0.0007583557199708935
Amygdala_R <=> Thalamus_L,0.0007714667450059665
Precentral_R <=> Olfactory_R,0.0007834580702365202
Calcarine_L <=> Temporal_Sup_R,0.000785461214425709
Occipital_Mid_L <=> Pallidum_L,0.0007908856865995517
Precentral_R <=> SupraMarginal_L,0.0007940877385749445
Parietal_Sup_R <=> Angular_L,0.000816499579937613
Cerebelum_3_R <=> Cerebelum_10_R,0.0008278749990722645
Rectus_L <=> Cerebelum_3_L,0.000831911793009965
Fusiform_L <=> Caudate_L,0.0008444281303482626
Hippocampus_R <=> Cerebelum_Crus2_L,0.0008495918952178272
Rolandic_Oper_R <=> Fusiform_L,0.0008514121966072708
Frontal_Inf_Orb_R <=> Cerebelum_3_L,0.0008869925844550153
Frontal_Med_Orb_L <=> Thalamus_L,0.0008881311151284876
Fusiform_L <=> Pallidum_R,0.0009010360427680553
Postcentral_L <=> Temporal_Inf_L,0.0009219610256025135
Vermis_1_2 <=> Vermis_10,0.0009314683376643984
Frontal_Mid_Orb_L <=> Cuneus_L,0.0009530337409472623
Calcarine_R <=> Vermis_8,0.000959723857248207
Putamen_R <=> Cerebelum_3_R,0.0009663885345602807
Calcarine_L <=> Cerebelum_Crus1_L,0.0009711997904446434
Frontal_Sup_L <=> Vermis_10,0.0009724032658596116
Cerebelum_6_L <=> Cerebelum_10_L,0.00097627126619102
Frontal_Inf_Orb_R <=> ParaHippocampal_R,0.0010030402004062467
Pallidum_R <=> Cerebelum_7b_L,0.0010150286559337473
Cerebelum_7b_R <=> Cerebelum_9_L,0.0010284162707165478
Insula_L <=> Occipital_Inf_L,0.0010303795888603417
Rectus_R <=> Temporal_Inf_L,0.0010346283648814847
Rectus_L <=> Occipital_Mid_R,0.0010370013950065982
Frontal_Sup_R <=> Cerebelum_10_R,0.0010662936264793643
Frontal_Inf_Oper_R <=> Thalamus_L,0.0010793039083850432
Occipital_Mid_L <=> Cerebelum_3_L,0.0011174924156037492
Paracentral_Lobule_R <=> Vermis_9,0.001120325401768696
Frontal_Inf_Tri_L <=> Temporal_Inf_L,0.0011247445392697842
Cingulum_Ant_R <=> Vermis_6,0.0011281259256904264
Lingual_L <=> Cerebelum_Crus2_L,0.0011306536668826083
Temporal_Sup_L <=> Vermis_9,0.0011586078797378718
Amygdala_L <=> Cerebelum_6_R,0.0011677866127072889
Rectus_L <=> Cuneus_R,0.0011769705106956963
Paracentral_Lobule_R <=> Cerebelum_4_5_R,0.0011808999094071737
Occipital_Inf_L <=> Cerebelum_9_L,0.001190874829140398
Occipital_Sup_L <=> Heschl_R,0.0011940135411961706
Supp_Motor_Area_R <=> Cerebelum_Crus2_L,0.0011971958918934433
Angular_L <=> Cerebelum_9_L,0.0012085961786894473
Cerebelum_8_R <=> Vermis_3,0.0012190896643033966
Frontal_Med_Orb_L <=> Hippocampus_R,0.0012269699810815381
Heschl_R <=> Cerebelum_Crus1_L,0.0012389069334432178
Cuneus_R <=> Cerebelum_3_R,0.0012397838393908955
Cingulum_Ant_L <=> Vermis_6,0.0012409830304406454
Occipital_Inf_R <=> Cerebelum_9_R,0.0012448607832524772
Rectus_L <=> Temporal_Inf_R,0.0012465775437377146
Supp_Motor_Area_R <=> Angular_R,0.0012892282757263728
Precentral_R <=> Angular_L,0.0012925946984935876
Parietal_Inf_R <=> Vermis_1_2,0.0013166556973857268
Frontal_Inf_Tri_L <=> Vermis_1_2,0.0013210780647440856
Cingulum_Mid_R <=> Cerebelum_9_L,0.0013309703366715553
Pallidum_R <=> Thalamus_L,0.0013318217878833139
Temporal_Sup_L <=> Cerebelum_9_L,0.0013441714607594691
Rolandic_Oper_L <=> Occipital_Sup_R,0.0013650164907758721
Frontal_Inf_Tri_R <=> Cingulum_Ant_R,0.0013686775708251276
Cingulum_Ant_R <=> Vermis_4_5,0.0013817112637497075
Rolandic_Oper_R <=> Occipital_Mid_L,0.0014102970626694855
Precentral_L <=> Thalamus_R,0.0014104010824269153
Insula_R <=> Vermis_6,0.0014267750892059893
Putamen_R <=> Pallidum_L,0.0014270311437087457
Frontal_Inf_Oper_L <=> Frontal_Inf_Tri_L,0.0014317410234639283
Occipital_Inf_R <=> Caudate_L,0.0014337511589232576
Cingulum_Mid_L <=> Vermis_10,0.0015054239284992832
Precentral_L <=> Vermis_3,0.0015113224390447045
Frontal_Med_Orb_L <=> Cerebelum_4_5_L,0.0015167875887854621
Frontal_Med_Orb_L <=> Vermis_7,0.0015281351965271029
Olfactory_R <=> Temporal_Inf_L,0.0015305127542745822
Parietal_Sup_R <=> Cerebelum_3_R,0.0015418117044916357
Frontal_Inf_Orb_R <=> ParaHippocampal_L,0.0015687159503229963
Frontal_Mid_Orb_R <=> Olfactory_R,0.0015888868070845774
ParaHippocampal_R <=> Vermis_7,0.001595516554213816
Pallidum_L <=> Cerebelum_7b_R,0.0016047768128146344
Frontal_Inf_Tri_L <=> Temporal_Sup_L,0.0016155561260191575
Supp_Motor_Area_L <=> Cingulum_Post_R,0.0016181723773172508
Frontal_Mid_L <=> Temporal_Pole_Mid_R,0.0016206148558097766
ParaHippocampal_R <=> Cerebelum_10_L,0.0016308872632038174
Frontal_Mid_L <=> Fusiform_L,0.0016413680601274905
Calcarine_L <=> SupraMarginal_R,0.0016520687713082794
Temporal_Sup_L <=> Vermis_1_2,0.0017093019112635944
Heschl_R <=> Cerebelum_3_L,0.00171613099557959
SupraMarginal_R <=> Vermis_10,0.001716943419582151
Amygdala_L <=> Vermis_7,0.0017216048372290516
Cingulum_Post_R <=> Temporal_Mid_R,0.0017263981288721197
Hippocampus_L <=> Temporal_Pole_Sup_R,0.0017275168690545684
Frontal_Sup_Orb_R <=> Angular_L,0.0017536778244476637
Hippocampus_L <=> Vermis_6,0.0017583754919215267
Frontal_Sup_Medial_R <=> Vermis_10,0.0017588257384261396
Occipital_Mid_R <=> Temporal_Pole_Mid_R,0.0017597435777048532
Rolandic_Oper_L <=> Calcarine_L,0.0017616167604401767
Frontal_Sup_Orb_L <=> Occipital_Mid_R,0.0018062241960592473
Cingulum_Post_L <=> Temporal_Pole_Mid_L,0.0018065154995397848
Frontal_Inf_Orb_L <=> Vermis_10,0.00181083822854049
Cingulum_Post_L <=> Temporal_Inf_L,0.00183348999887869
Frontal_Sup_Orb_L <=> Temporal_Pole_Mid_L,0.0018361483032364844
Frontal_Mid_R <=> Cuneus_R,0.0018407990003609597
Rectus_R <=> Cerebelum_3_L,0.00184155853399659
Calcarine_L <=> Putamen_R,0.0018433230822850533
Pallidum_R <=> Vermis_7,0.0018620660804231192
Amygdala_L <=> Vermis_10,0.0018668255333352591
Cuneus_R <=> Cerebelum_Crus2_L,0.0018747289023139046
Temporal_Pole_Sup_R <=> Vermis_10,0.0018858969763527965
Calcarine_L <=> Vermis_9,0.0018962948325381035
Frontal_Sup_Medial_L <=> Vermis_3,0.0019318034747996648
Calcarine_R <=> Vermis_3,0.001933287081864421
Amygdala_L <=> Cerebelum_10_L,0.0019377223831085644
Frontal_Sup_L <=> Postcentral_R,0.001957058176027715
SupraMarginal_L <=> Vermis_1_2,0.0019894830663076844
Frontal_Med_Orb_L <=> Cerebelum_3_L,0.001992850256894485
Frontal_Med_Orb_L <=> Fusiform_L,0.0019988735264490744
Postcentral_R <=> Angular_L,0.0020199027013589445
Cerebelum_6_R <=> Vermis_3,0.002038253070702467
Temporal_Mid_L <=> Vermis_3,0.002051997463202326
Amygdala_R <=> Pallidum_L,0.002054496541673245
Hippocampus_R <=> Occipital_Inf_R,0.002058474392127607
Cingulum_Ant_L <=> Temporal_Mid_R,0.0020745996842947536
Temporal_Pole_Sup_R <=> Cerebelum_6_L,0.002080091477274948
Temporal_Pole_Mid_R <=> Cerebelum_7b_L,0.0020905492874675248
Hippocampus_L <=> Cerebelum_9_L,0.0020952797796482516
Precentral_L <=> Cerebelum_9_R,0.002102988022409136
Olfactory_R <=> Angular_L,0.00210676972226338
Occipital_Sup_R <=> Vermis_1_2,0.0021114623320400484
Frontal_Sup_Orb_L <=> Temporal_Pole_Mid_R,0.0021487588551750035
Cingulum_Ant_L <=> Temporal_Sup_R,0.002153413258199066
Vermis_6 <=> Vermis_10,0.002157566994671356
Insula_L <=> Fusiform_L,0.0021605904885362293
Cerebelum_4_5_L <=> Cerebelum_8_L,0.0021640991816326504
Rolandic_Oper_L <=> Cuneus_R,0.0021643107121334993
Parietal_Inf_L <=> Angular_R,0.002164764526827412
Frontal_Inf_Oper_R <=> Cerebelum_9_L,0.0021699854628067783
Putamen_L <=> Cerebelum_Crus2_L,0.002181744902591731
Cingulum_Mid_R <=> Temporal_Inf_R,0.0021833265903794087
Insula_R <=> Pallidum_R,0.002183564960903084
Thalamus_L <=> Vermis_10,0.0021907154806683595
SupraMarginal_R <=> Cerebelum_8_R,0.0022501402163229043
Lingual_R <=> Cerebelum_Crus2_L,0.002257643196946901
Frontal_Inf_Oper_R <=> Cerebelum_10_L,0.0022746452481513303
Olfactory_R <=> Occipital_Sup_L,0.002317127061664337
Frontal_Inf_Oper_L <=> Caudate_R,0.002321776650798313
Frontal_Med_Orb_R <=> Lingual_R,0.0023332938242731417
Angular_L <=> Heschl_R,0.0023470439487383032
Cerebelum_9_R <=> Vermis_4_5,0.0023603086119166504
Cingulum_Mid_L <=> Cingulum_Post_L,0.0024048896552599786
Supp_Motor_Area_R <=> Vermis_1_2,0.0024069878937154955
Rectus_R <=> Angular_L,0.0024649417182587285
Frontal_Sup_Orb_R <=> Parietal_Inf_L,0.002470793186830633
Occipital_Sup_R <=> Angular_L,0.002472916744564202
Pallidum_R <=> Cerebelum_10_R,0.0024767804419994375
Hippocampus_L <=> Thalamus_L,0.0024826185364460684
Putamen_L <=> Temporal_Pole_Sup_L,0.0024877576266376876
Insula_R <=> Cerebelum_10_L,0.002488992447776184
Temporal_Sup_L <=> Cerebelum_10_L,0.0025087891565121366
Frontal_Med_Orb_R <=> Vermis_3,0.002517856173122368
Fusiform_R <=> Cerebelum_6_R,0.002541918743982308
Occipital_Sup_R <=> Thalamus_L,0.0025602244089867553
Occipital_Mid_L <=> Thalamus_L,0.0025746856773693596
Frontal_Inf_Orb_L <=> Vermis_3,0.002575588009366925
Cingulum_Ant_L <=> Calcarine_L,0.002576455351542961
Temporal_Pole_Sup_L <=> Vermis_1_2,0.0025963043780265595
Cuneus_R <=> Cerebelum_9_L,0.0026662211418141623
Temporal_Pole_Sup_L <=> Vermis_7,0.002672881426835261
Thalamus_L <=> Cerebelum_3_R,0.002673310982957844
Frontal_Med_Orb_R <=> Hippocampus_R,0.0026760104116220875
Occipital_Inf_L <=> Cerebelum_3_L,0.002681580248622595
Cuneus_R <=> Cerebelum_8_L,0.0026936629177924942
Putamen_L <=> Cerebelum_7b_L,0.0027204667277942463
Rectus_L <=> Cerebelum_7b_R,0.0027307365314456432
Rolandic_Oper_R <=> Occipital_Inf_L,0.0027338040281478016
Cingulum_Post_L <=> Calcarine_L,0.0027438939726806668
Frontal_Inf_Oper_L <=> ParaHippocampal_L,0.0027519666048974045
Olfactory_L <=> Temporal_Mid_R,0.002756084166145456
Cerebelum_Crus1_L <=> Cerebelum_9_L,0.0027565593318726656
Calcarine_R <=> Vermis_6,0.002758833611500222
Temporal_Pole_Mid_L <=> Vermis_3,0.002766709739236717
Cerebelum_3_R <=> Vermis_4_5,0.0027788127564718932
Cerebelum_6_R <=> Cerebelum_10_R,0.002825620687792707
Hippocampus_L <=> Vermis_9,0.0028279481171210818
Parietal_Inf_L <=> SupraMarginal_R,0.002828238006401307
Frontal_Sup_L <=> Cerebelum_3_R,0.0028341753558237316
Parietal_Inf_L <=> Cerebelum_10_R,0.002838895131529284
SupraMarginal_L <=> Precuneus_L,0.0028398796213863877
Cerebelum_Crus2_R <=> Cerebelum_10_L,0.0028512921068880813
Occipital_Sup_L <=> Cerebelum_3_L,0.0028891626403719783
SupraMarginal_R <=> Precuneus_R,0.0028933246301036776
Frontal_Sup_Medial_L <=> Lingual_L,0.0029005076611014146
Frontal_Inf_Oper_L <=> Vermis_6,0.0029054530170895985
Vermis_1_2 <=> Vermis_7,0.002917116532189823
Frontal_Sup_L <=> Cingulum_Post_R,0.0029280129389505304
Putamen_R <=> Vermis_1_2,0.00292950096108342
Heschl_L <=> Vermis_1_2,0.0029586074932666405
Cerebelum_Crus2_L <=> Vermis_3,0.002968353873330898
Frontal_Sup_L <=> Cerebelum_4_5_L,0.002984475391048136
Frontal_Sup_Orb_L <=> Postcentral_R,0.002995704689091383
Rectus_R <=> Paracentral_Lobule_L,0.0030483207728750016
Amygdala_R <=> Cerebelum_3_L,0.0030699668918117594
Olfactory_L <=> Cerebelum_Crus2_R,0.0030723942459815134
Cuneus_R <=> Vermis_10,0.0031091437216588247
Hippocampus_R <=> Pallidum_R,0.0031097206387315167
Rectus_R <=> Parietal_Sup_R,0.003116131983315995
Frontal_Inf_Oper_R <=> Putamen_R,0.003145173221705022
Parietal_Sup_L <=> Parietal_Inf_R,0.003154133272808224
Olfactory_L <=> Temporal_Pole_Mid_R,0.0031552315900441386
Frontal_Inf_Oper_R <=> Vermis_6,0.00321378095284075
Frontal_Inf_Orb_R <=> Cerebelum_6_R,0.003215121915297914
Frontal_Inf_Orb_R <=> Amygdala_R,0.003217749516019808
Cingulum_Post_L <=> Heschl_R,0.0032179326948408972
Putamen_R <=> Cerebelum_Crus2_L,0.0032300233429992885
Frontal_Mid_Orb_L <=> Occipital_Sup_L,0.003232699639261227
Frontal_Med_Orb_L <=> Putamen_R,0.0032491750934156016
Supp_Motor_Area_R <=> Calcarine_R,0.003285349957774031
Cerebelum_7b_L <=> Cerebelum_8_L,0.0032949891007561403
Caudate_R <=> Cerebelum_4_5_R,0.0033023358770904567
Amygdala_R <=> Pallidum_R,0.003329282392789423
Frontal_Inf_Tri_L <=> Vermis_3,0.0033403190711027266
Frontal_Sup_L <=> Vermis_3,0.003341073512569892
Calcarine_R <=> Cerebelum_8_R,0.0033476688979561684
Amygdala_L <=> Temporal_Sup_L,0.003364049969738403
Insula_R <=> Caudate_R,0.0034019711170202526
Pallidum_R <=> Thalamus_R,0.00340562041136252
ParaHippocampal_R <=> Cerebelum_Crus2_L,0.0034144870186366915
Parietal_Sup_L <=> Heschl_R,0.003419142167274458
Temporal_Pole_Mid_L <=> Cerebelum_Crus2_L,0.0034324525684610308
Calcarine_L <=> Cerebelum_10_R,0.0034419866890246452
Supp_Motor_Area_R <=> Temporal_Inf_L,0.003462270005658752
Paracentral_Lobule_L <=> Vermis_1_2,0.0034749250752540207
Thalamus_R <=> Heschl_L,0.0034751016967533134
Rolandic_Oper_R <=> Cerebelum_3_R,0.0034763002721973635
Rectus_L <=> Paracentral_Lobule_L,0.0034780055808994346
ParaHippocampal_L <=> Thalamus_L,0.003488578949765042
Cerebelum_Crus1_L <=> Cerebelum_9_R,0.0035078952137510555
Cerebelum_9_L <=> Vermis_10,0.0035194952187111994
Insula_R <=> Cerebelum_7b_L,0.0035357026575979942
Amygdala_R <=> Cerebelum_8_R,0.003538441241050805
Cingulum_Ant_R <=> Amygdala_R,0.0035421069470487508
Cuneus_L <=> Cerebelum_10_R,0.0035610973660070043
Amygdala_R <=> Thalamus_R,0.003564555831921723
Frontal_Inf_Oper_L <=> Putamen_R,0.0035845908454277264
Insula_L <=> Putamen_L,0.0035854936164071206
Cerebelum_4_5_L <=> Cerebelum_9_R,0.003586769215733909
Caudate_R <=> Vermis_3,0.003592894959935222
Cingulum_Ant_L <=> Cerebelum_7b_L,0.003599839762499357
Rolandic_Oper_L <=> Cingulum_Post_R,0.003609601140284724
Pallidum_L <=> Temporal_Sup_R,0.0036140148769291613
Postcentral_R <=> SupraMarginal_L,0.003639467540979524
Lingual_L <=> Temporal_Sup_R,0.0036558977744618913
Hippocampus_L <=> Vermis_8,0.0036647625678256192
Calcarine_R <=> Pallidum_R,0.0036774395774131106
Frontal_Mid_R <=> Occipital_Sup_R,0.0036801047444484426
Cerebelum_Crus2_R <=> Vermis_3,0.0036835308601880002
Calcarine_L <=> Cerebelum_9_R,0.0037246160021666697
Temporal_Sup_R <=> Cerebelum_4_5_R,0.0037295833575853978
Caudate_R <=> Temporal_Sup_L,0.003748814952420787
Insula_L <=> Vermis_1_2,0.0037611789264843766
Amygdala_L <=> Lingual_R,0.0037867235221469286
Rectus_L <=> Cerebelum_Crus2_L,0.0038047214255655603
Cerebelum_4_5_L <=> Vermis_9,0.0038375782329410414
Calcarine_R <=> Vermis_1_2,0.003845610655766052
ParaHippocampal_L <=> Temporal_Sup_L,0.003846170305850194
Heschl_R <=> Cerebelum_10_L,0.003848428541434146
Vermis_7 <=> Vermis_9,0.0038503214577062296
Frontal_Sup_L <=> Parietal_Sup_R,0.0038605000929337052
Parietal_Sup_R <=> Precuneus_L,0.0038695776643507427
Amygdala_R <=> Occipital_Inf_R,0.003873467019185739
Frontal_Mid_L <=> Cerebelum_9_R,0.0039012306102591764
Frontal_Inf_Tri_L <=> Temporal_Pole_Sup_R,0.0039094268202106265
Frontal_Inf_Orb_L <=> Cerebelum_4_5_L,0.0039104620905845875
Cingulum_Post_L <=> Cerebelum_Crus2_R,0.003914522573431611
Occipital_Sup_L <=> Vermis_1_2,0.003988171565268317
Hippocampus_R <=> Cerebelum_10_R,0.00399572755346469
Frontal_Med_Orb_L <=> Pallidum_R,0.004014494684979298
Amygdala_R <=> Cerebelum_10_L,0.004040271623216541
Temporal_Sup_L <=> Vermis_8,0.004090084678736616
Frontal_Inf_Orb_L <=> Cerebelum_4_5_R,0.004152757113408257
Temporal_Pole_Sup_L <=> Temporal_Pole_Mid_R,0.004168155536881102
Pallidum_L <=> Cerebelum_7b_L,0.004182482143757227
Rectus_L <=> Cuneus_L,0.004199331161629516
Caudate_R <=> Vermis_1_2,0.004225892943073006
Frontal_Inf_Oper_L <=> Fusiform_R,0.004230276796027966
Olfactory_L <=> Paracentral_Lobule_R,0.004233584536389401
Frontal_Mid_Orb_R <=> Parietal_Inf_R,0.004243365881853834
Frontal_Med_Orb_R <=> Temporal_Pole_Sup_L,0.00426765491332759
Frontal_Inf_Tri_L <=> Cerebelum_Crus2_L,0.004270188135201636
Frontal_Sup_Medial_L <=> Cerebelum_10_R,0.004272061207065292
Cingulum_Ant_L <=> Vermis_4_5,0.004282007877078798
Insula_R <=> Vermis_1_2,0.0043327264608961965
Cerebelum_7b_L <=> Vermis_3,0.004341733751408583
Frontal_Inf_Oper_L <=> Occipital_Sup_L,0.00436647490924571
Angular_L <=> Temporal_Inf_L,0.004370953359314455
Frontal_Sup_L <=> Vermis_4_5,0.004375844501683446
Pallidum_L <=> Cerebelum_4_5_L,0.004422651147918089
Frontal_Sup_Orb_R <=> Cingulum_Post_L,0.004426379016096859
Thalamus_L <=> Heschl_R,0.004428589755524115
Thalamus_R <=> Temporal_Inf_R,0.004454436023958408
Occipital_Sup_L <=> Parietal_Inf_R,0.004474808191987733
Cerebelum_4_5_R <=> Cerebelum_8_L,0.004478969629394669
Parietal_Inf_R <=> Cerebelum_3_R,0.004482883009232807
Insula_R <=> Pallidum_L,0.004518391195092874
Supp_Motor_Area_L <=> Olfactory_R,0.004529301739849246
Postcentral_L <=> Angular_R,0.0045390596585377805
Frontal_Sup_Orb_L <=> Frontal_Inf_Orb_L,0.004548805267180001
Frontal_Mid_Orb_L <=> Rectus_L,0.004574810593916822
Frontal_Sup_R <=> Cerebelum_3_R,0.0045750572576253035
Frontal_Inf_Orb_R <=> Hippocampus_R,0.004604045462428985
Cerebelum_8_L <=> Vermis_1_2,0.004619779496606214
Frontal_Med_Orb_L <=> Cingulum_Ant_L,0.004635565432010935
Insula_L <=> Caudate_L,0.004637465715150313
Cerebelum_7b_R <=> Vermis_3,0.004644758411825478
Occipital_Inf_L <=> Cerebelum_10_R,0.004659873156390404
Frontal_Mid_R <=> Cerebelum_7b_L,0.004671106409585945
Rectus_L <=> Vermis_3,0.004671443585263546
Frontal_Sup_Orb_L <=> Paracentral_Lobule_R,0.004673220042826642
Amygdala_L <=> Occipital_Sup_L,0.004680933532785048
Calcarine_R <=> Caudate_R,0.004699513543282308
Frontal_Sup_Orb_L <=> Cingulum_Post_L,0.004700478325520408
Cerebelum_10_R <=> Vermis_8,0.004720016366847801
Calcarine_L <=> Vermis_10,0.004730361093939451
Calcarine_R <=> Vermis_9,0.004747344328649206
Cingulum_Mid_L <=> Cerebelum_8_R,0.004758206656579489
Frontal_Inf_Orb_R <=> Caudate_R,0.004832917855921437
Frontal_Inf_Tri_R <=> Cingulum_Ant_L,0.004842031697673122
Frontal_Inf_Tri_R <=> Fusiform_L,0.004847332873170273
Olfactory_L <=> Occipital_Mid_L,0.004886715802460628
Cerebelum_7b_L <=> Vermis_1_2,0.00490214553053363
Frontal_Sup_L <=> Lingual_R,0.004904397929858817
Cerebelum_10_R <=> Vermis_9,0.00491018724949015
Occipital_Mid_L <=> Heschl_R,0.0049161690162350166
Temporal_Sup_L <=> Cerebelum_Crus1_R,0.004938183437752741
Frontal_Mid_Orb_R <=> Temporal_Mid_R,0.004944661453315291
Precentral_L <=> Precentral_R,0.004967226752583542
Temporal_Sup_L <=> Cerebelum_8_R,0.004988257920123829
Rolandic_Oper_L <=> Occipital_Mid_L,0.005017953281995347
Cingulum_Ant_L <=> Cerebelum_Crus1_R,0.005043276143787523
Amygdala_L <=> Cerebelum_4_5_R,0.005084783074406118
Olfactory_L <=> Cerebelum_8_L,0.0050926353307787055
Olfactory_L <=> SupraMarginal_R,0.005109953439125547
Frontal_Inf_Tri_L <=> Cingulum_Ant_L,0.0051527706239923535
Frontal_Inf_Orb_R <=> Putamen_L,0.0051561638259528305
Temporal_Inf_L <=> Cerebelum_10_L,0.005167451589284155
Frontal_Inf_Oper_R <=> Frontal_Med_Orb_R,0.005169137843728322
Frontal_Sup_Orb_R <=> Cuneus_R,0.005180558807292357
Cerebelum_6_R <=> Vermis_6,0.005191337615335101
Frontal_Sup_L <=> Vermis_9,0.005214664636700661
Pallidum_L <=> Cerebelum_10_L,0.005223910535472953
Cuneus_L <=> Cerebelum_3_R,0.0052298017206794615
Amygdala_R <=> Fusiform_L,0.0052324071390188465
Lingual_L <=> Cerebelum_Crus2_R,0.005235970799257928
Putamen_R <=> Thalamus_L,0.0052501268857355395
Cerebelum_Crus1_L <=> Cerebelum_10_L,0.005297049164404655
Caudate_L <=> Cerebelum_4_5_R,0.00530277968133106
Frontal_Mid_Orb_R <=> Cingulum_Ant_R,0.005304418047184356
Occipital_Sup_R <=> Parietal_Sup_R,0.00531776903897736
Insula_L <=> Vermis_7,0.005326841059105902
Frontal_Mid_L <=> Cerebelum_3_L,0.005332237564594777
Cerebelum_8_L <=> Vermis_10,0.0053350957543983665
Amygdala_L <=> Occipital_Inf_R,0.00534202806239108
Paracentral_Lobule_L <=> Cerebelum_Crus2_L,0.005348145239582891
Cerebelum_4_5_L <=> Vermis_10,0.005365533099514153
Putamen_L <=> Thalamus_L,0.005367228319393291
Heschl_R <=> Cerebelum_Crus2_L,0.005485847564638391
Frontal_Sup_R <=> Occipital_Sup_R,0.0054882350753473474
Vermis_1_2 <=> Vermis_6,0.005509169751542231
Frontal_Sup_Orb_L <=> Parietal_Sup_R,0.005516005976267025
Frontal_Sup_Orb_L <=> Parietal_Inf_L,0.005526500772759846
Cuneus_R <=> Vermis_8,0.00554871947837654
Frontal_Mid_Orb_L <=> Occipital_Sup_R,0.005608162159843744
Supp_Motor_Area_R <=> Cerebelum_4_5_R,0.005632455675817027
Rectus_L <=> Temporal_Inf_L,0.005634856424083523
Pallidum_R <=> Cerebelum_4_5_R,0.00564913723005418
Parietal_Inf_L <=> Vermis_8,0.0056491951265456915
Occipital_Mid_R <=> Cerebelum_Crus2_L,0.005679623794516431
Rolandic_Oper_R <=> Cerebelum_9_L,0.005693907599736292
Occipital_Inf_R <=> Vermis_6,0.005739410009344681
Temporal_Sup_R <=> Cerebelum_4_5_L,0.005745324520044903
Cingulum_Ant_L <=> Occipital_Inf_R,0.005759752969474619
Olfactory_L <=> Occipital_Mid_R,0.0057844685189010646
Hippocampus_L <=> Cerebelum_10_R,0.005794500954050363
Paracentral_Lobule_R <=> Cerebelum_Crus2_L,0.005808103919029861
Rolandic_Oper_L <=> Thalamus_L,0.005810938330255056
Lingual_L <=> Vermis_4_5,0.005816791233692697
Putamen_L <=> Temporal_Mid_L,0.005817441520238731
Occipital_Mid_R <=> SupraMarginal_L,0.0058398237496447795
Paracentral_Lobule_L <=> Cerebelum_9_L,0.005845710316830832
Insula_L <=> Cerebelum_7b_L,0.00587074289299494
Hippocampus_R <=> Thalamus_L,0.005880582849775351
Cerebelum_6_L <=> Vermis_10,0.005886553750832491
Supp_Motor_Area_L <=> Rectus_L,0.005918682551728694
Temporal_Sup_R <=> Cerebelum_3_R,0.005925164271154415
Precentral_R <=> Temporal_Inf_L,0.005933596536659991
Cerebelum_10_L <=> Vermis_6,0.0059638446805095665
Insula_R <=> Vermis_4_5,0.005967174895388894
SupraMarginal_L <=> Pallidum_L,0.005983363906067041
Supp_Motor_Area_R <=> Cerebelum_7b_L,0.005991583848455662
Cerebelum_Crus1_L <=> Vermis_10,0.005992117426769994
