feature,mean_importance
Olfactory_L <=> Thalamus_R,8.183583421264017e-05
Olfactory_R <=> Cerebelum_Crus1_L,8.197616911607142e-05
Precentral_R <=> Paracentral_Lobule_R,8.223162802432072e-05
Frontal_Inf_Oper_L <=> Olfactory_L,8.224089010413493e-05
Cingulum_Mid_L <=> Putamen_R,8.23153599270654e-05
Angular_R <=> Pallidum_L,8.236522061846329e-05
Olfactory_R <=> Cerebelum_8_R,8.244009468301172e-05
Insula_L <=> Precuneus_L,8.249944536835585e-05
Cuneus_L <=> Putamen_R,8.251957352873873e-05
SupraMarginal_L <=> Pallidum_R,8.258646962335802e-05
Rectus_R <=> Hippocampus_L,8.259502377949701e-05
Parietal_Inf_L <=> Vermis_9,8.259908592185283e-05
Vermis_8 <=> Vermis_9,8.260794094461232e-05
Frontal_Inf_Oper_R <=> SupraMarginal_L,8.281609662112999e-05
Olfactory_L <=> Cerebelum_Crus1_L,8.284212498850252e-05
Frontal_Sup_Medial_R <=> Occipital_Sup_L,8.292319301483886e-05
Occipital_Sup_L <=> Cerebelum_Crus1_L,8.296537187719721e-05
Parietal_Sup_L <=> Vermis_1_2,8.302095517409569e-05
Olfactory_L <=> Putamen_L,8.317077251120963e-05
Precentral_R <=> Frontal_Inf_Tri_R,8.326198765908898e-05
Supp_Motor_Area_L <=> Putamen_R,8.32846220481187e-05
Frontal_Mid_R <=> Amygdala_L,8.332922873783843e-05
Frontal_Sup_Orb_R <=> Temporal_Sup_L,8.337495467918288e-05
Frontal_Sup_Medial_R <=> Fusiform_R,8.356082101981243e-05
Frontal_Mid_R <=> Cerebelum_8_R,8.38131336493575e-05
Rectus_L <=> Cingulum_Ant_L,8.388611210170538e-05
Fusiform_R <=> Angular_L,8.409346738691426e-05
Vermis_3 <=> Vermis_4_5,8.431083810771512e-05
Frontal_Inf_Tri_R <=> Postcentral_R,8.472105942622932e-05
Precentral_R <=> Occipital_Sup_L,8.482607261681708e-05
Frontal_Med_Orb_R <=> ParaHippocampal_L,8.495424344738823e-05
Frontal_Sup_Medial_R <=> Occipital_Sup_R,8.506780347836696e-05
Heschl_R <=> Vermis_9,8.51471633672496e-05
Frontal_Mid_Orb_R <=> Frontal_Med_Orb_R,8.5159546223057e-05
Parietal_Sup_L <=> Pallidum_L,8.518169533768826e-05
Frontal_Inf_Orb_R <=> Precuneus_R,8.524811770778129e-05
Frontal_Inf_Oper_R <=> Cerebelum_8_L,8.535549319947933e-05
Frontal_Mid_Orb_R <=> Cerebelum_Crus2_R,8.54227166979804e-05
Supp_Motor_Area_L <=> Temporal_Pole_Sup_R,8.54407531305057e-05
Frontal_Sup_Orb_R <=> Vermis_7,8.562477944469293e-05
Frontal_Sup_Orb_R <=> Calcarine_R,8.578321192755922e-05
Caudate_L <=> Temporal_Pole_Mid_R,8.58692880482792e-05
Angular_L <=> Temporal_Sup_R,8.596309927160206e-05
Frontal_Sup_R <=> Vermis_7,8.597143726190027e-05
Frontal_Mid_Orb_R <=> Cerebelum_9_R,8.611275914995886e-05
Frontal_Med_Orb_L <=> Cingulum_Mid_L,8.623916816326016e-05
Rectus_R <=> Thalamus_R,8.625000504141056e-05
Rectus_R <=> SupraMarginal_R,8.663634102665796e-05
Frontal_Inf_Tri_L <=> Cingulum_Mid_R,8.66405413407989e-05
Frontal_Mid_Orb_R <=> Cerebelum_4_5_L,8.678758628057892e-05
Frontal_Inf_Orb_R <=> Parietal_Sup_L,8.679427543620833e-05
Rolandic_Oper_R <=> Rectus_R,8.679456670179775e-05
Hippocampus_L <=> SupraMarginal_R,8.680682437072207e-05
Parietal_Inf_L <=> Temporal_Pole_Sup_R,8.697424968371337e-05
Frontal_Mid_Orb_R <=> Postcentral_L,8.713859478550745e-05
Occipital_Mid_L <=> Occipital_Inf_R,8.721356196828012e-05
Supp_Motor_Area_L <=> Pallidum_L,8.730760606452392e-05
Precentral_L <=> Frontal_Inf_Tri_R,8.732449663275687e-05
Frontal_Sup_L <=> Frontal_Mid_Orb_R,8.749548596682643e-05
Amygdala_R <=> Parietal_Sup_L,8.75286584564705e-05
Olfactory_L <=> Vermis_7,8.755985354627071e-05
Frontal_Inf_Oper_R <=> Occipital_Sup_R,8.767832911207307e-05
Paracentral_Lobule_L <=> Pallidum_R,8.777398842454431e-05
Angular_R <=> Vermis_4_5,8.792314372154663e-05
Hippocampus_R <=> SupraMarginal_L,8.8074843446595e-05
Rectus_L <=> Parietal_Inf_R,8.809658345843019e-05
Olfactory_L <=> Cerebelum_4_5_R,8.817624368715471e-05
Cingulum_Mid_L <=> Hippocampus_R,8.8253792970594e-05
Angular_R <=> Pallidum_R,8.826473535101797e-05
Rectus_L <=> Pallidum_R,8.829990669569909e-05
Frontal_Sup_Orb_L <=> Frontal_Med_Orb_R,8.840978706343705e-05
Olfactory_R <=> Pallidum_R,8.851376920606668e-05
Frontal_Med_Orb_R <=> Occipital_Sup_R,8.858856167881513e-05
Frontal_Inf_Oper_L <=> Temporal_Pole_Mid_R,8.869375966753523e-05
ParaHippocampal_R <=> Vermis_1_2,8.886546330773015e-05
Cingulum_Post_L <=> Thalamus_L,8.889675671355234e-05
Hippocampus_R <=> Precuneus_L,8.913210933716442e-05
Frontal_Mid_Orb_L <=> Frontal_Med_Orb_L,8.947055545860394e-05
Insula_R <=> Parietal_Inf_L,8.951822868379367e-05
Calcarine_R <=> Lingual_L,8.958565896479697e-05
Cerebelum_7b_R <=> Cerebelum_9_R,8.963283871379346e-05
Cingulum_Mid_R <=> Pallidum_R,9.009829017516679e-05
Frontal_Sup_Orb_L <=> Insula_R,9.011590471246223e-05
Rectus_L <=> Vermis_6,9.02396716965015e-05
Precuneus_R <=> Putamen_L,9.038371431113745e-05
Frontal_Inf_Tri_R <=> Olfactory_L,9.040593112645823e-05
Precuneus_L <=> Putamen_R,9.045274808876514e-05
Cingulum_Ant_R <=> Temporal_Pole_Mid_R,9.079981619146693e-05
Frontal_Sup_Orb_R <=> Putamen_L,9.085886730444414e-05
Cingulum_Post_R <=> Heschl_L,9.086782433200823e-05
Frontal_Inf_Orb_L <=> Cuneus_L,9.089226224210379e-05
Frontal_Mid_R <=> Vermis_9,9.101429882578671e-05
Frontal_Sup_R <=> ParaHippocampal_L,9.109006399059539e-05
Frontal_Inf_Oper_R <=> Olfactory_L,9.119592902582241e-05
Frontal_Inf_Oper_R <=> Cingulum_Mid_R,9.123709385479017e-05
Temporal_Pole_Mid_R <=> Vermis_1_2,9.166616808151674e-05
Frontal_Sup_Orb_R <=> Cerebelum_3_L,9.175253372211145e-05
Olfactory_R <=> Cerebelum_Crus1_R,9.177580057837532e-05
Frontal_Mid_R <=> ParaHippocampal_R,9.217295261940706e-05
Frontal_Inf_Oper_R <=> Rolandic_Oper_L,9.21868737928655e-05
Cingulum_Ant_R <=> Cingulum_Post_L,9.232461775798839e-05
Frontal_Mid_Orb_R <=> Calcarine_R,9.240179826388583e-05
Frontal_Med_Orb_L <=> ParaHippocampal_R,9.241897631016017e-05
Parietal_Sup_L <=> Caudate_L,9.254434563485959e-05
Frontal_Med_Orb_L <=> Temporal_Sup_L,9.29666635750337e-05
Hippocampus_R <=> Cuneus_R,9.322772030193605e-05
Parietal_Sup_L <=> Pallidum_R,9.330373266074332e-05
Cingulum_Post_R <=> Temporal_Pole_Sup_L,9.374280777016964e-05
Frontal_Sup_Orb_R <=> Fusiform_R,9.384725017227424e-05
Lingual_L <=> Cerebelum_6_R,9.386386313838812e-05
Rectus_R <=> Fusiform_R,9.39225061702409e-05
Cingulum_Mid_R <=> Hippocampus_L,9.394802393636326e-05
Parietal_Inf_L <=> Temporal_Pole_Sup_L,9.418611618157157e-05
Hippocampus_R <=> Paracentral_Lobule_L,9.420919278877449e-05
Cerebelum_9_L <=> Cerebelum_10_R,9.420946913056838e-05
Frontal_Mid_L <=> Frontal_Inf_Tri_R,9.462029113302962e-05
Temporal_Mid_L <=> Temporal_Mid_R,9.464324903589727e-05
Rectus_R <=> Cerebelum_9_L,9.473535601216554e-05
Frontal_Sup_R <=> Amygdala_L,9.49737024625641e-05
Parietal_Inf_R <=> Temporal_Pole_Sup_R,9.504347300266502e-05
Frontal_Mid_Orb_R <=> Cuneus_L,9.517956706632802e-05
Amygdala_R <=> Postcentral_R,9.526699820341377e-05
Rolandic_Oper_L <=> Cingulum_Post_R,9.538997190725596e-05
SupraMarginal_L <=> Temporal_Mid_L,9.561931806665314e-05
Parietal_Inf_L <=> Caudate_R,9.574767191935507e-05
Cingulum_Post_L <=> Hippocampus_L,9.587555986705354e-05
Cingulum_Post_L <=> Angular_R,9.601169699955392e-05
Rolandic_Oper_L <=> Olfactory_R,9.63098906328952e-05
Amygdala_L <=> Parietal_Inf_R,9.635766514435318e-05
Olfactory_R <=> Lingual_R,9.645956177086745e-05
Insula_R <=> Cingulum_Mid_R,9.701528853067742e-05
Frontal_Sup_L <=> Pallidum_R,9.701994475097564e-05
Cingulum_Mid_L <=> Pallidum_L,9.710560814264468e-05
Precentral_L <=> Putamen_R,9.774497900210122e-05
Frontal_Sup_L <=> Frontal_Sup_Orb_L,9.829216347965187e-05
ParaHippocampal_R <=> Angular_R,9.84345163584699e-05
Frontal_Mid_Orb_R <=> Amygdala_L,9.845747056713705e-05
Frontal_Med_Orb_L <=> Amygdala_R,9.860202517426586e-05
Precentral_L <=> Hippocampus_R,9.871421656528767e-05
Parietal_Inf_L <=> Paracentral_Lobule_L,9.87496330729698e-05
Precuneus_L <=> Temporal_Pole_Sup_L,9.896351982394692e-05
Thalamus_L <=> Temporal_Pole_Mid_L,9.910359434170957e-05
Frontal_Mid_Orb_R <=> Cuneus_R,9.923244697560563e-05
Cingulum_Post_L <=> Temporal_Pole_Sup_R,9.925696433503717e-05
Fusiform_L <=> Fusiform_R,9.955009069573251e-05
Frontal_Sup_R <=> Vermis_9,9.964543202007903e-05
Frontal_Mid_Orb_R <=> Precuneus_L,9.990317144090711e-05
Angular_L <=> Thalamus_L,9.996866790276115e-05
Supp_Motor_Area_R <=> Hippocampus_L,0.00010000027105983023
Rectus_R <=> ParaHippocampal_R,0.00010044119278571629
Cingulum_Ant_L <=> Temporal_Inf_L,0.00010047003626780792
Frontal_Inf_Tri_L <=> Rectus_L,0.00010060840903740598
Frontal_Inf_Orb_R <=> Parietal_Inf_L,0.00010080455729424286
Cerebelum_4_5_L <=> Cerebelum_4_5_R,0.00010081821241261223
Hippocampus_L <=> Cerebelum_4_5_L,0.00010138134439756641
Angular_L <=> Temporal_Sup_L,0.0001014600250416997
Cingulum_Mid_R <=> Hippocampus_R,0.00010152517683543749
Cingulum_Mid_L <=> Hippocampus_L,0.00010160949785529284
Frontal_Inf_Orb_R <=> Cingulum_Mid_R,0.00010168646111985424
Cuneus_R <=> Putamen_R,0.00010170761638645942
Supp_Motor_Area_R <=> Temporal_Sup_R,0.00010193496993586848
Frontal_Sup_Orb_L <=> Vermis_9,0.00010206132548047364
Frontal_Inf_Tri_R <=> Precuneus_R,0.00010235496364980889
Angular_L <=> Pallidum_L,0.00010259932954319595
Frontal_Sup_Orb_R <=> Insula_L,0.00010273146004537991
Frontal_Mid_Orb_L <=> Frontal_Med_Orb_R,0.00010292017327762082
Cingulum_Ant_L <=> Angular_R,0.00010306383844786993
Occipital_Inf_R <=> Fusiform_L,0.00010332548826408328
Cuneus_R <=> Pallidum_L,0.00010348549112499938
Frontal_Mid_Orb_R <=> Thalamus_R,0.00010360861273106536
Caudate_R <=> Putamen_R,0.00010363947314244726
Precentral_L <=> Frontal_Inf_Oper_L,0.00010370393738448058
Frontal_Sup_R <=> Vermis_1_2,0.00010377954829809966
Heschl_L <=> Temporal_Mid_L,0.00010382578565479861
Rectus_R <=> Vermis_7,0.0001038853637467696
Occipital_Inf_L <=> Angular_R,0.00010391413355463897
Cingulum_Mid_L <=> Pallidum_R,0.00010399353452745785
Frontal_Inf_Tri_L <=> Rectus_R,0.00010399589864302783
Cingulum_Mid_R <=> Paracentral_Lobule_L,0.00010447511104922924
Hippocampus_L <=> Cuneus_L,0.00010460099711426807
Occipital_Mid_L <=> Temporal_Inf_R,0.00010492842863971675
Olfactory_R <=> Vermis_7,0.00010506291161131998
Occipital_Sup_R <=> Cerebelum_3_L,0.00010520187665052916
Hippocampus_R <=> Occipital_Sup_R,0.00010521456268781648
Parietal_Sup_R <=> Putamen_R,0.00010529803733989595
SupraMarginal_R <=> Angular_L,0.00010531456514346615
Calcarine_L <=> Angular_R,0.00010537328308775073
Cingulum_Mid_L <=> Calcarine_L,0.00010539843662247251
Cingulum_Ant_R <=> Parietal_Inf_R,0.00010552459925117219
Hippocampus_R <=> Parietal_Sup_L,0.00010579228165292775
Frontal_Inf_Tri_R <=> Temporal_Pole_Mid_L,0.00010589919860217733
Frontal_Mid_Orb_R <=> Parietal_Sup_L,0.00010614765701069117
Olfactory_R <=> Cerebelum_10_L,0.00010639538797052595
Frontal_Sup_Orb_L <=> ParaHippocampal_R,0.00010649825675352886
Cingulum_Mid_L <=> Postcentral_L,0.0001065360238561297
ParaHippocampal_L <=> Parietal_Inf_R,0.00010655614236227961
Olfactory_R <=> Cerebelum_9_L,0.00010699254508512723
Cingulum_Ant_R <=> Parietal_Inf_L,0.00010736401379194405
Angular_R <=> Putamen_R,0.00010752953145152234
Hippocampus_L <=> Parietal_Inf_R,0.00010757637525706797
Rectus_R <=> Cerebelum_4_5_L,0.00010763507584687915
Hippocampus_L <=> SupraMarginal_L,0.00010782293967812607
Calcarine_L <=> Fusiform_L,0.00010791553634428296
Cingulum_Post_R <=> Precuneus_R,0.0001080412618017057
Parietal_Inf_L <=> Cerebelum_4_5_L,0.00010839353740426106
Cingulum_Mid_R <=> Vermis_1_2,0.00010873689339003789
Frontal_Inf_Tri_R <=> Angular_L,0.00010892243626425824
Occipital_Sup_L <=> Postcentral_L,0.00010923202392794096
ParaHippocampal_L <=> Angular_R,0.00010934922074650189
Angular_L <=> Temporal_Pole_Sup_R,0.00010936095399287638
Rectus_L <=> Temporal_Sup_R,0.00010940419569545057
Parietal_Inf_L <=> Vermis_1_2,0.00010991739717116644
Rectus_L <=> Amygdala_L,0.00011049308853108286
Cuneus_L <=> Cuneus_R,0.00011053274005874414
Occipital_Sup_R <=> Heschl_L,0.00011056095538277688
Cerebelum_Crus1_L <=> Cerebelum_4_5_L,0.00011065525842539614
Frontal_Med_Orb_R <=> Occipital_Sup_L,0.00011095822254105769
Frontal_Mid_R <=> Cingulum_Ant_R,0.00011104954787146681
ParaHippocampal_R <=> Vermis_3,0.00011131683722691577
Hippocampus_L <=> Parietal_Inf_L,0.00011161414982225892
Frontal_Mid_Orb_R <=> Vermis_10,0.00011172861068242668
Cingulum_Post_L <=> Pallidum_R,0.00011214860620460954
Cingulum_Post_R <=> Pallidum_L,0.00011229639010608139
Rectus_L <=> Cingulum_Mid_R,0.00011230312400742904
Cuneus_L <=> Occipital_Mid_R,0.00011279670490864646
Frontal_Inf_Tri_R <=> Cingulum_Post_L,0.00011306047855423884
Cingulum_Post_R <=> Thalamus_L,0.00011386379928222113
Frontal_Med_Orb_R <=> Cerebelum_8_R,0.00011421436916894123
Olfactory_L <=> Hippocampus_R,0.00011429415540984423
Frontal_Med_Orb_R <=> ParaHippocampal_R,0.00011438644685775045
Paracentral_Lobule_R <=> Pallidum_L,0.00011446437895346051
Cerebelum_4_5_R <=> Vermis_7,0.00011544994792451746
Hippocampus_R <=> Cuneus_L,0.00011566792122490455
Temporal_Pole_Mid_L <=> Vermis_7,0.00011571299738228902
Calcarine_L <=> Cerebelum_6_L,0.00011619534996460956
Cingulum_Mid_R <=> Temporal_Pole_Sup_L,0.00011639126178915049
Cingulum_Mid_R <=> ParaHippocampal_L,0.00011658059349182182
Rectus_R <=> Cerebelum_6_L,0.00011666150848759216
Frontal_Mid_Orb_R <=> Calcarine_L,0.00011667118235338946
Frontal_Inf_Oper_R <=> Cuneus_L,0.00011676908875006831
Frontal_Mid_Orb_R <=> Rectus_L,0.00011725263980064682
Frontal_Med_Orb_R <=> Temporal_Sup_L,0.00011769040223192917
Pallidum_L <=> Temporal_Pole_Mid_R,0.00011817993691103368
Cingulum_Ant_R <=> Angular_L,0.00011852513104395612
Frontal_Med_Orb_L <=> Cingulum_Mid_R,0.00011854246467422059
Rolandic_Oper_R <=> Cingulum_Post_L,0.00011878116172878706
Frontal_Med_Orb_R <=> Parietal_Sup_L,0.00011887680450133331
Frontal_Sup_Medial_R <=> Hippocampus_R,0.0001190175479483635
Cingulum_Post_L <=> Pallidum_L,0.00011914762886542363
Lingual_R <=> Temporal_Sup_R,0.00011915503882820033
Olfactory_R <=> Thalamus_L,0.00011925464778173023
Cingulum_Post_R <=> Hippocampus_L,0.00011946905464848001
Precentral_L <=> Amygdala_R,0.00011958050154943222
Cingulum_Mid_L <=> Paracentral_Lobule_L,0.00011962689356934675
Frontal_Sup_Medial_L <=> Amygdala_R,0.00012026681377586002
Olfactory_R <=> Fusiform_L,0.00012031771367020383
Paracentral_Lobule_L <=> Pallidum_L,0.00012051375090216254
Precentral_L <=> Occipital_Sup_R,0.00012115489325328354
Frontal_Inf_Orb_R <=> Temporal_Sup_R,0.00012199195794106998
Cingulum_Post_R <=> Precuneus_L,0.00012274011721560285
Frontal_Sup_Orb_L <=> Putamen_R,0.00012277456477320924
Fusiform_L <=> Cerebelum_Crus2_L,0.0001230034146877834
Cingulum_Ant_L <=> Angular_L,0.0001234378837663641
Rectus_L <=> Caudate_L,0.00012349756626379716
Supp_Motor_Area_L <=> Pallidum_R,0.00012374137865878154
Olfactory_R <=> Cerebelum_6_R,0.0001238922217761562
Frontal_Sup_Orb_L <=> Cingulum_Ant_R,0.00012406844639940574
Parietal_Sup_R <=> Pallidum_L,0.00012437981222186424
Supp_Motor_Area_R <=> Vermis_10,0.00012490074763205072
Frontal_Mid_Orb_L <=> Hippocampus_R,0.00012506142988648604
Heschl_L <=> Temporal_Inf_L,0.000125178945279103
Supp_Motor_Area_R <=> Frontal_Med_Orb_L,0.00012540190540839548
Hippocampus_R <=> Angular_R,0.00012571992335255188
Pallidum_L <=> Cerebelum_3_L,0.00012593948627008799
Frontal_Sup_R <=> Hippocampus_L,0.00012602230691456385
Caudate_L <=> Temporal_Pole_Mid_L,0.00012604198589212247
Insula_R <=> Temporal_Mid_R,0.00012609139250319146
Hippocampus_R <=> Parietal_Inf_R,0.00012621234764074175
Postcentral_R <=> Precuneus_L,0.00012625922045534922
Frontal_Med_Orb_L <=> Postcentral_L,0.00012629857920991582
Olfactory_L <=> Vermis_4_5,0.00012638424868107733
Rectus_L <=> Hippocampus_R,0.00012658543192092253
Calcarine_R <=> Cuneus_L,0.00012703833589196024
Cingulum_Mid_L <=> Occipital_Mid_L,0.00012708654453756906
Frontal_Sup_R <=> Temporal_Pole_Mid_L,0.00012865060125584195
Insula_L <=> Temporal_Pole_Mid_R,0.0001287631047651061
Frontal_Med_Orb_R <=> Temporal_Pole_Mid_L,0.00012913093656150565
Frontal_Inf_Oper_L <=> Precuneus_R,0.00012960429526671647
Rectus_L <=> Heschl_R,0.00012962620321781414
Occipital_Inf_L <=> Fusiform_R,0.00012977655713113377
Cingulum_Ant_R <=> Temporal_Inf_L,0.00013000036945260974
Rectus_R <=> SupraMarginal_L,0.00013015242237948143
Frontal_Mid_Orb_L <=> Vermis_9,0.0001308380462340608
Precentral_R <=> Paracentral_Lobule_L,0.00013111263157057352
Frontal_Sup_Orb_R <=> Thalamus_R,0.00013118736009358755
Frontal_Inf_Oper_R <=> Temporal_Pole_Mid_L,0.0001312149522381567
Angular_L <=> Temporal_Mid_L,0.00013129137066814067
Postcentral_R <=> Temporal_Inf_R,0.0001317737333916824
Fusiform_L <=> Temporal_Sup_R,0.00013178562908375824
Precentral_R <=> Occipital_Mid_R,0.00013185895059200092
Precuneus_L <=> Paracentral_Lobule_R,0.0001320189841178099
Calcarine_R <=> Occipital_Mid_R,0.00013216685376438164
Frontal_Med_Orb_L <=> Parietal_Inf_R,0.0001325726504139979
Postcentral_L <=> Precuneus_L,0.00013279863087509725
Cerebelum_4_5_R <=> Vermis_6,0.00013284226215315442
Insula_L <=> Insula_R,0.00013294483981116657
Rectus_L <=> Cerebelum_9_L,0.00013328993920191934
Fusiform_L <=> Cerebelum_9_L,0.00013336670095123181
Frontal_Sup_Orb_R <=> Cerebelum_9_R,0.0001336025604716795
Frontal_Inf_Orb_R <=> Temporal_Mid_L,0.00013384698532918903
Frontal_Med_Orb_L <=> Parietal_Inf_L,0.0001340227610077349
Insula_R <=> Vermis_3,0.00013428003142204047
Supp_Motor_Area_L <=> Frontal_Med_Orb_L,0.00013453650881185554
Insula_L <=> Angular_L,0.00013480605288025417
Frontal_Sup_Medial_R <=> ParaHippocampal_R,0.00013550315627499642
Rolandic_Oper_L <=> Rectus_L,0.00013556368302953815
Angular_R <=> Temporal_Pole_Sup_L,0.0001356179830199089
Rectus_L <=> Hippocampus_L,0.00013566163087768145
Frontal_Med_Orb_R <=> Parietal_Inf_R,0.0001360019466432938
Rectus_L <=> SupraMarginal_L,0.00013607898437184573
Hippocampus_R <=> Occipital_Sup_L,0.00013628082020069598
Calcarine_R <=> Angular_R,0.00013679078767960817
Occipital_Inf_R <=> Angular_R,0.00013685313031057688
Frontal_Sup_R <=> Hippocampus_R,0.00013689173987039283
Olfactory_R <=> Cerebelum_6_L,0.0001373381166368759
Occipital_Inf_L <=> Fusiform_L,0.0001376871528032453
Frontal_Inf_Oper_R <=> Olfactory_R,0.00013792472704210468
Hippocampus_L <=> Angular_R,0.00013806888585135013
Lingual_L <=> Angular_R,0.00013881411817573408
Rolandic_Oper_L <=> Rolandic_Oper_R,0.0001391355441357156
Parietal_Inf_R <=> Caudate_R,0.00013919717908361662
Frontal_Sup_Orb_R <=> Cerebelum_4_5_R,0.00013953321010431451
Frontal_Sup_L <=> Cingulum_Post_L,0.00013987152808532245
Frontal_Mid_R <=> ParaHippocampal_L,0.00014000198410437647
Amygdala_R <=> Precuneus_R,0.0001400663650117373
Olfactory_L <=> Cerebelum_6_R,0.0001406839013895933
Rolandic_Oper_L <=> Angular_L,0.0001411642487151532
Lingual_R <=> Fusiform_L,0.00014134256480176078
Supp_Motor_Area_R <=> Hippocampus_R,0.00014150221326527656
Frontal_Sup_L <=> Amygdala_R,0.0001430520653859624
Cingulum_Ant_L <=> Parietal_Inf_R,0.00014321335147151614
Temporal_Sup_R <=> Temporal_Mid_L,0.00014330648671672107
Olfactory_L <=> Pallidum_R,0.0001433137757353542
SupraMarginal_L <=> Angular_R,0.000143435461029906
Angular_L <=> Caudate_L,0.0001438100117318264
Parietal_Inf_R <=> Temporal_Pole_Sup_L,0.0001439421204633362
Olfactory_L <=> Vermis_6,0.00014411067804109834
Rectus_R <=> Putamen_R,0.0001442155545977819
Frontal_Med_Orb_R <=> Cingulum_Ant_R,0.0001446576334870109
Hippocampus_R <=> Parietal_Sup_R,0.00014468305301003072
Parietal_Inf_L <=> Caudate_L,0.00014477392083973585
Precentral_R <=> Cingulum_Mid_R,0.00014478856741586554
Cerebelum_Crus1_L <=> Vermis_4_5,0.00014519281012317364
Rectus_L <=> Temporal_Pole_Sup_R,0.00014523386128590944
Fusiform_R <=> Postcentral_L,0.0001453102585493582
Cerebelum_Crus1_R <=> Cerebelum_10_R,0.00014569293512245451
Rectus_L <=> Fusiform_R,0.00014578640629876461
Temporal_Mid_R <=> Cerebelum_Crus2_L,0.00014630043841519226
Rectus_R <=> Temporal_Sup_L,0.00014692188733613775
Frontal_Inf_Tri_R <=> Parietal_Inf_L,0.00014936378651304595
Frontal_Sup_Orb_L <=> ParaHippocampal_L,0.00014967371682246268
Rectus_L <=> Cerebelum_6_R,0.00014986168834720814
Calcarine_L <=> Occipital_Sup_L,0.0001515314618617758
Cuneus_R <=> Fusiform_R,0.00015163313932591292
Occipital_Sup_R <=> Parietal_Sup_L,0.00015245190177068935
Rectus_R <=> Vermis_4_5,0.0001532864458799743
Lingual_R <=> Angular_R,0.0001535923643618986
Cingulum_Mid_L <=> Vermis_1_2,0.00015438206053746127
Angular_L <=> Pallidum_R,0.00015450529288472126
Angular_R <=> Caudate_R,0.00015453222327090898
Rectus_L <=> Putamen_L,0.00015463969475506544
Angular_R <=> Putamen_L,0.00015559866974790282
Rectus_L <=> ParaHippocampal_R,0.0001556918355952952
Rectus_L <=> Cingulum_Ant_R,0.00015575332913728702
Lingual_R <=> Cerebelum_6_L,0.0001561284644877148
Frontal_Med_Orb_L <=> Cingulum_Post_L,0.00015618946622559805
Frontal_Sup_Orb_L <=> Cingulum_Ant_L,0.00015622157597805497
Frontal_Mid_Orb_L <=> Pallidum_R,0.0001570868820121696
Olfactory_L <=> Pallidum_L,0.00015713305895248553
Insula_L <=> Temporal_Mid_R,0.00015731523832061
Frontal_Mid_Orb_R <=> Precuneus_R,0.00015776254854715788
Parietal_Inf_R <=> Vermis_1_2,0.0001579815487609437
Rectus_R <=> Vermis_10,0.00015807094456405936
Cingulum_Ant_R <=> Temporal_Pole_Mid_L,0.0001589983409014728
Cingulum_Mid_L <=> Cingulum_Post_L,0.00015906666848817253
Precentral_L <=> Frontal_Med_Orb_R,0.00015968608126240013
Frontal_Sup_Orb_R <=> Amygdala_L,0.00016077598025727725
Parietal_Inf_R <=> Putamen_L,0.00016134127873241867
Angular_R <=> Temporal_Mid_R,0.00016179665112572294
Calcarine_L <=> Parietal_Sup_L,0.00016192094664813084
Frontal_Inf_Orb_L <=> Angular_R,0.00016329593671775554
Lingual_R <=> Fusiform_R,0.00016341857556954054
Supp_Motor_Area_L <=> Postcentral_L,0.00016371374407597727
Frontal_Mid_Orb_R <=> Frontal_Med_Orb_L,0.00016383861363085118
Cerebelum_9_L <=> Cerebelum_10_L,0.00016385935377307703
Occipital_Sup_R <=> Occipital_Inf_R,0.0001639279626563628
Frontal_Mid_Orb_R <=> Hippocampus_R,0.00016418323509892474
Frontal_Inf_Tri_L <=> Angular_R,0.0001646930154067583
Rectus_L <=> Rectus_R,0.00016498065519465754
Precentral_R <=> Cingulum_Mid_L,0.00016498160853908316
Rolandic_Oper_R <=> Cingulum_Post_R,0.00016710935900849934
Precentral_R <=> Occipital_Inf_R,0.00016728122314235705
Parietal_Inf_L <=> Pallidum_R,0.00016803269860563575
Insula_L <=> Cingulum_Post_R,0.000168135534674807
Calcarine_L <=> Occipital_Mid_R,0.00016897903260506552
Fusiform_L <=> Temporal_Pole_Sup_R,0.00016905027756610735
Temporal_Mid_R <=> Cerebelum_7b_L,0.00016983141372435285
Cerebelum_Crus2_R <=> Cerebelum_9_R,0.00017036240611760788
Insula_R <=> Angular_R,0.0001711230420352372
Frontal_Inf_Oper_L <=> Cingulum_Post_R,0.00017137435175289538
Rectus_L <=> Cerebelum_10_L,0.00017170571091629228
Frontal_Med_Orb_L <=> Insula_R,0.00017174626211380328
Insula_L <=> Cingulum_Post_L,0.00017188402819323656
Precuneus_L <=> Pallidum_L,0.000172044446266284
Parietal_Inf_R <=> Pallidum_L,0.00017225212779328202
Cerebelum_Crus1_L <=> Vermis_7,0.0001726770417629808
Rectus_R <=> Cerebelum_9_R,0.00017300904471957425
Occipital_Inf_L <=> Temporal_Sup_L,0.00017343553438342596
Cuneus_R <=> Occipital_Inf_R,0.00017394719591088404
Frontal_Sup_L <=> Hippocampus_R,0.00017403303708665163
Rectus_L <=> Cerebelum_9_R,0.00017413891338105003
Frontal_Sup_Orb_L <=> Hippocampus_L,0.00017424534642369595
Frontal_Sup_R <=> ParaHippocampal_R,0.00017438951244956867
Frontal_Sup_Orb_R <=> Hippocampus_L,0.0001744017794652386
Rectus_L <=> Caudate_R,0.00017462898452595964
Rolandic_Oper_L <=> Rectus_R,0.00017471177841645868
Frontal_Mid_R <=> Hippocampus_R,0.0001760651044135919
