feature,mean_importance
Frontal_Inf_Tri_R <=> Vermis_3,-5.001790421061969e-05
Frontal_Inf_Tri_R <=> Cerebelum_9_R,-4.985961040722131e-05
Rectus_R <=> Amygdala_R,-4.942296404593094e-05
Caudate_R <=> Putamen_L,-4.9064085076722105e-05
Cuneus_L <=> Vermis_6,-4.88303550359781e-05
Thalamus_L <=> Vermis_1_2,-4.851670022043564e-05
Frontal_Med_Orb_L <=> Amygdala_R,-4.844539756403421e-05
Frontal_Mid_Orb_R <=> Frontal_Inf_Tri_L,-4.757862284172631e-05
Cuneus_R <=> Temporal_Pole_Sup_R,-4.75775108246701e-05
Frontal_Inf_Oper_R <=> Postcentral_L,-4.699453907432982e-05
Fusiform_R <=> Parietal_Inf_L,-4.662484581414716e-05
Temporal_Pole_Sup_R <=> Cerebelum_Crus2_L,-4.617215746742787e-05
Thalamus_L <=> Cerebelum_8_R,-4.586427767634404e-05
Frontal_Inf_Orb_L <=> Vermis_1_2,-4.559269143777911e-05
Calcarine_L <=> Cerebelum_3_L,-4.5575717971857446e-05
Frontal_Inf_Tri_R <=> Temporal_Pole_Sup_R,-4.502263810364226e-05
Frontal_Mid_Orb_R <=> SupraMarginal_L,-4.27032601189481e-05
Cuneus_R <=> Cerebelum_10_L,-4.210690650854332e-05
ParaHippocampal_R <=> Parietal_Sup_L,-4.207788843313409e-05
Rolandic_Oper_L <=> Cerebelum_Crus2_L,-4.086497849593584e-05
Paracentral_Lobule_L <=> Cerebelum_4_5_L,-4.080682157754367e-05
Heschl_R <=> Cerebelum_3_R,-3.983136715390856e-05
Frontal_Inf_Oper_L <=> Cerebelum_10_R,-3.946054915706654e-05
Rolandic_Oper_L <=> Pallidum_L,-3.944735790568643e-05
Lingual_R <=> Vermis_1_2,-3.902190675999506e-05
Rolandic_Oper_R <=> Pallidum_L,-3.882476262973e-05
Frontal_Sup_Medial_L <=> Temporal_Sup_R,-3.8458399266438904e-05
Cingulum_Ant_L <=> Occipital_Mid_R,-3.8375814699342925e-05
Caudate_R <=> Temporal_Sup_R,-3.757192657189989e-05
Olfactory_R <=> Cerebelum_Crus1_L,-3.741454175729686e-05
Olfactory_L <=> SupraMarginal_R,-3.675377766336752e-05
Rectus_L <=> Putamen_L,-3.595797278288515e-05
Temporal_Pole_Sup_L <=> Vermis_3,-3.579429380842214e-05
Frontal_Inf_Oper_L <=> Cerebelum_10_L,-3.458628141332909e-05
Precentral_R <=> Thalamus_R,-3.4276095222995906e-05
Cingulum_Mid_L <=> Lingual_R,-3.345775421053077e-05
Insula_L <=> Putamen_R,-3.3264119147613513e-05
Calcarine_L <=> Caudate_R,-3.278398923907133e-05
Rectus_R <=> Vermis_9,-3.234350022518484e-05
Frontal_Mid_Orb_L <=> ParaHippocampal_L,-3.217739327814329e-05
Calcarine_R <=> Vermis_1_2,-3.152090536122643e-05
Frontal_Sup_Orb_L <=> Heschl_R,-3.079260199712053e-05
Parietal_Sup_R <=> Cerebelum_9_R,-3.057207771632875e-05
SupraMarginal_R <=> Cerebelum_Crus2_L,-2.9946186693319276e-05
Precentral_L <=> Cerebelum_8_R,-2.9098761026968845e-05
Frontal_Sup_Medial_L <=> Amygdala_R,-2.8234425002260365e-05
Pallidum_L <=> Cerebelum_Crus2_L,-2.6967673711553174e-05
Frontal_Inf_Tri_R <=> Occipital_Mid_R,-2.6928158252381706e-05
Precentral_L <=> Cerebelum_7b_L,-2.649471811979609e-05
Frontal_Inf_Tri_L <=> Cerebelum_6_L,-2.3766051975915304e-05
Frontal_Inf_Orb_L <=> Cuneus_R,-2.31853497411727e-05
Heschl_L <=> Vermis_8,-2.278860605668953e-05
Paracentral_Lobule_R <=> Cerebelum_10_R,-2.2706097428493166e-05
Calcarine_R <=> Cerebelum_4_5_L,-2.1863313790237982e-05
Precentral_L <=> Frontal_Inf_Oper_R,-2.0240612653310563e-05
Rectus_R <=> Insula_L,-2.0177617479255617e-05
Frontal_Sup_Orb_R <=> Putamen_R,-2.006455858358791e-05
Frontal_Inf_Orb_R <=> Postcentral_L,-1.9481885163230574e-05
Frontal_Sup_Medial_L <=> Postcentral_L,-1.8474449029959316e-05
Occipital_Mid_R <=> Vermis_10,-1.8292921133866713e-05
Cingulum_Post_L <=> Angular_L,-1.8105918586552862e-05
Occipital_Sup_L <=> Cerebelum_8_L,-1.7736837318782507e-05
Frontal_Inf_Orb_L <=> Vermis_9,-1.7385497854771613e-05
Occipital_Sup_L <=> Cerebelum_3_R,-1.5570882416504617e-05
Frontal_Mid_Orb_L <=> Frontal_Inf_Oper_L,-1.5055386087059474e-05
Precuneus_R <=> Vermis_8,-1.4783081783065199e-05
Cingulum_Post_L <=> Occipital_Sup_R,-1.3173544530342696e-05
Calcarine_R <=> Pallidum_L,-1.293702219706816e-05
Frontal_Mid_Orb_R <=> Cingulum_Ant_R,-1.2807929754021785e-05
Frontal_Sup_Medial_L <=> Cerebelum_10_L,-1.1927563785718576e-05
Frontal_Inf_Tri_R <=> SupraMarginal_L,-1.1654552011197695e-05
Temporal_Sup_L <=> Cerebelum_Crus2_R,-1.1344393136081266e-05
Calcarine_R <=> Cerebelum_9_R,-1.0317933500392229e-05
Frontal_Inf_Tri_R <=> Olfactory_R,-9.266772223703867e-06
Frontal_Sup_L <=> Hippocampus_L,-9.009869645293377e-06
Calcarine_R <=> Cerebelum_10_R,-8.486506465210653e-06
Frontal_Sup_R <=> Occipital_Mid_R,-8.447616709972294e-06
Occipital_Mid_L <=> Putamen_R,-8.226142757372657e-06
Temporal_Pole_Sup_L <=> Temporal_Pole_Sup_R,-7.184950463923201e-06
Olfactory_L <=> Frontal_Med_Orb_L,-7.15943878937253e-06
Temporal_Pole_Sup_R <=> Cerebelum_7b_R,-6.449050500290099e-06
Precuneus_R <=> Cerebelum_4_5_R,-5.562548822091174e-06
Cingulum_Ant_R <=> ParaHippocampal_L,-5.186043484073366e-06
Thalamus_R <=> Vermis_8,-4.972599262487165e-06
Rectus_L <=> Insula_L,-4.439201069139642e-06
Olfactory_R <=> Caudate_R,-2.811442032513156e-06
Frontal_Mid_L <=> Cerebelum_9_R,-2.7303595838468197e-06
Heschl_L <=> Cerebelum_4_5_L,-2.3888518430936755e-06
Cingulum_Post_R <=> Temporal_Inf_L,-1.2538838556785947e-06
Insula_L <=> Cerebelum_10_R,2.2302402857832249e-07
Hippocampus_L <=> Cerebelum_Crus1_R,3.44517780170861e-07
Frontal_Sup_Orb_R <=> Cingulum_Ant_R,6.805117740427136e-07
Paracentral_Lobule_L <=> Temporal_Pole_Mid_L,1.7957298494408747e-06
Cuneus_R <=> Temporal_Inf_L,1.8103145511538798e-06
Calcarine_R <=> Pallidum_R,2.284841285060679e-06
Temporal_Sup_L <=> Vermis_3,2.3230435739485245e-06
Parietal_Sup_R <=> Cerebelum_Crus1_R,2.4400594773155147e-06
Occipital_Inf_R <=> Fusiform_L,3.4346512994609667e-06
Pallidum_L <=> Cerebelum_7b_L,3.913634217678208e-06
Olfactory_R <=> Cerebelum_Crus2_L,4.593124993945708e-06
Angular_L <=> Cerebelum_3_L,5.105733597243756e-06
SupraMarginal_R <=> Temporal_Mid_L,5.421885965706252e-06
Cingulum_Post_R <=> Paracentral_Lobule_L,6.012647122233261e-06
Precentral_L <=> Vermis_6,6.635353125439281e-06
Cingulum_Ant_L <=> Amygdala_L,6.688914239827426e-06
Precuneus_L <=> Temporal_Pole_Sup_R,6.895753824842643e-06
Temporal_Pole_Sup_L <=> Vermis_9,7.364452585800763e-06
Frontal_Sup_R <=> Insula_L,7.779102777494273e-06
Rolandic_Oper_R <=> Cerebelum_10_R,8.055458959876916e-06
Frontal_Med_Orb_L <=> Cuneus_R,8.312289319167832e-06
Frontal_Inf_Tri_L <=> Cerebelum_Crus1_L,8.436597860317363e-06
Frontal_Mid_R <=> Putamen_L,8.957100909512406e-06
Amygdala_R <=> Cerebelum_Crus2_R,9.808541169320505e-06
Cingulum_Mid_R <=> Calcarine_R,1.0568326344895241e-05
Amygdala_R <=> Cerebelum_4_5_L,1.059254220123762e-05
Amygdala_L <=> Lingual_R,1.1357546821866294e-05
Parietal_Inf_R <=> Cerebelum_Crus2_R,1.1432637844333015e-05
Parietal_Sup_L <=> Temporal_Pole_Mid_L,1.1791715693387773e-05
Cuneus_R <=> Cerebelum_8_L,1.2134962282139838e-05
Cingulum_Mid_L <=> Postcentral_R,1.2214094166740352e-05
Rolandic_Oper_L <=> Calcarine_R,1.233296977476428e-05
Frontal_Mid_L <=> Temporal_Sup_R,1.3139473242418376e-05
Frontal_Sup_Orb_L <=> Temporal_Mid_L,1.4185028045776703e-05
Frontal_Mid_L <=> Temporal_Inf_R,1.5543818029595258e-05
Thalamus_L <=> Cerebelum_Crus2_L,1.5564654668764887e-05
SupraMarginal_R <=> Vermis_1_2,1.6339055583802776e-05
Occipital_Sup_R <=> Occipital_Inf_L,1.6477449631846497e-05
Frontal_Sup_L <=> Occipital_Sup_R,1.708834108553603e-05
Fusiform_L <=> Parietal_Inf_L,1.7442730449435116e-05
Precuneus_R <=> Cerebelum_10_R,1.8561251932514012e-05
Parietal_Sup_R <=> Caudate_R,1.8812327843864553e-05
Rectus_L <=> Fusiform_R,1.958464619216116e-05
Occipital_Mid_L <=> Angular_L,2.0620586193231816e-05
Frontal_Sup_L <=> Putamen_R,2.0899262418261343e-05
Frontal_Inf_Tri_L <=> Cuneus_R,2.126269473450293e-05
Temporal_Sup_L <=> Cerebelum_Crus1_L,2.1273238054142497e-05
Frontal_Inf_Orb_L <=> SupraMarginal_R,2.132690240941315e-05
Cingulum_Post_R <=> Calcarine_L,2.1421161620516216e-05
Cerebelum_Crus2_R <=> Vermis_1_2,2.1490996603379387e-05
Frontal_Inf_Tri_R <=> Postcentral_L,2.241320824838411e-05
Olfactory_R <=> Cerebelum_6_R,2.2505506382053397e-05
Cuneus_L <=> Temporal_Pole_Mid_L,2.3134738540697696e-05
Fusiform_L <=> Cerebelum_10_L,2.317199775943024e-05
Frontal_Inf_Tri_R <=> Cerebelum_3_R,2.3172155900397227e-05
Precentral_L <=> Cerebelum_Crus2_R,2.3336833322407103e-05
Lingual_L <=> Cerebelum_9_R,2.5676962860465834e-05
Olfactory_R <=> Amygdala_R,2.571668314281794e-05
Hippocampus_L <=> Cerebelum_10_L,2.5842994673208607e-05
Rolandic_Oper_L <=> Vermis_4_5,2.626653746133911e-05
Insula_R <=> Cingulum_Mid_R,2.765994221647361e-05
Paracentral_Lobule_R <=> Cerebelum_6_R,2.9799938610430844e-05
Temporal_Mid_L <=> Vermis_7,3.0127451125228077e-05
ParaHippocampal_R <=> Parietal_Sup_R,3.062053961189193e-05
Frontal_Inf_Orb_L <=> Rectus_R,3.1121921036270095e-05
Frontal_Mid_L <=> Heschl_R,3.113055777905771e-05
Cerebelum_4_5_R <=> Cerebelum_10_L,3.178756016906092e-05
SupraMarginal_R <=> Putamen_R,3.201610284380152e-05
Precentral_L <=> Cerebelum_3_R,3.25117971007316e-05
Cuneus_R <=> Fusiform_R,3.280139654213698e-05
Rectus_L <=> Temporal_Pole_Mid_L,3.337339943199069e-05
Frontal_Inf_Oper_L <=> SupraMarginal_R,3.406322615431279e-05
Rectus_L <=> Cuneus_L,3.441371690140471e-05
Calcarine_L <=> Pallidum_R,3.545067676125058e-05
Temporal_Pole_Mid_L <=> Cerebelum_10_L,3.559239715871243e-05
Frontal_Mid_Orb_L <=> Olfactory_R,3.574759697544394e-05
Postcentral_L <=> Cerebelum_6_R,3.6174278549516714e-05
Postcentral_L <=> Temporal_Inf_L,3.7319736440188934e-05
Frontal_Mid_Orb_L <=> Paracentral_Lobule_L,3.74827871473471e-05
Frontal_Med_Orb_R <=> Vermis_10,3.9266397155568455e-05
Frontal_Inf_Tri_R <=> Paracentral_Lobule_L,3.942992468894957e-05
Hippocampus_R <=> Calcarine_L,3.980782358077306e-05
Frontal_Inf_Tri_L <=> Cerebelum_4_5_L,4.036132090652344e-05
Frontal_Mid_R <=> Frontal_Inf_Oper_R,4.051648089049564e-05
Olfactory_R <=> Temporal_Sup_L,4.0598416095427583e-05
Fusiform_L <=> Cerebelum_4_5_L,4.135644628791013e-05
Frontal_Med_Orb_R <=> Insula_R,4.271708657608286e-05
Precuneus_R <=> Cerebelum_4_5_L,4.325367093018784e-05
Frontal_Inf_Tri_L <=> Temporal_Pole_Sup_L,4.445450224048742e-05
Occipital_Mid_L <=> Cerebelum_9_L,4.520591170056321e-05
Frontal_Med_Orb_L <=> Cerebelum_9_R,4.5413541119998514e-05
Lingual_R <=> Putamen_L,4.7588645555052264e-05
Frontal_Inf_Tri_L <=> Olfactory_R,4.8136642691520846e-05
Thalamus_L <=> Temporal_Sup_R,4.824199864810197e-05
Precentral_R <=> Frontal_Sup_Orb_R,4.840314418261826e-05
Amygdala_R <=> Cerebelum_Crus1_R,4.997310162080382e-05
Precentral_R <=> Hippocampus_L,5.0921670800541106e-05
Amygdala_R <=> Heschl_L,5.093032328638003e-05
Cingulum_Post_R <=> Cerebelum_4_5_L,5.108417293442358e-05
Frontal_Sup_Medial_L <=> Cerebelum_3_R,5.134364289789417e-05
Rolandic_Oper_L <=> Occipital_Mid_R,5.25176492272017e-05
Frontal_Inf_Tri_R <=> Cerebelum_8_R,5.337904172524333e-05
Cingulum_Post_L <=> Temporal_Inf_R,5.380205128373561e-05
Frontal_Sup_L <=> Vermis_10,5.390507485278917e-05
Frontal_Inf_Tri_L <=> Temporal_Sup_L,5.4170053092938986e-05
Cingulum_Ant_L <=> Putamen_L,5.435618774010109e-05
Frontal_Inf_Tri_L <=> Temporal_Mid_R,5.435778543043668e-05
Precentral_R <=> Frontal_Mid_Orb_R,5.466730251626473e-05
Hippocampus_R <=> Cerebelum_7b_L,5.532082259334104e-05
Frontal_Sup_R <=> Vermis_1_2,5.650035811397558e-05
Frontal_Inf_Oper_R <=> Cerebelum_9_L,5.6928053901206253e-05
Occipital_Mid_L <=> Vermis_1_2,5.721860802818668e-05
Angular_L <=> Cerebelum_4_5_L,5.7287210862888574e-05
Parietal_Sup_R <=> Cerebelum_10_R,5.8099804830291646e-05
Frontal_Inf_Tri_L <=> Occipital_Sup_R,5.8686442581556975e-05
Parietal_Inf_L <=> Temporal_Sup_L,5.900440082449165e-05
Postcentral_R <=> Cerebelum_Crus2_R,5.9304410780214314e-05
Cingulum_Post_L <=> Cerebelum_6_R,6.03001584276619e-05
Occipital_Sup_L <=> Vermis_3,6.048107790421753e-05
Frontal_Inf_Tri_L <=> Amygdala_L,6.078759788286092e-05
Thalamus_L <=> Temporal_Mid_L,6.079270063601428e-05
Olfactory_L <=> Cerebelum_7b_R,6.104814385752278e-05
Fusiform_L <=> SupraMarginal_L,6.138222428049289e-05
Frontal_Inf_Oper_L <=> Occipital_Inf_L,6.13855149651954e-05
Temporal_Inf_L <=> Vermis_1_2,6.14459106979659e-05
Frontal_Sup_Medial_R <=> Occipital_Sup_R,6.173563214941779e-05
Fusiform_L <=> Cerebelum_10_R,6.17455042815962e-05
SupraMarginal_L <=> Temporal_Pole_Sup_L,6.251434542958734e-05
Cingulum_Post_R <=> Amygdala_R,6.429769377032102e-05
Supp_Motor_Area_R <=> Cerebelum_9_R,6.448741117255352e-05
Heschl_L <=> Cerebelum_3_L,6.511757023490717e-05
Frontal_Mid_L <=> Insula_L,6.526321928808087e-05
Putamen_L <=> Temporal_Inf_R,6.565913353195896e-05
Calcarine_R <=> Temporal_Inf_R,6.599628734846875e-05
Cuneus_L <=> Vermis_10,6.603120170458609e-05
Cuneus_L <=> Cerebelum_3_R,6.608870290563118e-05
Frontal_Inf_Tri_L <=> Paracentral_Lobule_R,6.66449776918654e-05
Supp_Motor_Area_L <=> Cerebelum_9_L,6.792247407725328e-05
Putamen_R <=> Cerebelum_Crus2_L,6.878574031405904e-05
Frontal_Inf_Orb_L <=> Occipital_Inf_R,6.957496304220712e-05
Frontal_Sup_Orb_L <=> Thalamus_L,7.061911362624685e-05
Insula_R <=> Cerebelum_3_L,7.082971862475418e-05
Insula_R <=> Cerebelum_10_R,7.223633181308031e-05
Parietal_Sup_R <=> Vermis_10,7.249400961040209e-05
Frontal_Inf_Tri_R <=> Cingulum_Ant_R,7.255119914990615e-05
Insula_R <=> Postcentral_R,7.262576199682514e-05
Frontal_Sup_Orb_L <=> Calcarine_L,7.301585126864296e-05
Calcarine_L <=> Occipital_Inf_L,7.327391144071883e-05
Calcarine_L <=> Temporal_Inf_L,7.474371916806887e-05
Calcarine_L <=> Cerebelum_4_5_R,7.479824765255216e-05
Paracentral_Lobule_R <=> Cerebelum_4_5_R,7.499765477012588e-05
Frontal_Inf_Oper_L <=> Calcarine_R,7.597982195317599e-05
Supp_Motor_Area_R <=> Thalamus_R,7.604535787057998e-05
Pallidum_L <=> Vermis_1_2,7.821787112849421e-05
Angular_L <=> Vermis_8,7.853246531546177e-05
Hippocampus_R <=> Temporal_Sup_L,7.880807325522099e-05
ParaHippocampal_L <=> Parietal_Inf_L,7.953440634675957e-05
Cuneus_R <=> Paracentral_Lobule_L,7.956490530469651e-05
Frontal_Inf_Oper_L <=> Cerebelum_8_L,8.006243841602867e-05
Frontal_Mid_L <=> Olfactory_L,8.010593368927843e-05
Frontal_Sup_Medial_L <=> Temporal_Mid_R,8.039037430762619e-05
Cuneus_R <=> Vermis_8,8.084159026777726e-05
Fusiform_R <=> Angular_L,8.109406263780982e-05
Frontal_Inf_Tri_R <=> Cingulum_Mid_L,8.256723821791212e-05
Frontal_Mid_R <=> Cerebelum_8_R,8.29479586813342e-05
Postcentral_L <=> Temporal_Pole_Mid_L,8.334294151914889e-05
Frontal_Mid_R <=> Cerebelum_3_R,8.400937898960237e-05
Cingulum_Post_L <=> Cerebelum_7b_L,8.402120273869329e-05
Hippocampus_R <=> Cerebelum_10_L,8.533859576358438e-05
Olfactory_L <=> Occipital_Inf_R,8.785320396302865e-05
Postcentral_R <=> Angular_L,8.871832426091686e-05
Amygdala_L <=> Cuneus_R,8.886712873605873e-05
Rolandic_Oper_L <=> Cerebelum_6_R,8.944140607729523e-05
Lingual_R <=> Parietal_Sup_L,9.013247137570345e-05
Thalamus_R <=> Cerebelum_9_L,9.050603299636251e-05
Rolandic_Oper_L <=> Rectus_L,9.063940351863308e-05
Frontal_Med_Orb_L <=> Paracentral_Lobule_R,9.08401562227823e-05
Postcentral_R <=> Cerebelum_8_R,9.114966741128328e-05
Angular_L <=> Vermis_1_2,9.11668720596559e-05
Frontal_Med_Orb_L <=> Vermis_10,9.128534382085718e-05
SupraMarginal_R <=> Cerebelum_7b_R,9.153334288960479e-05
Insula_L <=> Temporal_Sup_L,9.246820843475945e-05
Hippocampus_R <=> Occipital_Inf_L,9.512304693926055e-05
Insula_R <=> Cuneus_L,9.595867199649888e-05
Cingulum_Ant_L <=> Heschl_R,9.597889817074546e-05
Frontal_Med_Orb_L <=> Lingual_L,9.65797863759832e-05
Frontal_Mid_Orb_L <=> Putamen_L,9.703856205982575e-05
Fusiform_L <=> Thalamus_L,9.745915430015017e-05
Supp_Motor_Area_L <=> Heschl_L,9.763679170733397e-05
Frontal_Mid_L <=> ParaHippocampal_R,9.813702353635989e-05
Rolandic_Oper_L <=> Cerebelum_4_5_L,9.942578615316223e-05
Frontal_Mid_L <=> Cerebelum_4_5_R,0.00010095761880881681
Frontal_Med_Orb_L <=> Amygdala_L,0.00010207435922611196
Cuneus_L <=> Vermis_4_5,0.00010304860246179715
Frontal_Mid_Orb_L <=> Olfactory_L,0.00010499719421241949
Hippocampus_R <=> Cerebelum_Crus2_R,0.00010621640182870707
Occipital_Sup_L <=> Cerebelum_9_L,0.00010623640666889145
Insula_L <=> Cingulum_Mid_L,0.00010655186219210577
Thalamus_R <=> Cerebelum_9_R,0.00010714420796142932
Postcentral_L <=> Vermis_3,0.00010803999151320909
Supp_Motor_Area_R <=> Temporal_Sup_R,0.00010819845180032317
Calcarine_L <=> Pallidum_L,0.00010871646552548241
Parietal_Sup_L <=> Cerebelum_10_R,0.00010882087945436325
Frontal_Med_Orb_R <=> Putamen_L,0.00010898716911098561
Putamen_L <=> Vermis_1_2,0.00010939819861377487
Frontal_Mid_L <=> Postcentral_L,0.00011014886452844763
Amygdala_L <=> Temporal_Pole_Sup_R,0.00011023512836771943
Frontal_Inf_Orb_R <=> Vermis_3,0.00011106171188846048
Olfactory_L <=> Thalamus_R,0.0001110731604873294
Thalamus_L <=> Cerebelum_6_L,0.00011111730439106182
Calcarine_L <=> Cuneus_L,0.00011150994603958964
Paracentral_Lobule_R <=> Vermis_1_2,0.00011211122584047218
Lingual_R <=> Cerebelum_3_R,0.00011227947575358499
Frontal_Inf_Orb_R <=> Occipital_Mid_R,0.0001123696521474038
Postcentral_L <=> Cerebelum_4_5_R,0.0001131808738908724
Frontal_Inf_Oper_L <=> Parietal_Sup_L,0.00011376316427353927
Lingual_L <=> Vermis_7,0.00011414735825026057
Rectus_L <=> Pallidum_R,0.00011478519357686068
Frontal_Sup_Orb_L <=> Putamen_R,0.0001163272139469207
Putamen_L <=> Cerebelum_7b_L,0.00011877403269942022
Hippocampus_L <=> Temporal_Sup_R,0.00011897978518886632
ParaHippocampal_L <=> Thalamus_L,0.0001194876471118711
Precentral_R <=> Amygdala_R,0.00011996113380936535
Frontal_Inf_Tri_L <=> Frontal_Inf_Orb_R,0.00012156938094367575
Cingulum_Post_L <=> Cuneus_L,0.00012190215938607807
Parietal_Inf_L <=> Cerebelum_8_R,0.0001220065333349396
Frontal_Med_Orb_L <=> Hippocampus_L,0.00012286970099273375
Rolandic_Oper_L <=> Putamen_L,0.0001233531053489223
Frontal_Inf_Oper_L <=> Caudate_L,0.00012449316387996845
Amygdala_R <=> Thalamus_R,0.0001250651807668035
Occipital_Inf_L <=> Cerebelum_8_L,0.00012571458938790415
Frontal_Mid_R <=> SupraMarginal_R,0.0001271981052855864
ParaHippocampal_R <=> Parietal_Inf_L,0.00012823713709773089
Frontal_Sup_Orb_L <=> Parietal_Sup_L,0.00012921573224362605
Frontal_Mid_L <=> Temporal_Pole_Mid_R,0.00012979223336415658
Thalamus_L <=> Cerebelum_Crus1_R,0.00013143391792782566
Olfactory_L <=> Cerebelum_9_R,0.00013198350299630234
Calcarine_R <=> Cerebelum_Crus2_L,0.00013313437913859972
Frontal_Med_Orb_L <=> Cerebelum_9_L,0.0001342122591610817
Angular_R <=> Cerebelum_9_R,0.0001342835102140505
Insula_L <=> Occipital_Sup_R,0.00013623338570933896
Cuneus_L <=> Temporal_Pole_Sup_R,0.00013774197481204454
Frontal_Inf_Oper_L <=> Cerebelum_4_5_R,0.00013796576191031916
Frontal_Med_Orb_L <=> Vermis_1_2,0.0001384280616039568
Frontal_Sup_R <=> Frontal_Inf_Tri_L,0.0001387842933294081
Temporal_Pole_Sup_R <=> Cerebelum_4_5_L,0.0001388872458193191
Olfactory_L <=> Temporal_Pole_Sup_R,0.00013933355797703939
Amygdala_R <=> Paracentral_Lobule_R,0.0001400675262614115
Cerebelum_3_L <=> Cerebelum_9_R,0.00014016433075374478
Frontal_Med_Orb_R <=> Postcentral_L,0.000140235742306416
Occipital_Sup_L <=> Temporal_Sup_L,0.00014095566875411692
Lingual_L <=> Cerebelum_9_L,0.00014123538692434323
Frontal_Mid_Orb_L <=> SupraMarginal_L,0.00014135929573333428
Rectus_L <=> Thalamus_R,0.0001423286283378289
Occipital_Inf_L <=> Cerebelum_10_R,0.0001428405511359365
Cerebelum_3_L <=> Cerebelum_10_L,0.0001433509608986583
Paracentral_Lobule_R <=> Temporal_Pole_Sup_L,0.000143436562583954
Hippocampus_L <=> SupraMarginal_R,0.0001444532620736183
Calcarine_L <=> Angular_L,0.00014511265658692096
Thalamus_L <=> Cerebelum_9_R,0.0001454409435955206
Cuneus_R <=> Cerebelum_10_R,0.00014556054758942948
Frontal_Sup_Orb_L <=> Cerebelum_3_R,0.00014605277504013968
Cingulum_Post_R <=> Putamen_R,0.00014689500049795966
Frontal_Inf_Oper_L <=> Vermis_7,0.00014702092554523815
Calcarine_R <=> Angular_L,0.00014703251336811718
Olfactory_L <=> Amygdala_R,0.000147215743400686
Frontal_Sup_R <=> Rolandic_Oper_L,0.000147385019494628
Cingulum_Ant_R <=> Vermis_10,0.0001475319529477659
Occipital_Sup_L <=> Cerebelum_4_5_L,0.00014768599863161923
Frontal_Med_Orb_R <=> Temporal_Pole_Sup_R,0.0001484313972655471
Precentral_R <=> ParaHippocampal_L,0.00014988567702136634
Caudate_L <=> Cerebelum_3_R,0.00015007997666076632
Cingulum_Mid_L <=> Cerebelum_Crus2_L,0.00015035318813501065
Frontal_Inf_Orb_L <=> Cingulum_Post_L,0.00015065461359755616
Temporal_Pole_Sup_L <=> Cerebelum_8_R,0.00015110565206768455
Frontal_Inf_Tri_L <=> Temporal_Inf_R,0.00015179631604613774
Rectus_R <=> Hippocampus_L,0.00015200344131303112
Temporal_Pole_Mid_L <=> Cerebelum_10_R,0.00015253523068468056
Supp_Motor_Area_L <=> Insula_L,0.00015266739342729708
Frontal_Sup_Medial_L <=> Cerebelum_4_5_R,0.0001539303576140405
Frontal_Sup_Orb_R <=> SupraMarginal_R,0.0001542672617087959
Rolandic_Oper_R <=> Caudate_L,0.00015456250584398035
Frontal_Sup_L <=> Putamen_L,0.0001545814855251848
Rectus_L <=> Temporal_Pole_Sup_L,0.0001549157062199491
Thalamus_R <=> Temporal_Pole_Sup_L,0.0001557949311647988
Angular_L <=> Cerebelum_7b_R,0.00015619208762229775
Insula_R <=> Vermis_1_2,0.00015749272494742784
Cingulum_Post_R <=> Hippocampus_R,0.00015756084919358316
Rolandic_Oper_L <=> Frontal_Med_Orb_R,0.0001575791558795281
Heschl_L <=> Cerebelum_10_R,0.00015901660403772055
Lingual_L <=> Putamen_L,0.00015961223825904368
Calcarine_L <=> Cerebelum_Crus1_L,0.00016021314665941587
Insula_R <=> Thalamus_R,0.000161279829631944
Calcarine_L <=> Cerebelum_Crus2_L,0.00016187640300371342
Occipital_Inf_L <=> Temporal_Pole_Sup_R,0.00016261302015507795
Temporal_Mid_R <=> Cerebelum_Crus2_R,0.00016270455415137163
Thalamus_L <=> Vermis_7,0.00016418700045370827
Precentral_L <=> Cerebelum_10_R,0.0001645699012422064
Putamen_L <=> Cerebelum_Crus2_L,0.00016520503711108246
Frontal_Sup_Orb_L <=> Cerebelum_9_L,0.00016594093299495682
SupraMarginal_L <=> Cerebelum_6_L,0.00016652316551679647
Hippocampus_L <=> Cerebelum_7b_L,0.0001666681458356578
Precentral_L <=> Cerebelum_6_L,0.0001667256285359464
Hippocampus_R <=> Precuneus_L,0.00016681718019757598
Lingual_R <=> Parietal_Sup_R,0.0001669398371506148
Supp_Motor_Area_R <=> Olfactory_L,0.00016799805149725344
Frontal_Med_Orb_R <=> Vermis_3,0.0001681461123080652
Rolandic_Oper_L <=> Cerebelum_10_L,0.00016831528221290527
Temporal_Sup_R <=> Cerebelum_10_R,0.00016858279321372294
Frontal_Med_Orb_L <=> Occipital_Mid_L,0.000169549376181255
Frontal_Med_Orb_L <=> Temporal_Sup_L,0.0001704696227920799
Olfactory_L <=> Occipital_Mid_L,0.00017053011172265541
Parietal_Sup_L <=> Cerebelum_4_5_R,0.00017286029838370354
SupraMarginal_R <=> Cerebelum_3_L,0.0001732404574708468
Paracentral_Lobule_L <=> Vermis_3,0.00017376181799617642
ParaHippocampal_R <=> Vermis_10,0.0001740956855470266
Frontal_Mid_L <=> Frontal_Med_Orb_L,0.000174692343625793
Frontal_Inf_Tri_L <=> Amygdala_R,0.00017585647856579456
Cingulum_Post_L <=> Calcarine_L,0.00017636881237486078
Rolandic_Oper_R <=> Cerebelum_Crus1_R,0.00017677481245934601
Hippocampus_L <=> Temporal_Mid_R,0.0001773897152180126
