feature,mean_importance
Temporal_Pole_Mid_R <=> Cerebelum_Crus2_R,0.005749767730385713
Parietal_Sup_L <=> Temporal_Pole_Mid_R,0.005750034557568284
Precuneus_R <=> Temporal_Pole_Mid_R,0.005750678954370159
Supp_Motor_Area_L <=> Rectus_R,0.0057551137178634805
Insula_L <=> Temporal_Mid_L,0.005755509582474616
Occipital_Sup_L <=> Cerebelum_4_5_L,0.0057629290245422736
Olfactory_L <=> Vermis_9,0.005763092556119176
Cingulum_Mid_R <=> Pallidum_R,0.005765410282194949
Frontal_Mid_Orb_L <=> ParaHippocampal_R,0.00576627290175864
Frontal_Med_Orb_R <=> Temporal_Pole_Mid_R,0.005770717445576423
Amygdala_R <=> Cerebelum_Crus2_L,0.005771370153969002
Angular_L <=> Thalamus_R,0.005772406049469936
Cingulum_Post_L <=> Thalamus_R,0.005773236771157287
Precuneus_L <=> Temporal_Pole_Mid_R,0.005773852374942834
Frontal_Sup_Medial_L <=> Postcentral_L,0.005777751034821676
ParaHippocampal_R <=> Paracentral_Lobule_R,0.005778221181716958
Rectus_R <=> Fusiform_L,0.005780600354300702
Frontal_Sup_L <=> Hippocampus_L,0.005783907998879556
Frontal_Inf_Oper_L <=> Rolandic_Oper_L,0.0057887578477519245
Thalamus_R <=> Temporal_Pole_Mid_R,0.005791815238685416
Cerebelum_7b_L <=> Vermis_9,0.0057919570429454835
Temporal_Sup_L <=> Vermis_3,0.005793157560951556
Frontal_Mid_Orb_R <=> ParaHippocampal_R,0.005801431587655515
Frontal_Sup_Medial_R <=> Vermis_3,0.005806115125660228
Frontal_Mid_Orb_L <=> Vermis_1_2,0.0058065626719823625
Parietal_Inf_L <=> Heschl_L,0.005806834138468275
Occipital_Sup_R <=> Vermis_9,0.005807598852841522
Temporal_Pole_Sup_L <=> Vermis_8,0.005812869083986527
Fusiform_L <=> Precuneus_R,0.0058154090775545345
Postcentral_L <=> Cerebelum_Crus2_R,0.005816563772211225
Occipital_Mid_R <=> Temporal_Sup_R,0.005824626198604221
Rectus_R <=> Temporal_Pole_Mid_L,0.005833684994954069
Cerebelum_6_R <=> Vermis_3,0.005833786876907254
Frontal_Inf_Orb_R <=> Postcentral_L,0.005835413821137081
Thalamus_L <=> Heschl_R,0.005835745546790605
Calcarine_L <=> Temporal_Mid_L,0.005844722310233408
Frontal_Med_Orb_R <=> Occipital_Mid_L,0.005849847178344447
Olfactory_L <=> Hippocampus_L,0.005853411545418652
Cerebelum_8_L <=> Vermis_3,0.0058539435977067455
Frontal_Med_Orb_R <=> Temporal_Pole_Sup_R,0.005862540003025174
Parietal_Sup_L <=> Vermis_6,0.005865564588282269
Occipital_Inf_R <=> Vermis_9,0.0058671972091985936
Occipital_Inf_R <=> Pallidum_R,0.005869942674093664
Frontal_Med_Orb_R <=> Amygdala_R,0.005871687693689865
Angular_L <=> Putamen_L,0.005877423798525428
Frontal_Inf_Tri_R <=> Vermis_1_2,0.005878748478144758
ParaHippocampal_R <=> Cerebelum_Crus1_L,0.0058880801880633275
Vermis_7 <=> Vermis_9,0.005891341956800744
Putamen_L <=> Temporal_Sup_R,0.005895755376911893
Heschl_R <=> Temporal_Pole_Mid_L,0.005901954978426716
Cingulum_Mid_R <=> Amygdala_L,0.005901982155783259
Frontal_Inf_Orb_L <=> Thalamus_L,0.005906752050954367
Precentral_R <=> Temporal_Mid_L,0.005911513344871366
Cuneus_L <=> Cerebelum_4_5_R,0.005911555324922801
Cingulum_Mid_R <=> Fusiform_R,0.00591326168721622
Precentral_L <=> Cerebelum_6_L,0.005920972739741614
Frontal_Inf_Orb_R <=> Amygdala_L,0.005926233154192317
Temporal_Inf_L <=> Vermis_10,0.005926503533229521
Hippocampus_R <=> Parietal_Inf_L,0.0059316087472154775
Occipital_Mid_R <=> Cerebelum_Crus2_L,0.00593172844855232
ParaHippocampal_R <=> Lingual_L,0.005940174408983978
Frontal_Inf_Tri_R <=> Frontal_Inf_Orb_L,0.005948199556613787
SupraMarginal_L <=> Temporal_Pole_Mid_L,0.005949170488232625
Hippocampus_R <=> Angular_R,0.005950302681558384
Rectus_R <=> Occipital_Sup_L,0.00595229433165585
Supp_Motor_Area_L <=> Paracentral_Lobule_R,0.005956302239891187
Hippocampus_R <=> Cerebelum_8_R,0.005963057289683604
Angular_L <=> Cerebelum_10_L,0.005966086787480407
Thalamus_R <=> Cerebelum_3_R,0.005976233802721253
Occipital_Sup_L <=> Cerebelum_9_L,0.005976322746433738
Cingulum_Post_R <=> Fusiform_R,0.005977938626377721
Frontal_Mid_Orb_L <=> Hippocampus_R,0.005983102029546217
Cuneus_R <=> Lingual_R,0.005986926625029554
Temporal_Inf_L <=> Vermis_3,0.005987160216160703
Cerebelum_4_5_R <=> Vermis_3,0.0059878077088619365
ParaHippocampal_R <=> Occipital_Mid_L,0.005994205725296809
Heschl_R <=> Temporal_Mid_R,0.005995182077551675
Occipital_Sup_R <=> SupraMarginal_L,0.005997987439343433
Frontal_Sup_Orb_R <=> Temporal_Pole_Sup_L,0.0060003649586583665
Pallidum_L <=> Cerebelum_8_R,0.006000753195082353
Caudate_L <=> Cerebelum_9_R,0.006000956182364093
Temporal_Pole_Mid_R <=> Cerebelum_7b_L,0.0060174421926035395
Olfactory_R <=> Angular_R,0.006018175815369631
Frontal_Mid_Orb_L <=> Cerebelum_8_R,0.006018420600650387
Paracentral_Lobule_L <=> Temporal_Mid_L,0.006018448413884414
Angular_L <=> Vermis_6,0.006026335555420559
Frontal_Sup_Medial_L <=> Occipital_Mid_L,0.006027169189514581
Frontal_Sup_Orb_R <=> Calcarine_L,0.006028588508299038
Precentral_R <=> Cerebelum_Crus1_R,0.006036687656427375
Rectus_R <=> ParaHippocampal_L,0.006040290863614928
Frontal_Med_Orb_L <=> Vermis_3,0.006041444929509509
Occipital_Sup_L <=> Heschl_L,0.006044232081432455
Frontal_Med_Orb_L <=> Temporal_Pole_Mid_R,0.006048779865405862
Frontal_Sup_Orb_L <=> Pallidum_L,0.00604891774914762
Frontal_Med_Orb_L <=> Amygdala_L,0.00605189307086178
Paracentral_Lobule_L <=> Thalamus_L,0.00605317163951753
Pallidum_L <=> Vermis_8,0.006059345322032073
Precentral_R <=> Temporal_Mid_R,0.006061300632933353
Postcentral_L <=> Parietal_Sup_R,0.006064495649636825
Cingulum_Mid_L <=> Occipital_Inf_L,0.006069987838341717
Frontal_Sup_Orb_L <=> Postcentral_L,0.0060701437492774344
Olfactory_R <=> Hippocampus_R,0.006071282591456395
Lingual_R <=> Cerebelum_10_R,0.006073744500064038
Frontal_Sup_R <=> ParaHippocampal_R,0.0060750232207198
SupraMarginal_R <=> Pallidum_R,0.006075798817155231
Temporal_Inf_L <=> Vermis_8,0.006076077300136973
Caudate_L <=> Thalamus_L,0.006079484404201451
Cingulum_Mid_R <=> Cerebelum_4_5_R,0.00608976348475494
Precentral_L <=> Thalamus_R,0.006095256106888059
Frontal_Mid_L <=> Vermis_1_2,0.006096806998209558
Cingulum_Post_L <=> Amygdala_R,0.006100859993266284
Frontal_Med_Orb_R <=> Occipital_Inf_L,0.006102302130408077
Fusiform_R <=> Angular_L,0.006103727615924726
Temporal_Pole_Mid_L <=> Vermis_3,0.006105588744881629
Precentral_R <=> Temporal_Pole_Mid_L,0.006105797037616156
Hippocampus_L <=> Pallidum_R,0.006110997814479191
Cuneus_L <=> Temporal_Pole_Mid_L,0.006116965054228274
Hippocampus_L <=> Cerebelum_Crus2_R,0.006118810758812288
Pallidum_L <=> Heschl_L,0.006118941832126979
Cerebelum_6_L <=> Vermis_1_2,0.006120703013054651
Cerebelum_Crus1_R <=> Vermis_1_2,0.006122281364625337
Occipital_Mid_L <=> Temporal_Pole_Mid_R,0.006129047717583802
Frontal_Inf_Orb_L <=> Vermis_1_2,0.006129550777000503
Paracentral_Lobule_L <=> Vermis_8,0.006134083056433326
Temporal_Sup_L <=> Temporal_Pole_Mid_L,0.006138335839111875
Rolandic_Oper_L <=> Parietal_Sup_L,0.0061395928166462
Cingulum_Ant_R <=> Amygdala_L,0.006141487274411617
Calcarine_R <=> Temporal_Sup_L,0.0061468669442483305
Hippocampus_R <=> Thalamus_L,0.006150435649721686
Frontal_Mid_R <=> Vermis_3,0.006166865600726368
Calcarine_L <=> Angular_R,0.0061673690827888095
Lingual_L <=> Cerebelum_7b_L,0.006167528719542759
Rectus_R <=> Cerebelum_4_5_R,0.00616766781852931
Frontal_Sup_Orb_R <=> Thalamus_R,0.006168475414337138
Frontal_Sup_Orb_R <=> Occipital_Sup_L,0.00617064174815809
Frontal_Inf_Orb_L <=> Cerebelum_8_L,0.006173198746504483
Frontal_Sup_Medial_R <=> Cingulum_Mid_R,0.00617710982727786
Cerebelum_8_L <=> Vermis_9,0.006177283670950118
Hippocampus_L <=> Caudate_L,0.0061773841187410024
Hippocampus_R <=> Parietal_Sup_R,0.0061830471581252764
Postcentral_R <=> Temporal_Pole_Mid_L,0.006184071983116013
Occipital_Inf_L <=> Heschl_R,0.006190334922106899
Supp_Motor_Area_L <=> Occipital_Inf_R,0.00619391454437519
ParaHippocampal_R <=> Cerebelum_Crus2_L,0.006206027317666951
Frontal_Inf_Orb_R <=> Thalamus_R,0.0062077679824568575
Rolandic_Oper_L <=> Cingulum_Mid_R,0.00621681315580247
Frontal_Mid_R <=> Thalamus_L,0.006221122108752297
Thalamus_R <=> Temporal_Mid_L,0.0062290613291168025
Paracentral_Lobule_L <=> Vermis_9,0.006230881717587522
Precentral_R <=> Angular_L,0.006231519632386551
Cingulum_Mid_L <=> Temporal_Pole_Sup_L,0.006232616252635381
Hippocampus_R <=> Cerebelum_6_R,0.006236830034067253
Hippocampus_L <=> Vermis_7,0.0062480055015022625
Amygdala_L <=> Temporal_Pole_Mid_R,0.00624811133322325
Frontal_Sup_Orb_R <=> Amygdala_R,0.006250159630882735
Cingulum_Mid_R <=> Temporal_Pole_Mid_R,0.006251084348852487
Fusiform_L <=> Precuneus_L,0.006253146673910237
Supp_Motor_Area_R <=> Temporal_Pole_Mid_L,0.0062550379726936
Cingulum_Post_R <=> Temporal_Pole_Mid_L,0.006256247830575745
Frontal_Sup_L <=> ParaHippocampal_R,0.0062603171167026515
Frontal_Sup_Orb_L <=> Fusiform_R,0.006273824724197396
Rectus_R <=> Vermis_8,0.006281038477858658
Precuneus_L <=> Heschl_L,0.0062856176215134955
Frontal_Sup_Orb_R <=> Lingual_R,0.0062876532701515945
Cingulum_Ant_L <=> Hippocampus_L,0.006289954357801974
Fusiform_L <=> Angular_R,0.0062911019160722505
Thalamus_L <=> Temporal_Pole_Mid_L,0.006292596724267696
Precentral_L <=> Temporal_Pole_Mid_L,0.006295352670418452
Temporal_Pole_Mid_R <=> Vermis_9,0.006296717642543826
Frontal_Inf_Orb_R <=> Hippocampus_L,0.006298890031462179
Frontal_Inf_Tri_R <=> Pallidum_R,0.00630189816833564
Frontal_Inf_Orb_L <=> Amygdala_L,0.006302079008148808
Occipital_Sup_R <=> Cerebelum_Crus1_L,0.006310441341297235
Lingual_R <=> Cerebelum_8_L,0.006315259824357611
Frontal_Sup_Medial_L <=> Calcarine_L,0.00632361763941347
Rolandic_Oper_R <=> Angular_R,0.0063253986400184205
Frontal_Inf_Orb_L <=> Paracentral_Lobule_R,0.006328041008372765
Paracentral_Lobule_L <=> Cerebelum_10_R,0.0063289974379941326
Hippocampus_R <=> Lingual_L,0.0063303250112852535
Supp_Motor_Area_L <=> Temporal_Pole_Mid_L,0.006331867425144822
Precentral_L <=> Lingual_R,0.006332333176776927
Hippocampus_R <=> Occipital_Sup_R,0.006335993937026529
Hippocampus_R <=> Cerebelum_7b_L,0.006336195577768678
Occipital_Inf_R <=> Cerebelum_3_R,0.006339016301858891
Fusiform_R <=> Vermis_3,0.0063405772178875
Frontal_Med_Orb_L <=> Pallidum_L,0.006344515913136206
Temporal_Pole_Mid_L <=> Cerebelum_7b_R,0.0063446286578475505
Cingulum_Mid_L <=> Hippocampus_L,0.006346645477802326
Cerebelum_Crus2_L <=> Cerebelum_4_5_R,0.006348289388657946
Frontal_Med_Orb_R <=> Lingual_R,0.006350202333419474
Frontal_Mid_R <=> Vermis_1_2,0.006351783867626892
Occipital_Inf_L <=> Putamen_R,0.006354028310774851
Occipital_Sup_L <=> Temporal_Pole_Sup_L,0.0063595444215167165
Frontal_Sup_Orb_R <=> Lingual_L,0.006368461678086845
Cingulum_Mid_L <=> Cerebelum_4_5_R,0.0063767145106155
Frontal_Sup_Orb_R <=> ParaHippocampal_R,0.006379311471501126
Cuneus_L <=> Heschl_L,0.006383202267533505
Precentral_L <=> Frontal_Inf_Orb_L,0.006384774764217838
Temporal_Pole_Mid_R <=> Cerebelum_9_L,0.00638589758548278
Cingulum_Mid_R <=> Pallidum_L,0.006385939254452211
Cingulum_Ant_L <=> Lingual_L,0.006386033559690673
Precentral_R <=> Temporal_Pole_Sup_R,0.006388866853881581
Cingulum_Mid_L <=> Temporal_Pole_Mid_R,0.006389502137090375
Cingulum_Mid_R <=> Occipital_Inf_L,0.00639868670221091
Rectus_L <=> Occipital_Sup_L,0.006399197136909151
Insula_L <=> Vermis_3,0.006400921285324301
Occipital_Inf_R <=> Cerebelum_9_R,0.0064046636664528474
Cingulum_Ant_L <=> Pallidum_L,0.006404730901393663
Amygdala_L <=> Cerebelum_3_L,0.006405881846701789
Calcarine_L <=> Cerebelum_7b_L,0.006408085947987275
ParaHippocampal_L <=> Cerebelum_Crus2_L,0.006413631269935394
Frontal_Sup_R <=> Calcarine_L,0.00641724541583244
Paracentral_Lobule_L <=> Vermis_6,0.0064205453151728875
Frontal_Sup_R <=> Hippocampus_L,0.006421871106297061
Angular_L <=> Pallidum_L,0.006425616902287601
Temporal_Pole_Mid_R <=> Cerebelum_10_R,0.0064274803118834715
Frontal_Sup_R <=> Temporal_Pole_Mid_L,0.006427816324653435
Paracentral_Lobule_L <=> Cerebelum_8_L,0.006430607016262258
Rectus_R <=> Thalamus_L,0.006435149962596398
Frontal_Mid_Orb_L <=> Pallidum_L,0.0064442205480240485
Occipital_Mid_L <=> Cerebelum_6_L,0.006451416314118319
Precuneus_R <=> Temporal_Pole_Mid_L,0.006454927824610479
Cingulum_Post_L <=> Paracentral_Lobule_L,0.006455849684547843
Hippocampus_L <=> Parietal_Inf_L,0.006459168071259569
Temporal_Mid_L <=> Vermis_4_5,0.0064641947489164405
Frontal_Inf_Tri_R <=> Vermis_10,0.006467591329774791
Hippocampus_L <=> Cerebelum_8_L,0.0064739195919045756
Occipital_Mid_L <=> Cerebelum_4_5_L,0.006474761552455988
Frontal_Med_Orb_R <=> Lingual_L,0.006476601884565269
ParaHippocampal_L <=> Occipital_Inf_R,0.006477416728476015
Rectus_L <=> Amygdala_L,0.0064780603254163795
Frontal_Mid_R <=> Angular_L,0.006478909974700286
Precentral_R <=> Cerebelum_6_R,0.00648064174111127
Cingulum_Post_R <=> Lingual_L,0.006481927796237841
Thalamus_L <=> Temporal_Pole_Sup_L,0.006482090582211697
Cingulum_Post_L <=> Temporal_Pole_Mid_L,0.006484331497050988
Olfactory_L <=> Temporal_Pole_Sup_R,0.006485712810723498
Rolandic_Oper_R <=> Calcarine_L,0.006486177975721574
Postcentral_L <=> Vermis_6,0.00648777637851623
Precentral_R <=> Frontal_Inf_Orb_L,0.006487845068586751
Olfactory_R <=> Temporal_Pole_Mid_R,0.006488959646040371
Frontal_Sup_Medial_L <=> Temporal_Pole_Mid_L,0.006496242350030457
Temporal_Sup_R <=> Temporal_Mid_R,0.006497023895281728
Rolandic_Oper_R <=> Parietal_Inf_L,0.006500858696411882
Frontal_Sup_L <=> Cerebelum_4_5_R,0.0065090094072736806
Frontal_Mid_Orb_L <=> Thalamus_R,0.006509764270191454
Frontal_Sup_L <=> Cingulum_Post_L,0.006518776275653693
Pallidum_L <=> Thalamus_L,0.0065198412656101825
Frontal_Sup_Medial_R <=> Thalamus_L,0.00652637908139937
Cingulum_Mid_L <=> Fusiform_R,0.006538362585989432
Amygdala_L <=> Angular_R,0.0065410219594319585
Olfactory_R <=> Temporal_Inf_L,0.006542760687503346
ParaHippocampal_R <=> Vermis_6,0.0065479400621050845
Calcarine_R <=> Heschl_L,0.006577185260167795
Lingual_R <=> Temporal_Sup_L,0.006578228150974042
Heschl_R <=> Temporal_Pole_Sup_R,0.006578655714717741
Frontal_Mid_Orb_L <=> Thalamus_L,0.006579597047184649
Thalamus_R <=> Temporal_Sup_L,0.006591491958401719
Precentral_R <=> Fusiform_L,0.006593433529754833
ParaHippocampal_L <=> Vermis_9,0.0065964317533783404
Frontal_Inf_Oper_L <=> Pallidum_L,0.0065971616665166264
Hippocampus_R <=> Cerebelum_Crus2_R,0.006605427448772616
Hippocampus_L <=> Thalamus_L,0.006605673039130977
Lingual_L <=> Vermis_7,0.006607835939765039
Precentral_R <=> Cerebelum_6_L,0.006613142886097734
Cingulum_Post_L <=> Hippocampus_R,0.006621058122222223
Olfactory_L <=> ParaHippocampal_R,0.0066223847157651505
Cingulum_Mid_R <=> Occipital_Sup_R,0.006639133211826476
Frontal_Sup_L <=> Hippocampus_R,0.006649730828125655
Frontal_Sup_Medial_L <=> Pallidum_L,0.006651440593409319
Temporal_Pole_Mid_R <=> Cerebelum_Crus1_L,0.006662077407958833
Rolandic_Oper_R <=> Occipital_Inf_R,0.006663424285930119
Frontal_Med_Orb_R <=> Vermis_3,0.006663563533297889
Precentral_L <=> Cerebelum_Crus2_R,0.00666931657995562
Occipital_Inf_L <=> Pallidum_R,0.006671642665015298
Cingulum_Post_R <=> Vermis_3,0.006674912001626154
Occipital_Mid_L <=> Cerebelum_Crus2_L,0.006681982117621032
Precentral_L <=> Occipital_Mid_R,0.00668741111646014
Cingulum_Mid_L <=> Temporal_Pole_Mid_L,0.006689805134461579
Frontal_Sup_Medial_R <=> Occipital_Mid_L,0.006695647148591633
Temporal_Inf_R <=> Cerebelum_Crus1_R,0.006703319575235867
ParaHippocampal_R <=> Cerebelum_7b_L,0.006705619711675581
Occipital_Mid_R <=> Cerebelum_4_5_R,0.0067086353700105406
Olfactory_R <=> Angular_L,0.006708988668452776
Olfactory_R <=> Frontal_Med_Orb_L,0.0067117469209520665
Cingulum_Post_L <=> Pallidum_L,0.0067146823583911445
Amygdala_R <=> Temporal_Inf_L,0.006715271159898606
Occipital_Inf_R <=> Heschl_L,0.006715519566314043
Temporal_Pole_Sup_L <=> Cerebelum_8_R,0.006717241540339813
Cingulum_Mid_L <=> Hippocampus_R,0.006721454935984639
Cerebelum_9_L <=> Vermis_1_2,0.006727965022871274
Frontal_Sup_Medial_L <=> Hippocampus_L,0.006734749648605032
Lingual_R <=> Cerebelum_7b_L,0.006740572379693788
Supp_Motor_Area_L <=> Hippocampus_R,0.006748776850877647
Occipital_Inf_L <=> Temporal_Pole_Sup_L,0.006749026112090916
Pallidum_L <=> Temporal_Mid_L,0.006750325158137826
Amygdala_L <=> Cerebelum_8_R,0.00675676826201439
Fusiform_L <=> Cerebelum_3_R,0.006757158889892878
Angular_L <=> Cerebelum_3_R,0.006764182959882703
Frontal_Sup_Orb_R <=> Vermis_3,0.006765739056040587
Temporal_Inf_L <=> Cerebelum_4_5_R,0.006774167167102263
Occipital_Sup_R <=> Vermis_8,0.0067742040217119385
Rolandic_Oper_L <=> Occipital_Mid_L,0.006778612744989232
Hippocampus_R <=> Cerebelum_8_L,0.006792000069557958
Pallidum_L <=> Cerebelum_4_5_L,0.006792467097945831
Pallidum_L <=> Cerebelum_Crus2_L,0.006793093305486053
Frontal_Sup_Orb_R <=> Thalamus_L,0.006805622666570343
Frontal_Inf_Orb_R <=> Thalamus_L,0.006813859746042539
Thalamus_L <=> Temporal_Mid_R,0.006822507900128727
Frontal_Sup_R <=> Vermis_3,0.006822716845980637
Occipital_Inf_L <=> Temporal_Pole_Sup_R,0.006832426212810105
Occipital_Mid_L <=> Cerebelum_Crus2_R,0.006841976354238
Occipital_Sup_L <=> Temporal_Pole_Mid_R,0.006853267006828645
Rectus_L <=> Hippocampus_R,0.006854600442026282
Frontal_Med_Orb_R <=> Fusiform_L,0.00687416941766017
Frontal_Sup_Medial_L <=> Caudate_L,0.006882584767541289
Temporal_Inf_R <=> Cerebelum_6_R,0.006890137330733381
Occipital_Mid_L <=> Temporal_Pole_Mid_L,0.006892266979799899
Amygdala_R <=> Temporal_Mid_R,0.006899148416906087
Precentral_L <=> Thalamus_L,0.00690456015150076
Precentral_L <=> Fusiform_L,0.006904830584100097
Cerebelum_Crus2_R <=> Vermis_3,0.006915045317320789
Hippocampus_L <=> Cerebelum_Crus2_L,0.006923095482476072
Hippocampus_L <=> Angular_L,0.006929390655974999
Occipital_Mid_L <=> Vermis_8,0.006930479538344514
Angular_L <=> Vermis_3,0.006933970580883653
Insula_L <=> Occipital_Mid_L,0.006946633141649272
Occipital_Mid_L <=> Putamen_L,0.006949680863716878
Hippocampus_L <=> Thalamus_R,0.006951836321027116
Precentral_R <=> Thalamus_L,0.006952075877026687
Temporal_Pole_Mid_L <=> Vermis_10,0.006963800129826581
Occipital_Sup_R <=> Cerebelum_8_R,0.006968266542116197
Frontal_Inf_Orb_L <=> Cerebelum_8_R,0.006977061428506204
Thalamus_L <=> Temporal_Pole_Mid_R,0.006978715099381816
Putamen_R <=> Temporal_Pole_Mid_L,0.00699133524981761
Frontal_Inf_Oper_R <=> Temporal_Pole_Mid_L,0.006991982516869655
Amygdala_L <=> Vermis_1_2,0.00701431732510116
Frontal_Med_Orb_R <=> Hippocampus_L,0.007028551058400723
Frontal_Sup_Orb_R <=> Hippocampus_L,0.007029100398937516
Amygdala_R <=> Temporal_Sup_L,0.0070304272694656335
Amygdala_L <=> Occipital_Inf_L,0.007031077250434237
Occipital_Inf_L <=> Cerebelum_Crus1_L,0.007035252772791978
Precuneus_L <=> Thalamus_R,0.007036884665872378
Paracentral_Lobule_L <=> Cerebelum_6_L,0.007040287010815405
Temporal_Sup_L <=> Temporal_Pole_Mid_R,0.00704069592270784
Postcentral_L <=> Temporal_Pole_Mid_R,0.007041532651981442
Frontal_Inf_Tri_L <=> Pallidum_L,0.007045614730787264
Angular_L <=> Cerebelum_6_L,0.007046944964029222
Temporal_Sup_R <=> Temporal_Pole_Mid_L,0.007050839408162091
Frontal_Inf_Orb_L <=> Vermis_7,0.007052683033632689
Frontal_Sup_L <=> Frontal_Sup_Orb_L,0.007057069928666238
Occipital_Sup_L <=> Cerebelum_4_5_R,0.007060425137845527
ParaHippocampal_L <=> Cerebelum_7b_L,0.007061587247981294
Calcarine_L <=> Cerebelum_8_L,0.007067551484778533
Temporal_Pole_Mid_R <=> Cerebelum_Crus2_L,0.007068601114563933
Angular_R <=> Caudate_L,0.0070772799651734886
Thalamus_R <=> Temporal_Mid_R,0.007084333894813
Rectus_R <=> Thalamus_R,0.007085859517530224
Precuneus_L <=> Vermis_3,0.0070913432974982985
Occipital_Sup_L <=> Temporal_Pole_Mid_L,0.0070932884719674405
ParaHippocampal_R <=> Cerebelum_8_L,0.007095369621838899
Insula_L <=> Parietal_Inf_L,0.0071016996580418375
Occipital_Mid_R <=> Vermis_7,0.007111596434197764
Rectus_R <=> Vermis_3,0.007113342158180558
Hippocampus_R <=> Caudate_R,0.007146954779985037
Temporal_Pole_Sup_R <=> Vermis_9,0.007171013280954952
Cingulum_Post_L <=> Temporal_Pole_Sup_L,0.0071791335669779245
Frontal_Sup_Orb_R <=> Occipital_Inf_R,0.007187795271486408
Cerebelum_3_L <=> Vermis_6,0.007191726786391683
Frontal_Sup_R <=> Cingulum_Ant_R,0.007195938537691404
ParaHippocampal_R <=> Cerebelum_6_L,0.007198779264591337
Frontal_Sup_Orb_L <=> Temporal_Inf_R,0.007199679654931401
Occipital_Inf_R <=> Cerebelum_10_L,0.007201535927656266
Frontal_Sup_R <=> Cingulum_Mid_R,0.007216069090945609
Frontal_Sup_L <=> Occipital_Mid_L,0.007216598122673901
Cingulum_Ant_L <=> Hippocampus_R,0.007219078877015761
Precentral_R <=> Paracentral_Lobule_R,0.0072220771561340765
Lingual_L <=> Temporal_Pole_Sup_R,0.0072266262063180875
Frontal_Sup_Orb_R <=> Olfactory_L,0.007236636745366098
Occipital_Inf_L <=> Cerebelum_4_5_R,0.007237272684562157
Hippocampus_R <=> Cerebelum_6_L,0.007244553689093891
Parietal_Inf_L <=> Temporal_Sup_L,0.007252669343775153
Precentral_L <=> Angular_L,0.007271653311333637
Temporal_Pole_Sup_L <=> Vermis_3,0.007281987436822135
Angular_R <=> Thalamus_L,0.007301740874857643
Pallidum_R <=> Temporal_Mid_L,0.007304226458965957
Occipital_Sup_R <=> Cerebelum_Crus2_L,0.00730696131571662
Cuneus_R <=> Temporal_Pole_Mid_R,0.007310844067100674
Occipital_Mid_R <=> Vermis_9,0.007312509681499791
Occipital_Mid_L <=> Heschl_L,0.007319888003780761
Frontal_Sup_L <=> Postcentral_L,0.007330289755686436
Angular_R <=> Thalamus_R,0.007332725794353933
Olfactory_L <=> Rectus_L,0.007334506681826269
Rectus_R <=> Lingual_R,0.007335186470531596
Hippocampus_L <=> Temporal_Pole_Mid_R,0.0073441087805179
Fusiform_L <=> Angular_L,0.007348696251823128
Temporal_Inf_R <=> Cerebelum_Crus2_L,0.0073537324212964
Olfactory_L <=> Frontal_Med_Orb_R,0.007355077105157903
Pallidum_L <=> Vermis_7,0.007360186566987892
Pallidum_L <=> Vermis_9,0.00736566840102455
Precentral_L <=> Cerebelum_6_R,0.007369751900695576
Postcentral_L <=> Cerebelum_Crus1_R,0.007386233863818603
Vermis_3 <=> Vermis_4_5,0.00739145044982692
Putamen_L <=> Temporal_Inf_L,0.0073948553977658095
Calcarine_L <=> Cerebelum_9_L,0.007397383033740113
Calcarine_L <=> Cerebelum_8_R,0.007411631154447207
Hippocampus_L <=> Occipital_Inf_L,0.0074130880845864056
Rectus_L <=> ParaHippocampal_L,0.007419187680957862
Rectus_R <=> Hippocampus_R,0.007425053309982843
Caudate_L <=> Vermis_9,0.007425177716459075
Frontal_Med_Orb_L <=> Temporal_Pole_Sup_R,0.007432954160658767
Cingulum_Post_R <=> Thalamus_R,0.007451761890288111
ParaHippocampal_L <=> Vermis_3,0.007459854086145157
Calcarine_L <=> Cerebelum_9_R,0.007459899482879706
Hippocampus_L <=> Cerebelum_3_R,0.007465011349076178
Pallidum_R <=> Thalamus_R,0.007466035737836307
Angular_L <=> Temporal_Sup_L,0.007474577195002041
Frontal_Sup_Orb_L <=> Rectus_R,0.007477675190760635
Frontal_Med_Orb_R <=> ParaHippocampal_R,0.0075177088016886275
Frontal_Inf_Orb_R <=> Cuneus_L,0.0075203558924755495
Paracentral_Lobule_L <=> Heschl_L,0.0075283810727647445
Temporal_Pole_Mid_L <=> Cerebelum_7b_L,0.007532038197584967
Cuneus_R <=> Temporal_Pole_Sup_R,0.007532560122377419
Cingulum_Mid_L <=> ParaHippocampal_R,0.00753808433753207
Cingulum_Post_L <=> Temporal_Pole_Mid_R,0.007539600173681294
Frontal_Sup_Medial_R <=> Angular_L,0.0075583027963844526
Angular_L <=> Heschl_R,0.007563955357529295
Hippocampus_R <=> Paracentral_Lobule_L,0.007574776556685236
Frontal_Inf_Orb_R <=> Vermis_3,0.007580026731415046
Supp_Motor_Area_L <=> Occipital_Inf_L,0.007587363908608325
ParaHippocampal_L <=> Angular_R,0.007604867534627857
Frontal_Sup_Orb_L <=> ParaHippocampal_R,0.007617767504635964
Frontal_Sup_Orb_L <=> Temporal_Pole_Mid_L,0.007621348388840943
Angular_L <=> Putamen_R,0.0076250325754493534
Temporal_Pole_Mid_R <=> Cerebelum_6_L,0.00763323829115663
Hippocampus_R <=> Vermis_7,0.007633339505481018
Occipital_Inf_L <=> Heschl_L,0.007645797298652468
