feature,mean_importance
Hippocampus_L <=> Cerebelum_10_L,1.9021991468637367e-05
Olfactory_L <=> Calcarine_L,1.9029932324876597e-05
Frontal_Mid_R <=> Cerebelum_7b_L,1.9051508617184964e-05
Rectus_R <=> Cerebelum_7b_R,1.906301648197939e-05
Frontal_Inf_Orb_R <=> Cerebelum_6_R,1.9245420041968943e-05
Cingulum_Mid_R <=> Vermis_1_2,1.9313992887060038e-05
Cerebelum_9_L <=> Vermis_6,1.9581354979791853e-05
Cingulum_Post_R <=> Cerebelum_9_L,1.9593021126596e-05
Cingulum_Mid_L <=> Temporal_Mid_L,1.9709354041097526e-05
Frontal_Inf_Tri_L <=> Supp_Motor_Area_R,1.976968887724695e-05
Cuneus_L <=> Cerebelum_Crus2_R,2.007754552915131e-05
Cingulum_Post_R <=> ParaHippocampal_L,2.0220864388686977e-05
Hippocampus_R <=> Occipital_Inf_L,2.0367811317001384e-05
Cerebelum_Crus2_L <=> Cerebelum_4_5_L,2.050055973352727e-05
SupraMarginal_L <=> Cerebelum_4_5_R,2.0547082550859132e-05
Frontal_Sup_Orb_L <=> Cerebelum_7b_R,2.0629431545060583e-05
ParaHippocampal_L <=> Paracentral_Lobule_L,2.0689848713217884e-05
Precuneus_R <=> Cerebelum_10_L,2.0707406670705808e-05
Precentral_L <=> Cerebelum_9_R,2.070793675761351e-05
Occipital_Mid_R <=> Cerebelum_9_R,2.0733865819799746e-05
Frontal_Sup_Medial_R <=> Rectus_L,2.108162369012234e-05
Thalamus_L <=> Cerebelum_4_5_R,2.127440138481873e-05
Rectus_L <=> Cerebelum_6_R,2.158606874740343e-05
Supp_Motor_Area_L <=> Occipital_Sup_L,2.1644171740931028e-05
Cerebelum_3_R <=> Cerebelum_10_R,2.16878842489443e-05
Frontal_Inf_Oper_L <=> Pallidum_L,2.1743630525072886e-05
Cingulum_Post_R <=> Hippocampus_R,2.182158369024023e-05
Frontal_Sup_R <=> Temporal_Pole_Sup_L,2.2023814006111308e-05
Cingulum_Mid_L <=> Cerebelum_8_R,2.206040437373602e-05
Cerebelum_7b_R <=> Vermis_6,2.21942318257895e-05
Frontal_Sup_L <=> Olfactory_L,2.222397592204217e-05
Cingulum_Mid_R <=> Cingulum_Post_L,2.225499807009257e-05
Cingulum_Ant_L <=> Vermis_1_2,2.2284045877807303e-05
Olfactory_L <=> Cerebelum_7b_L,2.241034030401323e-05
Frontal_Mid_L <=> Cerebelum_Crus2_L,2.2662661806194252e-05
Fusiform_R <=> Cerebelum_10_L,2.2752618174859407e-05
Occipital_Inf_R <=> Caudate_R,2.278134346838101e-05
ParaHippocampal_L <=> Lingual_L,2.278220823637156e-05
Occipital_Sup_R <=> Cerebelum_9_R,2.279800073017313e-05
Amygdala_R <=> Occipital_Inf_L,2.3385228372774237e-05
Insula_R <=> Occipital_Inf_R,2.3470837696404347e-05
Frontal_Inf_Tri_L <=> Putamen_R,2.3771910459569058e-05
Frontal_Inf_Tri_L <=> Cuneus_L,2.3884826012743333e-05
Cingulum_Mid_R <=> Cerebelum_10_L,2.3893159300047982e-05
ParaHippocampal_R <=> Cerebelum_9_R,2.3964574935231296e-05
Caudate_R <=> Cerebelum_4_5_L,2.4133481235200094e-05
Postcentral_L <=> Cerebelum_3_R,2.4180588054711905e-05
Rectus_L <=> Vermis_8,2.419521403558278e-05
Putamen_L <=> Temporal_Pole_Mid_L,2.4237323897580156e-05
Caudate_R <=> Cerebelum_7b_R,2.4371740297546295e-05
Frontal_Med_Orb_L <=> Cerebelum_8_L,2.4496703846832445e-05
Precentral_R <=> Rolandic_Oper_L,2.4522333667320594e-05
Paracentral_Lobule_L <=> Cerebelum_6_R,2.4631140452591183e-05
Frontal_Med_Orb_L <=> Cerebelum_4_5_L,2.4653210684011384e-05
Precentral_R <=> Cerebelum_10_L,2.4879068540961667e-05
Frontal_Mid_R <=> Putamen_R,2.498655862845922e-05
Heschl_R <=> Vermis_10,2.499432541318569e-05
Occipital_Sup_R <=> Cerebelum_4_5_L,2.502999999896005e-05
Olfactory_L <=> Cerebelum_Crus2_L,2.5208895744732728e-05
Vermis_3 <=> Vermis_7,2.523203400199847e-05
Frontal_Inf_Tri_L <=> Heschl_R,2.5703260712539588e-05
Frontal_Inf_Oper_L <=> Temporal_Mid_L,2.579935433368874e-05
Caudate_R <=> Heschl_R,2.5823998706364647e-05
Olfactory_R <=> Cingulum_Ant_L,2.5860836046032175e-05
Frontal_Med_Orb_L <=> Cerebelum_4_5_R,2.605980939618391e-05
Putamen_R <=> Cerebelum_Crus1_R,2.6064572528206044e-05
Precentral_R <=> Cerebelum_8_R,2.617206971997632e-05
Frontal_Med_Orb_L <=> Cerebelum_9_R,2.6498566881993925e-05
Amygdala_L <=> Vermis_4_5,2.65052766410534e-05
Cingulum_Ant_L <=> Thalamus_L,2.654438416591631e-05
Frontal_Sup_Orb_R <=> Cingulum_Ant_R,2.667208914273189e-05
Supp_Motor_Area_R <=> Rectus_R,2.67036576195423e-05
Occipital_Sup_R <=> Temporal_Sup_L,2.672971007271485e-05
Frontal_Sup_Medial_L <=> Precuneus_R,2.712784926943712e-05
Rectus_L <=> Cerebelum_4_5_R,2.7185037807697655e-05
Precentral_R <=> Cerebelum_10_R,2.7205138442454313e-05
Frontal_Mid_Orb_R <=> Cerebelum_10_L,2.7466759221095315e-05
Frontal_Mid_L <=> Vermis_6,2.7510381227635607e-05
Frontal_Sup_Medial_R <=> Cerebelum_10_R,2.7575398049961562e-05
Cerebelum_3_L <=> Vermis_9,2.775065610096661e-05
Amygdala_L <=> Calcarine_L,2.788059321474634e-05
Cingulum_Ant_L <=> Temporal_Pole_Mid_L,2.8054902135288272e-05
Frontal_Mid_Orb_L <=> Frontal_Inf_Oper_R,2.8146272914941763e-05
Occipital_Inf_L <=> Vermis_6,2.8945073270048027e-05
Occipital_Inf_L <=> Cerebelum_4_5_R,2.9146644907829256e-05
Cingulum_Ant_R <=> Precuneus_R,2.9419896441496007e-05
Frontal_Sup_Medial_L <=> Cerebelum_Crus2_L,2.9668449128372742e-05
Frontal_Sup_Medial_L <=> Cerebelum_Crus1_L,2.970296226623148e-05
Putamen_R <=> Vermis_6,2.9950746110429803e-05
Caudate_R <=> Cerebelum_3_R,3.012692272061912e-05
Frontal_Mid_Orb_R <=> Rectus_L,3.0318376544702374e-05
Temporal_Pole_Mid_L <=> Cerebelum_4_5_R,3.0512930047610352e-05
Precentral_R <=> Fusiform_R,3.0572605554723964e-05
Cuneus_R <=> Vermis_7,3.0726223213406455e-05
Frontal_Sup_L <=> Frontal_Inf_Oper_R,3.0780669481966785e-05
Amygdala_L <=> Pallidum_R,3.1037148868584555e-05
Occipital_Sup_L <=> Cerebelum_4_5_R,3.123565682967566e-05
Rectus_R <=> Vermis_10,3.13002447658306e-05
Frontal_Mid_Orb_L <=> Cerebelum_4_5_R,3.131237293363398e-05
Rectus_L <=> Vermis_10,3.159894296889121e-05
Precuneus_L <=> Cerebelum_10_L,3.1745604327948485e-05
Putamen_L <=> Cerebelum_3_R,3.182738395022255e-05
Insula_R <=> Cerebelum_3_R,3.195515261582571e-05
Cerebelum_6_R <=> Vermis_1_2,3.201351128758745e-05
Cingulum_Post_L <=> Cerebelum_Crus2_R,3.205288699836828e-05
Insula_L <=> Cerebelum_7b_R,3.2189500389723234e-05
Putamen_R <=> Cerebelum_4_5_L,3.223448238571791e-05
Occipital_Inf_R <=> Temporal_Sup_L,3.2262394231352685e-05
Supp_Motor_Area_R <=> Caudate_R,3.282525587113838e-05
Temporal_Pole_Sup_L <=> Vermis_9,3.3162326356261926e-05
Insula_R <=> Cerebelum_9_L,3.317204484085678e-05
Vermis_1_2 <=> Vermis_7,3.335243319435577e-05
Occipital_Inf_L <=> Putamen_R,3.3479948013326324e-05
Parietal_Inf_R <=> Cerebelum_3_R,3.35993319704464e-05
Paracentral_Lobule_R <=> Heschl_R,3.376378998236618e-05
Cerebelum_3_L <=> Vermis_8,3.379571882060617e-05
Temporal_Sup_R <=> Cerebelum_6_L,3.3796287024401296e-05
Frontal_Inf_Tri_R <=> Thalamus_R,3.396686758252443e-05
Hippocampus_R <=> Vermis_9,3.396974674876319e-05
ParaHippocampal_R <=> Occipital_Inf_R,3.4385982183504636e-05
Cingulum_Ant_L <=> Lingual_L,3.4439423975740624e-05
Temporal_Mid_L <=> Vermis_6,3.4561928274090546e-05
Frontal_Inf_Oper_R <=> Parietal_Inf_L,3.4647601630677374e-05
Paracentral_Lobule_R <=> Vermis_3,3.487935961112854e-05
Cingulum_Mid_L <=> Cerebelum_7b_R,3.5030496955901216e-05
Cingulum_Mid_L <=> Vermis_8,3.5128489232327806e-05
Hippocampus_L <=> Vermis_6,3.520076541114747e-05
Cuneus_R <=> Cerebelum_6_R,3.520177779945399e-05
Frontal_Inf_Oper_L <=> Insula_R,3.522940223552595e-05
Precuneus_R <=> Vermis_6,3.52651024411621e-05
Cerebelum_10_R <=> Vermis_1_2,3.5453355290737675e-05
Frontal_Sup_Orb_L <=> Cingulum_Post_L,3.554786746162719e-05
Insula_R <=> Cerebelum_4_5_L,3.589338029046374e-05
Fusiform_L <=> Heschl_L,3.592918155836955e-05
Calcarine_R <=> Cerebelum_4_5_L,3.598195470253529e-05
Frontal_Inf_Oper_L <=> Temporal_Sup_L,3.6144096965973206e-05
Frontal_Sup_R <=> Cerebelum_Crus2_L,3.6447068111211677e-05
Supp_Motor_Area_L <=> Thalamus_R,3.6796692516016806e-05
Caudate_L <=> Cerebelum_4_5_R,3.6858984832388585e-05
Hippocampus_L <=> Cerebelum_4_5_R,3.714252794324579e-05
Cingulum_Post_R <=> ParaHippocampal_R,3.7205447424693006e-05
Insula_L <=> Amygdala_R,3.726859503210278e-05
Cerebelum_4_5_L <=> Vermis_9,3.73438491546807e-05
Frontal_Sup_L <=> ParaHippocampal_L,3.761171684288911e-05
Frontal_Sup_Medial_R <=> Cerebelum_8_R,3.790418017297625e-05
Calcarine_L <=> Vermis_9,3.8045720263024664e-05
Thalamus_L <=> Cerebelum_10_R,3.807277714527046e-05
Lingual_R <=> Parietal_Sup_L,3.820596735968351e-05
Rectus_R <=> Fusiform_R,3.834694509068371e-05
Rolandic_Oper_L <=> Occipital_Inf_L,3.847716296005999e-05
Frontal_Sup_Orb_R <=> Cerebelum_9_L,3.847716451064187e-05
Temporal_Pole_Sup_R <=> Vermis_8,3.854527103266392e-05
Frontal_Inf_Oper_L <=> Temporal_Sup_R,3.856195854545774e-05
Rectus_R <=> Temporal_Mid_L,3.864629788070672e-05
Frontal_Inf_Orb_L <=> Cerebelum_6_L,3.897924980780232e-05
Occipital_Inf_L <=> Cerebelum_4_5_L,3.901525350862301e-05
Frontal_Sup_Orb_L <=> Caudate_R,3.903980328834322e-05
Frontal_Sup_Orb_L <=> Cerebelum_10_L,3.9064252610021555e-05
Frontal_Sup_R <=> Cerebelum_Crus2_R,3.9120793311919755e-05
Fusiform_R <=> Heschl_R,3.941982262762877e-05
Frontal_Inf_Oper_R <=> Cerebelum_Crus2_L,3.94904636596749e-05
Cerebelum_6_L <=> Vermis_9,3.968335512958276e-05
Rolandic_Oper_R <=> Lingual_R,3.984408087873703e-05
Occipital_Mid_L <=> Cerebelum_4_5_R,3.986690929185244e-05
Frontal_Med_Orb_R <=> Cerebelum_3_R,4.002967546492542e-05
Insula_R <=> Cerebelum_10_R,4.0047613475380214e-05
Frontal_Sup_R <=> Olfactory_L,4.008392435705943e-05
Rectus_R <=> Calcarine_L,4.0138095302033606e-05
Cingulum_Mid_L <=> Temporal_Inf_L,4.023496925764647e-05
Heschl_R <=> Cerebelum_10_L,4.054613216801784e-05
Occipital_Sup_L <=> Vermis_1_2,4.057323587387529e-05
Caudate_L <=> Cerebelum_7b_R,4.062953030192773e-05
Frontal_Sup_Medial_R <=> Precuneus_L,4.081644602891288e-05
Frontal_Inf_Orb_R <=> SupraMarginal_L,4.1047045341002784e-05
Frontal_Sup_Medial_R <=> Temporal_Inf_R,4.110174873055428e-05
Occipital_Mid_L <=> Cerebelum_Crus2_R,4.119126741848333e-05
Occipital_Inf_R <=> Vermis_8,4.131046669746397e-05
Supp_Motor_Area_L <=> Cuneus_L,4.154898403774254e-05
Rectus_R <=> Cuneus_L,4.190883851924454e-05
Cingulum_Ant_L <=> Cerebelum_6_L,4.21516186137616e-05
Cingulum_Mid_L <=> Hippocampus_L,4.233101910244841e-05
Supp_Motor_Area_L <=> Cerebelum_8_R,4.235457554448985e-05
Lingual_L <=> Putamen_R,4.253439645696133e-05
Occipital_Inf_R <=> Cerebelum_3_L,4.266086536306446e-05
Frontal_Sup_Medial_L <=> Caudate_R,4.2665746011660845e-05
Frontal_Sup_R <=> Vermis_8,4.273880732421631e-05
Frontal_Inf_Tri_R <=> Temporal_Sup_L,4.279561655380348e-05
Rectus_L <=> Thalamus_R,4.283547386165765e-05
Frontal_Inf_Orb_R <=> Parietal_Inf_R,4.289685692890899e-05
Amygdala_L <=> Occipital_Sup_L,4.294795843815535e-05
Supp_Motor_Area_L <=> Vermis_1_2,4.302470966015548e-05
Caudate_L <=> Vermis_6,4.3033956454063824e-05
Frontal_Med_Orb_L <=> Hippocampus_L,4.3089846577348825e-05
Cingulum_Ant_R <=> Cerebelum_7b_L,4.3735680819878556e-05
Insula_L <=> Cerebelum_9_L,4.384568997677363e-05
Supp_Motor_Area_L <=> Cerebelum_6_R,4.3869096906856694e-05
Occipital_Sup_L <=> Cerebelum_10_L,4.395662137941514e-05
Frontal_Sup_Orb_L <=> Cingulum_Post_R,4.443046464226441e-05
Putamen_L <=> Temporal_Pole_Sup_L,4.485683162229748e-05
Rectus_R <=> Cerebelum_Crus1_L,4.4989161702257974e-05
Frontal_Sup_Orb_L <=> Cerebelum_6_R,4.555748166090723e-05
Cingulum_Ant_R <=> Putamen_L,4.569682088870763e-05
Supp_Motor_Area_R <=> Caudate_L,4.5799146294189795e-05
ParaHippocampal_R <=> Precuneus_L,4.6088663459542543e-05
Calcarine_R <=> Heschl_R,4.63997112972514e-05
Frontal_Sup_R <=> Frontal_Med_Orb_L,4.656562768641237e-05
Precuneus_L <=> Vermis_6,4.675750446585525e-05
Amygdala_L <=> Cerebelum_10_R,4.684524517761801e-05
Amygdala_L <=> SupraMarginal_R,4.701093305596871e-05
Fusiform_R <=> Pallidum_R,4.738539963415889e-05
Caudate_R <=> Temporal_Sup_L,4.797932903963797e-05
Calcarine_L <=> Cerebelum_10_R,4.829546405895613e-05
Putamen_L <=> Cerebelum_4_5_R,4.835641387490597e-05
Cuneus_R <=> Cerebelum_10_L,4.8447127818995736e-05
Vermis_7 <=> Vermis_9,4.866388818278722e-05
Olfactory_L <=> Amygdala_R,4.869660111515017e-05
Frontal_Inf_Oper_L <=> Rolandic_Oper_R,4.879608022694271e-05
Calcarine_R <=> Parietal_Sup_L,4.8932939634038775e-05
Frontal_Sup_L <=> Paracentral_Lobule_R,4.930993826537389e-05
SupraMarginal_R <=> Putamen_L,4.943790681943838e-05
Frontal_Sup_Orb_L <=> Cingulum_Mid_R,4.961521352386811e-05
Hippocampus_R <=> Temporal_Pole_Mid_L,4.968432310290538e-05
Thalamus_L <=> Vermis_6,4.978849272259111e-05
Cerebelum_9_R <=> Vermis_10,5.049610455039044e-05
Precentral_R <=> SupraMarginal_L,5.053490052429055e-05
Frontal_Mid_Orb_R <=> Frontal_Sup_Medial_R,5.0540232927520635e-05
Supp_Motor_Area_L <=> Vermis_6,5.062931874721954e-05
Pallidum_R <=> Vermis_8,5.0736950508412094e-05
Rolandic_Oper_R <=> Occipital_Sup_L,5.075385243928921e-05
Cingulum_Post_R <=> Cerebelum_3_L,5.1029653579259814e-05
Precentral_R <=> Cerebelum_6_R,5.164817424407886e-05
Frontal_Sup_Medial_R <=> Thalamus_R,5.1768909724270175e-05
Angular_R <=> Cerebelum_10_L,5.1819340096859176e-05
Cingulum_Ant_R <=> Cingulum_Post_L,5.186032538713192e-05
Olfactory_R <=> Vermis_1_2,5.1945157332600186e-05
Rolandic_Oper_L <=> Cingulum_Mid_L,5.235432865706713e-05
Frontal_Inf_Oper_L <=> Angular_R,5.2953592305282626e-05
Rolandic_Oper_R <=> Cuneus_L,5.305578724170701e-05
Cingulum_Post_R <=> Temporal_Inf_R,5.377932161811927e-05
Frontal_Sup_Orb_R <=> Frontal_Inf_Oper_R,5.386014877934997e-05
Frontal_Sup_Medial_R <=> Calcarine_L,5.3920689957287496e-05
Occipital_Inf_L <=> Temporal_Pole_Mid_L,5.4361380134615446e-05
Frontal_Sup_Medial_R <=> Vermis_8,5.43629213316521e-05
Frontal_Inf_Tri_R <=> Vermis_6,5.4488788713236144e-05
Caudate_R <=> Temporal_Sup_R,5.522803460653591e-05
Insula_R <=> Cerebelum_9_R,5.531108049465772e-05
Cingulum_Post_R <=> Temporal_Mid_R,5.577416099056265e-05
Lingual_L <=> Cerebelum_7b_R,5.578305578568532e-05
Frontal_Mid_L <=> Vermis_10,5.580069368233964e-05
Amygdala_R <=> Heschl_L,5.5897331729060085e-05
Cerebelum_6_L <=> Vermis_1_2,5.594345320414362e-05
Cerebelum_Crus1_L <=> Cerebelum_10_L,5.6175713078676635e-05
Angular_R <=> Temporal_Inf_R,5.77492955478931e-05
Frontal_Sup_Medial_L <=> Temporal_Mid_R,5.812409424850173e-05
Fusiform_R <=> Cerebelum_6_L,5.825931093461634e-05
Temporal_Pole_Sup_L <=> Cerebelum_Crus2_L,5.8450518142194594e-05
Cerebelum_9_R <=> Cerebelum_10_L,5.855536297820763e-05
Temporal_Sup_L <=> Cerebelum_Crus1_R,5.875920124704947e-05
Vermis_1_2 <=> Vermis_9,5.882313811014228e-05
Frontal_Mid_L <=> Occipital_Sup_L,5.889750908236735e-05
Frontal_Mid_Orb_L <=> Cerebelum_10_L,5.9877223725646187e-05
Caudate_R <=> Temporal_Inf_L,5.990242530806711e-05
Temporal_Pole_Sup_R <=> Cerebelum_6_L,6.0108189189023166e-05
Thalamus_L <=> Cerebelum_7b_R,6.03128394803143e-05
Frontal_Sup_Orb_L <=> Cerebelum_3_L,6.050196197913138e-05
Precuneus_L <=> Cerebelum_9_R,6.0627262603407675e-05
Temporal_Pole_Mid_R <=> Cerebelum_7b_L,6.0820716080822734e-05
Frontal_Mid_R <=> Pallidum_L,6.10624184819386e-05
Hippocampus_L <=> Cerebelum_6_L,6.114720585044253e-05
Frontal_Inf_Oper_L <=> Supp_Motor_Area_R,6.117137467800404e-05
Caudate_R <=> Cerebelum_3_L,6.127537855427079e-05
Cuneus_R <=> Cerebelum_6_L,6.128006929149166e-05
Cingulum_Post_R <=> Calcarine_L,6.137093528346682e-05
Temporal_Pole_Sup_L <=> Cerebelum_4_5_R,6.152966862140729e-05
Frontal_Mid_Orb_R <=> Cerebelum_3_R,6.171795621758846e-05
Cingulum_Post_L <=> Cerebelum_Crus1_R,6.1824159039503e-05
Frontal_Sup_Medial_R <=> Caudate_R,6.20808408822171e-05
Temporal_Pole_Sup_L <=> Vermis_7,6.217512867987552e-05
Frontal_Med_Orb_L <=> Precuneus_R,6.225967720094872e-05
Frontal_Inf_Oper_L <=> Cerebelum_7b_L,6.254281382513937e-05
Pallidum_R <=> Cerebelum_6_R,6.270873432425716e-05
Rectus_R <=> Fusiform_L,6.290937723232303e-05
Cingulum_Mid_L <=> Cerebelum_3_R,6.291058844798414e-05
Angular_R <=> Temporal_Mid_L,6.317144639051974e-05
Rectus_L <=> Cerebelum_Crus2_R,6.319230104940843e-05
Heschl_R <=> Cerebelum_8_L,6.321989068096557e-05
Lingual_L <=> Cerebelum_Crus2_R,6.325552326709172e-05
Precentral_R <=> Olfactory_L,6.356939850080679e-05
Parietal_Sup_R <=> Cerebelum_6_L,6.361131017653676e-05
Precentral_L <=> Cerebelum_4_5_R,6.362058486315547e-05
Insula_R <=> Vermis_7,6.385902343453154e-05
Calcarine_R <=> Paracentral_Lobule_L,6.406827833087547e-05
Frontal_Med_Orb_L <=> Cerebelum_3_R,6.407755883550693e-05
Occipital_Inf_L <=> Pallidum_R,6.439464780179094e-05
Precuneus_R <=> Vermis_8,6.448982114219959e-05
Cingulum_Post_L <=> Parietal_Sup_L,6.488096028753887e-05
Rectus_R <=> Temporal_Mid_R,6.576126936135296e-05
Caudate_L <=> Vermis_1_2,6.582549591271913e-05
Precuneus_L <=> Cerebelum_6_R,6.591656846168802e-05
Cingulum_Mid_L <=> Lingual_R,6.595051516340433e-05
Calcarine_R <=> Cerebelum_Crus2_R,6.627432327261928e-05
Postcentral_R <=> Cerebelum_9_R,6.632840173610432e-05
Cingulum_Ant_R <=> Temporal_Mid_R,6.686772475275048e-05
Heschl_R <=> Cerebelum_7b_L,6.718502383922243e-05
Rolandic_Oper_L <=> Putamen_L,6.768281574229818e-05
Cingulum_Post_R <=> Temporal_Pole_Mid_R,6.811371461576954e-05
Cuneus_L <=> Temporal_Inf_R,6.813323690808559e-05
Lingual_L <=> Vermis_7,6.827290875568436e-05
Precentral_R <=> Cerebelum_9_R,6.844062946429475e-05
Temporal_Sup_L <=> Cerebelum_8_R,6.852660667755472e-05
Heschl_L <=> Cerebelum_6_R,6.855157917931009e-05
Cingulum_Ant_L <=> Cerebelum_6_R,6.857207898871564e-05
Frontal_Mid_L <=> Pallidum_R,6.9176024278228e-05
Temporal_Sup_L <=> Cerebelum_6_R,7.017068544019622e-05
Hippocampus_L <=> Lingual_L,7.037703706549436e-05
Temporal_Pole_Sup_L <=> Cerebelum_8_L,7.060523745687775e-05
Thalamus_L <=> Cerebelum_3_L,7.065171746942767e-05
Postcentral_R <=> Heschl_R,7.068737678466164e-05
Rolandic_Oper_L <=> Paracentral_Lobule_R,7.099744408387565e-05
Frontal_Mid_R <=> Cerebelum_Crus1_L,7.154113374028271e-05
Putamen_R <=> Vermis_4_5,7.184184536948023e-05
Angular_R <=> Vermis_9,7.219232619171123e-05
Caudate_L <=> Cerebelum_6_L,7.224960037479632e-05
Olfactory_L <=> Pallidum_L,7.255602284370611e-05
Pallidum_L <=> Cerebelum_9_R,7.27183570922385e-05
Lingual_L <=> Temporal_Pole_Mid_L,7.299041140882423e-05
Rectus_L <=> Vermis_6,7.310350049225534e-05
Cingulum_Ant_R <=> Cerebelum_3_L,7.333871686352467e-05
Frontal_Sup_Orb_L <=> Vermis_10,7.340504191146734e-05
Frontal_Med_Orb_R <=> Cingulum_Post_R,7.428496249968219e-05
Cerebelum_Crus1_R <=> Vermis_1_2,7.428657553925078e-05
Frontal_Inf_Oper_R <=> Cerebelum_Crus1_L,7.448780694900848e-05
Frontal_Sup_Medial_L <=> Rectus_R,7.472561137351618e-05
Postcentral_L <=> Cerebelum_3_L,7.473685656096407e-05
Putamen_R <=> Vermis_8,7.475088780575234e-05
Olfactory_R <=> Cerebelum_3_R,7.483852590395301e-05
Rectus_L <=> Lingual_L,7.48485692130707e-05
Cuneus_L <=> Vermis_3,7.497083025720386e-05
Frontal_Inf_Oper_R <=> Caudate_L,7.508448554505165e-05
Frontal_Mid_R <=> Frontal_Inf_Oper_L,7.521775219530014e-05
Cerebelum_8_R <=> Vermis_1_2,7.547829768457248e-05
Frontal_Sup_Medial_R <=> Vermis_7,7.560150526018106e-05
Cerebelum_3_R <=> Vermis_10,7.577428615030967e-05
Frontal_Inf_Oper_R <=> Pallidum_R,7.595382118728012e-05
Frontal_Inf_Tri_R <=> Cerebelum_Crus1_L,7.62846816507512e-05
Insula_L <=> Caudate_R,7.669923031068393e-05
Heschl_R <=> Cerebelum_10_R,7.674579522154445e-05
Frontal_Mid_R <=> Frontal_Inf_Tri_L,7.679981360242394e-05
Frontal_Sup_L <=> Cerebelum_8_L,7.68793069489071e-05
Angular_R <=> Pallidum_L,7.731944492421761e-05
Temporal_Pole_Sup_L <=> Vermis_3,7.74869612031992e-05
Frontal_Med_Orb_R <=> Cerebelum_9_R,7.754679075651083e-05
Amygdala_R <=> Paracentral_Lobule_R,7.756988357998651e-05
Parietal_Sup_R <=> Heschl_R,7.775372270639736e-05
Frontal_Inf_Oper_R <=> Frontal_Inf_Orb_R,7.805797271176473e-05
Supp_Motor_Area_R <=> Cerebelum_9_L,7.815286734409454e-05
Frontal_Sup_Orb_L <=> Cingulum_Ant_R,7.880825204198416e-05
Cingulum_Ant_R <=> Thalamus_L,7.887349518407306e-05
Occipital_Mid_L <=> Heschl_R,7.89928736343093e-05
Cuneus_L <=> Parietal_Inf_L,7.919578236714742e-05
Postcentral_L <=> Heschl_R,7.936287959591226e-05
Angular_R <=> Cerebelum_Crus1_R,7.940704912163809e-05
Supp_Motor_Area_L <=> Putamen_R,7.949432491995977e-05
Temporal_Mid_L <=> Cerebelum_7b_L,7.963881001540329e-05
Amygdala_R <=> Postcentral_L,8.046382002699915e-05
Occipital_Inf_L <=> Thalamus_L,8.080773991379076e-05
Rectus_R <=> ParaHippocampal_L,8.081292019257447e-05
Temporal_Pole_Mid_L <=> Cerebelum_10_R,8.098798872122615e-05
Calcarine_R <=> Vermis_7,8.125971353356576e-05
Putamen_L <=> Vermis_9,8.1569328146891e-05
Cingulum_Post_L <=> Cerebelum_10_L,8.161626884088946e-05
Frontal_Sup_R <=> Cerebelum_Crus1_L,8.184711928800325e-05
ParaHippocampal_R <=> Calcarine_L,8.189379842793443e-05
Precentral_L <=> Parietal_Inf_R,8.211521133691946e-05
Frontal_Mid_L <=> Cerebelum_7b_R,8.217642248826706e-05
Lingual_L <=> Cerebelum_9_R,8.24666464659174e-05
Olfactory_R <=> Paracentral_Lobule_L,8.252247808160362e-05
Olfactory_R <=> Rectus_L,8.26629976930171e-05
Supp_Motor_Area_R <=> Occipital_Mid_R,8.308214510588385e-05
Frontal_Inf_Oper_L <=> Putamen_L,8.309749040771308e-05
Occipital_Inf_R <=> Heschl_R,8.325107244848695e-05
Caudate_L <=> Vermis_4_5,8.331219211479279e-05
Frontal_Sup_Orb_L <=> Olfactory_R,8.34628274434479e-05
Cerebelum_3_R <=> Vermis_8,8.429584127291889e-05
Frontal_Sup_R <=> Cerebelum_3_R,8.440036893606618e-05
Frontal_Inf_Orb_R <=> Occipital_Mid_R,8.460738903197651e-05
Parietal_Sup_L <=> Thalamus_R,8.467509360139402e-05
Cingulum_Post_L <=> Cerebelum_7b_L,8.486075794049697e-05
Amygdala_L <=> Vermis_3,8.499823600356393e-05
Cerebelum_4_5_R <=> Cerebelum_10_R,8.5142772415292e-05
Rectus_L <=> Precuneus_R,8.5165019677369e-05
Frontal_Inf_Orb_L <=> Cerebelum_8_L,8.537565753670151e-05
Caudate_R <=> Cerebelum_6_R,8.545900705918541e-05
Temporal_Pole_Mid_L <=> Vermis_1_2,8.581161734353416e-05
Temporal_Pole_Sup_L <=> Cerebelum_8_R,8.59113333144812e-05
Rectus_L <=> Cerebelum_3_L,8.601289602481189e-05
Parietal_Sup_R <=> Cerebelum_10_R,8.60317605446248e-05
Temporal_Pole_Mid_L <=> Vermis_9,8.613308684051191e-05
Rolandic_Oper_L <=> Postcentral_R,8.650630025952566e-05
Temporal_Mid_R <=> Cerebelum_10_L,8.660926525623225e-05
Occipital_Inf_R <=> Pallidum_R,8.690629131828942e-05
Precentral_R <=> Hippocampus_R,8.729272312821835e-05
Frontal_Sup_Medial_R <=> Cerebelum_3_R,8.807972457356428e-05
Rectus_L <=> Cerebelum_8_L,8.809484939726886e-05
Rectus_R <=> Precuneus_R,8.811616932966616e-05
Cingulum_Post_L <=> Temporal_Pole_Sup_L,8.826907153842711e-05
Angular_R <=> Cerebelum_7b_R,8.850859963676072e-05
Frontal_Inf_Orb_L <=> Cerebelum_9_L,8.883605633824843e-05
Occipital_Inf_R <=> Putamen_L,8.906693908361518e-05
Temporal_Pole_Sup_R <=> Cerebelum_8_R,8.907015537440444e-05
Caudate_R <=> Vermis_1_2,8.927027335330351e-05
