feature,mean_importance
Supp_Motor_Area_R <=> Temporal_Pole_Sup_L,0.0002425377898960246
Parietal_Sup_L <=> Pallidum_L,0.00024270319544212883
Occipital_Sup_L <=> Cerebelum_7b_L,0.00024292141643744714
Rolandic_Oper_L <=> Vermis_9,0.00024295299703571693
Frontal_Sup_Orb_R <=> Fusiform_L,0.00024314578027757606
Parietal_Inf_R <=> Vermis_6,0.00024327093015759084
Frontal_Mid_Orb_L <=> SupraMarginal_L,0.00024340430879905562
Rolandic_Oper_R <=> Cingulum_Post_L,0.00024341045321034648
Rectus_L <=> Postcentral_L,0.0002436695590062765
Frontal_Sup_Orb_R <=> Occipital_Sup_L,0.00024376331440745247
Frontal_Mid_Orb_L <=> Vermis_4_5,0.0002440088805343077
Paracentral_Lobule_R <=> Vermis_9,0.000244140997156439
Amygdala_R <=> Paracentral_Lobule_R,0.00024433356450090924
Frontal_Inf_Oper_R <=> Fusiform_R,0.000244385961358784
Frontal_Inf_Orb_R <=> Cingulum_Mid_R,0.00024482275499360107
Frontal_Inf_Tri_R <=> Rectus_L,0.00024506046598098407
Parietal_Inf_L <=> Temporal_Sup_L,0.0002450990392116381
Occipital_Sup_R <=> Caudate_R,0.0002454423290735086
Parietal_Sup_R <=> Cerebelum_Crus1_R,0.00024544345373742613
Precentral_L <=> Cuneus_R,0.00024561179015503143
Lingual_L <=> Angular_L,0.0002460228779365803
Occipital_Sup_R <=> Cerebelum_10_R,0.00024621218692568727
Frontal_Sup_R <=> Putamen_R,0.00024633402251037493
Cingulum_Mid_R <=> Vermis_8,0.00024645164242937946
Rolandic_Oper_L <=> Angular_L,0.00024665862232637893
Precentral_R <=> Lingual_L,0.0002467234422319109
Temporal_Inf_L <=> Cerebelum_7b_R,0.00024679910731748576
Frontal_Sup_Orb_R <=> Postcentral_L,0.0002468318639015976
Temporal_Sup_L <=> Temporal_Pole_Mid_L,0.0002468695372721541
Cingulum_Mid_L <=> Cerebelum_6_L,0.0002473242739837733
Hippocampus_L <=> Angular_L,0.0002475269528568358
Frontal_Sup_L <=> Frontal_Mid_Orb_R,0.00024779279267757027
Olfactory_L <=> Thalamus_L,0.0002487022215280632
Frontal_Mid_R <=> Calcarine_R,0.0002487098967609125
Supp_Motor_Area_R <=> Cingulum_Mid_R,0.0002487391948652995
Occipital_Sup_L <=> Vermis_10,0.00024888306485277846
Frontal_Med_Orb_R <=> Occipital_Sup_R,0.0002489820157798306
Cuneus_R <=> Angular_R,0.00024948871147496555
Precentral_R <=> Cerebelum_3_L,0.0002497620026864045
SupraMarginal_R <=> Angular_R,0.0002498028874830638
ParaHippocampal_L <=> Parietal_Inf_L,0.000250037181771523
Parietal_Sup_R <=> Vermis_6,0.00025005159333710834
Frontal_Sup_R <=> Frontal_Inf_Oper_R,0.00025008341116934397
Cingulum_Mid_L <=> Vermis_8,0.00025018086470107725
Precentral_L <=> Parietal_Inf_L,0.0002502791039954655
Cingulum_Post_L <=> SupraMarginal_R,0.0002506229588391751
Angular_L <=> Thalamus_L,0.00025074894339267574
Occipital_Mid_L <=> SupraMarginal_R,0.00025081632044345883
Occipital_Inf_L <=> Temporal_Inf_R,0.0002510425255207949
Frontal_Inf_Tri_L <=> Postcentral_L,0.0002513181382653329
Frontal_Inf_Oper_R <=> Calcarine_R,0.0002515804398429022
Fusiform_L <=> SupraMarginal_L,0.0002515888950701317
Frontal_Sup_Orb_L <=> Occipital_Sup_L,0.00025161517728213847
Occipital_Sup_L <=> Putamen_R,0.0002520726162358766
Rectus_R <=> Putamen_R,0.0002520785329575226
Cingulum_Mid_L <=> Vermis_6,0.00025236169900533234
Occipital_Sup_R <=> Temporal_Mid_L,0.0002524073919437875
Lingual_L <=> Cerebelum_4_5_L,0.00025244877983827686
Amygdala_L <=> Amygdala_R,0.00025246675007930543
Calcarine_L <=> SupraMarginal_R,0.0002527484915464395
Frontal_Sup_R <=> Cuneus_R,0.00025309867128431307
Frontal_Mid_Orb_L <=> Vermis_7,0.0002532484043870742
Cingulum_Post_L <=> Amygdala_L,0.00025339407684965565
Cingulum_Mid_R <=> Cerebelum_6_L,0.00025339790655611873
Frontal_Sup_Orb_R <=> Lingual_L,0.0002534058779517512
Cingulum_Ant_L <=> Parietal_Sup_R,0.0002534438928824656
Frontal_Mid_Orb_L <=> Pallidum_R,0.0002537191544373041
Frontal_Mid_Orb_L <=> Frontal_Inf_Oper_L,0.00025431353442706417
SupraMarginal_L <=> Cerebelum_Crus2_R,0.00025449791478191484
Frontal_Mid_Orb_L <=> Frontal_Inf_Orb_R,0.0002545363093788389
ParaHippocampal_L <=> Parietal_Sup_L,0.0002549094187957124
Frontal_Inf_Oper_R <=> Rectus_L,0.0002549572612479789
Frontal_Mid_R <=> Occipital_Inf_L,0.00025507776933961777
Frontal_Mid_L <=> Occipital_Sup_R,0.00025538689997097743
Occipital_Sup_L <=> Cerebelum_9_L,0.0002554536649850725
Frontal_Inf_Tri_R <=> Cerebelum_Crus2_R,0.00025589635094531716
Precentral_L <=> Temporal_Pole_Sup_R,0.00025596173981479176
Frontal_Sup_Orb_R <=> Calcarine_L,0.0002560803847016402
Parietal_Inf_L <=> Vermis_4_5,0.0002561422206719843
Frontal_Sup_L <=> Occipital_Sup_R,0.000256422811554291
Fusiform_R <=> Parietal_Inf_R,0.000256609305050981
Frontal_Mid_Orb_R <=> Rolandic_Oper_R,0.000256761635429692
Frontal_Inf_Oper_R <=> Supp_Motor_Area_R,0.0002567738696154009
Cingulum_Mid_L <=> ParaHippocampal_L,0.0002567950141164399
Occipital_Mid_R <=> Parietal_Inf_R,0.0002569066789867236
SupraMarginal_L <=> Cerebelum_9_L,0.0002569213724407327
Rectus_R <=> Pallidum_R,0.00025699065748390203
Cuneus_L <=> Occipital_Sup_R,0.000257332785972153
Frontal_Mid_R <=> Vermis_3,0.00025736124420205897
Frontal_Med_Orb_L <=> Putamen_R,0.00025744245751839755
Frontal_Inf_Oper_R <=> Temporal_Pole_Sup_R,0.0002575845853071357
Parietal_Sup_L <=> Caudate_R,0.00025795015554970214
Frontal_Inf_Orb_L <=> Supp_Motor_Area_R,0.00025810900835794294
Insula_R <=> Occipital_Sup_L,0.0002581691581179602
Frontal_Inf_Orb_R <=> Vermis_4_5,0.00025818051524804095
Supp_Motor_Area_R <=> Temporal_Pole_Mid_L,0.0002583749444678318
Frontal_Sup_Orb_R <=> Temporal_Sup_R,0.00025843191080161533
Frontal_Inf_Orb_L <=> Cingulum_Mid_L,0.00025867155224581497
Parietal_Sup_L <=> Vermis_9,0.0002586893926447509
Frontal_Inf_Oper_R <=> Occipital_Inf_L,0.000259228343302409
Frontal_Sup_Orb_R <=> Cingulum_Post_R,0.0002592335713824223
Rolandic_Oper_R <=> Insula_R,0.0002594873100221662
Frontal_Mid_L <=> Cuneus_L,0.0002595505947899479
Cingulum_Mid_R <=> Vermis_3,0.00025961132446945535
Frontal_Sup_Medial_L <=> Paracentral_Lobule_L,0.00025965436447727974
Frontal_Inf_Oper_R <=> Temporal_Pole_Mid_R,0.00025997878048986676
Frontal_Med_Orb_L <=> Insula_R,0.0002606037653015925
Precuneus_R <=> Temporal_Sup_L,0.00026061595691584394
Insula_R <=> Parietal_Sup_L,0.0002606649017911966
Frontal_Sup_Medial_L <=> Cingulum_Ant_R,0.0002607364069887819
Frontal_Mid_R <=> Paracentral_Lobule_R,0.0002615215932780135
Frontal_Sup_L <=> Frontal_Inf_Tri_L,0.00026157544957157165
Occipital_Inf_L <=> Temporal_Mid_R,0.00026202331494822316
Parietal_Sup_R <=> Temporal_Pole_Sup_R,0.0002620334368482524
Supp_Motor_Area_R <=> Hippocampus_R,0.00026216905939557833
Frontal_Sup_Medial_L <=> Vermis_7,0.00026228871911686545
Frontal_Sup_R <=> Occipital_Mid_R,0.0002623277299619975
Amygdala_R <=> Precuneus_R,0.00026244445279819393
Parietal_Inf_L <=> Vermis_9,0.00026247186138501634
Amygdala_R <=> Precuneus_L,0.0002625289704611955
Precentral_L <=> Frontal_Mid_Orb_R,0.0002626602834848946
Paracentral_Lobule_L <=> Vermis_10,0.00026306780449507626
Supp_Motor_Area_R <=> Temporal_Mid_R,0.00026319317308525213
Parietal_Inf_R <=> Cerebelum_6_L,0.0002633428358234102
Frontal_Inf_Orb_R <=> Parietal_Inf_L,0.0002642746522502293
Olfactory_L <=> Insula_L,0.0002643065937756095
ParaHippocampal_L <=> Postcentral_L,0.00026458957715838063
Frontal_Sup_L <=> Putamen_L,0.0002646721147073983
Cingulum_Post_R <=> Occipital_Sup_L,0.00026477952671282167
Frontal_Med_Orb_L <=> Parietal_Inf_L,0.00026511614157738174
Precuneus_R <=> Thalamus_L,0.00026521242493640076
Frontal_Mid_Orb_R <=> Thalamus_L,0.0002653039598234486
Cerebelum_4_5_L <=> Vermis_3,0.0002655448336887023
Rolandic_Oper_L <=> Rectus_L,0.00026588354539658354
Hippocampus_L <=> Occipital_Sup_R,0.00026593056602952636
Insula_R <=> Temporal_Pole_Mid_R,0.00026613297054067786
Frontal_Inf_Orb_L <=> Precuneus_R,0.0002661807325053722
Precuneus_R <=> Caudate_L,0.0002662721407960422
Occipital_Sup_L <=> Cerebelum_Crus2_L,0.000266506734055616
Insula_L <=> Cuneus_L,0.00026655080876549777
Insula_R <=> Parietal_Sup_R,0.0002666156383845486
Parietal_Sup_R <=> Cerebelum_4_5_L,0.00026663609018284795
Frontal_Sup_Medial_R <=> Vermis_7,0.0002669373296003474
Frontal_Inf_Orb_R <=> SupraMarginal_R,0.0002669736053997784
Cingulum_Post_R <=> Putamen_R,0.000267188874698121
Cingulum_Ant_L <=> Postcentral_R,0.0002672398097404827
Frontal_Inf_Tri_R <=> Frontal_Med_Orb_R,0.00026779411664037414
Frontal_Mid_R <=> Calcarine_L,0.000267839779426593
Rectus_R <=> SupraMarginal_R,0.0002679841456732834
Thalamus_L <=> Temporal_Inf_R,0.0002681118742115629
Postcentral_R <=> Angular_R,0.00026874942538550605
Rolandic_Oper_R <=> Temporal_Mid_L,0.0002688241939591496
Parietal_Sup_L <=> Temporal_Mid_L,0.0002688302685539323
Precuneus_R <=> Vermis_7,0.00026914396993622526
Frontal_Mid_Orb_R <=> Cingulum_Mid_R,0.000269555614907091
Frontal_Mid_Orb_R <=> Cingulum_Post_L,0.00026962582866802977
SupraMarginal_R <=> Vermis_7,0.00027002975013927787
Cingulum_Ant_R <=> SupraMarginal_L,0.0002700470958395762
Frontal_Mid_R <=> Frontal_Inf_Orb_L,0.00027015318019993904
Parietal_Inf_L <=> Angular_L,0.00027041178631268534
Frontal_Mid_Orb_L <=> Postcentral_L,0.000270506746641308
Occipital_Inf_L <=> SupraMarginal_R,0.0002705890646444775
Postcentral_L <=> Temporal_Mid_R,0.0002706558426412542
Frontal_Sup_Orb_R <=> Hippocampus_L,0.00027077652614519997
Cerebelum_Crus1_L <=> Cerebelum_Crus1_R,0.00027078831968450066
Occipital_Sup_L <=> Cerebelum_3_L,0.00027096943773070593
Occipital_Mid_R <=> Cerebelum_Crus2_L,0.0002713747967860947
Precentral_R <=> Temporal_Pole_Sup_R,0.0002714160225131934
Angular_R <=> Paracentral_Lobule_R,0.0002716784443805409
Postcentral_L <=> Vermis_9,0.00027189701743819407
Parietal_Sup_R <=> Temporal_Sup_R,0.0002721741046764148
Occipital_Sup_L <=> Cerebelum_6_R,0.00027218387463179283
Paracentral_Lobule_R <=> Pallidum_R,0.0002723533732469363
Hippocampus_L <=> Amygdala_L,0.0002731919208230238
Frontal_Inf_Orb_L <=> Cuneus_R,0.0002736610233259551
Parietal_Sup_L <=> Cerebelum_4_5_L,0.0002739140502535431
Rolandic_Oper_R <=> Frontal_Sup_Medial_R,0.000273949202967394
Frontal_Mid_R <=> Occipital_Inf_R,0.0002739769974740014
Cuneus_R <=> Fusiform_R,0.0002741414134847187
Paracentral_Lobule_L <=> Cerebelum_9_R,0.00027432208704656345
Frontal_Sup_Orb_L <=> Temporal_Inf_R,0.00027436843352823814
Fusiform_R <=> Angular_R,0.0002743691575648466
Postcentral_R <=> Pallidum_R,0.0002744156881983262
Parietal_Inf_L <=> Vermis_7,0.0002744985481869744
Postcentral_R <=> Cerebelum_Crus1_L,0.0002748069868073966
Frontal_Med_Orb_L <=> Cingulum_Mid_L,0.00027505259971265515
Frontal_Inf_Oper_R <=> ParaHippocampal_L,0.0002752943919983153
Paracentral_Lobule_R <=> Temporal_Mid_R,0.00027546997704375187
Paracentral_Lobule_R <=> Vermis_6,0.000275583580438532
Cingulum_Mid_R <=> Occipital_Sup_L,0.00027590719837529144
Olfactory_L <=> Thalamus_R,0.0002761581824620496
Frontal_Sup_R <=> Frontal_Mid_R,0.00027634480436740106
SupraMarginal_L <=> Caudate_R,0.0002767450987025466
Frontal_Sup_R <=> Insula_R,0.0002771708610505907
Parietal_Inf_L <=> Vermis_8,0.000277556886535324
Frontal_Sup_Orb_L <=> Frontal_Mid_L,0.00027778817392878354
Frontal_Mid_R <=> SupraMarginal_R,0.0002779032745474197
Postcentral_R <=> Vermis_6,0.0002779790996406906
Fusiform_R <=> Cerebelum_Crus1_L,0.00027804502665387256
Frontal_Sup_R <=> Frontal_Inf_Oper_L,0.0002781309059647796
Occipital_Mid_L <=> Parietal_Inf_R,0.000278271057452173
Parietal_Inf_R <=> Cerebelum_9_R,0.0002790437515619804
SupraMarginal_R <=> Thalamus_R,0.0002791182809270598
Supp_Motor_Area_L <=> Occipital_Sup_L,0.0002791863041893272
Frontal_Mid_R <=> Cerebelum_4_5_L,0.00027931029097350013
Supp_Motor_Area_L <=> Olfactory_L,0.0002797639174310085
Cingulum_Mid_L <=> Pallidum_L,0.0002798075350351148
Frontal_Inf_Orb_R <=> Rolandic_Oper_R,0.00028001399783668114
Temporal_Mid_R <=> Temporal_Pole_Mid_R,0.00028014238907281275
Frontal_Inf_Tri_L <=> Parietal_Sup_L,0.0002804175503946293
Cingulum_Mid_L <=> Vermis_4_5,0.00028070127480579466
Occipital_Sup_L <=> Temporal_Inf_L,0.00028076536930274896
ParaHippocampal_L <=> Cuneus_R,0.00028090706013177423
Frontal_Sup_Orb_R <=> Thalamus_R,0.00028101657174772754
Frontal_Sup_L <=> Putamen_R,0.00028183516980302415
Cingulum_Ant_L <=> SupraMarginal_L,0.00028185724840947837
Occipital_Inf_R <=> Postcentral_L,0.00028204713168067386
Frontal_Sup_Medial_R <=> Postcentral_L,0.0002823755471307976
SupraMarginal_R <=> Cerebelum_Crus2_L,0.0002826186909954398
Occipital_Sup_R <=> Parietal_Inf_R,0.0002833311380215253
Olfactory_R <=> SupraMarginal_L,0.0002840365604091843
Occipital_Mid_R <=> Cerebelum_Crus1_L,0.00028412614357824494
Parietal_Inf_R <=> Cerebelum_4_5_R,0.0002843204528399035
Cuneus_L <=> Cerebelum_Crus2_L,0.0002849172300186442
Angular_R <=> Temporal_Sup_L,0.0002852101400599771
Frontal_Sup_L <=> SupraMarginal_L,0.0002852572884895821
Frontal_Inf_Orb_L <=> SupraMarginal_L,0.0002852741975873929
Frontal_Inf_Tri_L <=> Rectus_L,0.00028543649609864553
Thalamus_L <=> Temporal_Pole_Mid_R,0.00028571337765823655
Frontal_Sup_Medial_R <=> Cingulum_Mid_L,0.0002859447611523791
Frontal_Inf_Oper_L <=> Rectus_R,0.0002860580662648715
Frontal_Inf_Orb_R <=> Occipital_Inf_L,0.00028644974193188234
Rolandic_Oper_R <=> Precuneus_R,0.000286553006786594
Frontal_Inf_Orb_L <=> Postcentral_L,0.00028659393297649773
Insula_R <=> Precuneus_R,0.00028681516074309245
Rectus_L <=> SupraMarginal_L,0.000286924926756571
Frontal_Med_Orb_R <=> Occipital_Sup_L,0.000287291422990954
Frontal_Inf_Oper_R <=> Paracentral_Lobule_R,0.0002874223049568858
Cuneus_L <=> Cerebelum_Crus1_L,0.0002874728356656142
Occipital_Sup_L <=> Caudate_R,0.0002876892038747858
Cingulum_Ant_R <=> SupraMarginal_R,0.00028774013465948656
Frontal_Mid_L <=> Cerebelum_Crus1_R,0.00028778672670242144
Angular_R <=> Pallidum_R,0.0002877902268283883
ParaHippocampal_L <=> Occipital_Sup_R,0.0002878303310885677
Frontal_Mid_L <=> Vermis_3,0.00028817682007806764
Fusiform_L <=> Parietal_Inf_R,0.00028839310707713396
Frontal_Inf_Orb_L <=> Occipital_Sup_R,0.0002884317762189781
Parietal_Sup_R <=> Vermis_10,0.00028851191486873874
Amygdala_R <=> Postcentral_R,0.00028876096960721575
SupraMarginal_L <=> Cerebelum_4_5_R,0.0002888542430674157
Rolandic_Oper_R <=> ParaHippocampal_R,0.0002889257347104657
Occipital_Mid_R <=> Caudate_L,0.0002889304814452043
Frontal_Mid_Orb_L <=> Postcentral_R,0.0002895872004712974
Frontal_Sup_Orb_R <=> Thalamus_L,0.00029055182951136515
Frontal_Inf_Oper_R <=> Precuneus_L,0.0002907624408699405
Precuneus_R <=> Putamen_R,0.00029137849813429815
Cingulum_Mid_R <=> Thalamus_L,0.00029144449420375195
Hippocampus_L <=> Paracentral_Lobule_R,0.00029149644267798534
Angular_R <=> Vermis_4_5,0.00029168148392804126
Amygdala_R <=> Parietal_Sup_R,0.00029229369519239156
Fusiform_L <=> Parietal_Inf_L,0.0002922984020861108
Frontal_Sup_L <=> Insula_R,0.00029267374215895535
Olfactory_L <=> SupraMarginal_R,0.00029292480912941344
Frontal_Inf_Tri_L <=> Angular_L,0.0002930725596517192
Frontal_Inf_Tri_R <=> Olfactory_L,0.00029312817587872074
Frontal_Med_Orb_L <=> Parietal_Inf_R,0.00029363492450844574
Supp_Motor_Area_R <=> SupraMarginal_R,0.00029389774087054123
Frontal_Inf_Oper_L <=> Rectus_L,0.0002939011378267686
Occipital_Mid_L <=> Caudate_L,0.00029417151812376473
Cuneus_L <=> Lingual_R,0.0002948520959251688
Cuneus_R <=> Temporal_Mid_R,0.00029499299987905124
Precentral_L <=> Fusiform_L,0.00029532239959144667
Amygdala_R <=> Parietal_Sup_L,0.0002954351686470957
Cuneus_R <=> Cerebelum_Crus1_R,0.00029588254130126225
ParaHippocampal_L <=> Postcentral_R,0.0002963500399232988
Frontal_Sup_Medial_L <=> Postcentral_R,0.0002965032876613094
Frontal_Inf_Tri_L <=> Calcarine_L,0.0002967920975635252
Rolandic_Oper_L <=> ParaHippocampal_L,0.00029700495971880515
Cerebelum_Crus2_R <=> Cerebelum_7b_L,0.0002973957084222878
Cuneus_L <=> SupraMarginal_L,0.0002975045553891498
Hippocampus_R <=> Paracentral_Lobule_L,0.00029757595092347875
Frontal_Sup_L <=> SupraMarginal_R,0.0002976228088407584
Frontal_Inf_Oper_R <=> Temporal_Pole_Sup_L,0.00029766540659106335
Putamen_R <=> Temporal_Pole_Mid_R,0.0002980846878712029
Frontal_Mid_Orb_R <=> Cerebelum_8_R,0.0002982750659817235
Frontal_Inf_Tri_R <=> Precuneus_R,0.0002983067803163486
Precentral_L <=> Cingulum_Ant_L,0.00029831305272352
Frontal_Sup_Medial_R <=> Paracentral_Lobule_L,0.0002983417142207401
Cerebelum_Crus2_L <=> Cerebelum_9_L,0.0002983673209649318
Frontal_Inf_Orb_R <=> Lingual_L,0.00029866964900859827
Frontal_Inf_Tri_R <=> Rolandic_Oper_R,0.0002987372303576485
Frontal_Inf_Oper_R <=> Calcarine_L,0.00029933608535057663
Precentral_R <=> Calcarine_L,0.00029943642428515994
Parietal_Sup_L <=> Vermis_6,0.00029959416619242953
Frontal_Mid_L <=> Cuneus_R,0.00030005229855345483
Frontal_Mid_Orb_L <=> Occipital_Mid_R,0.00030024596788802427
Precentral_L <=> Amygdala_R,0.00030063186491338103
Parietal_Inf_L <=> Temporal_Pole_Sup_R,0.000300805181344721
Angular_R <=> Paracentral_Lobule_L,0.0003011207431865337
Angular_L <=> Temporal_Sup_L,0.0003015985348711059
Frontal_Mid_L <=> Hippocampus_L,0.00030168778021346656
Frontal_Mid_Orb_L <=> Occipital_Mid_L,0.0003018034501061972
Parietal_Sup_R <=> Temporal_Mid_L,0.0003021768358018928
Frontal_Inf_Tri_R <=> Cingulum_Mid_L,0.0003029206540384521
Hippocampus_L <=> Paracentral_Lobule_L,0.0003032857427449631
Cingulum_Mid_L <=> Temporal_Mid_L,0.0003035432110017222
Cingulum_Post_L <=> Vermis_7,0.0003037059355807781
Amygdala_L <=> Precuneus_L,0.00030399564910212897
Supp_Motor_Area_R <=> Frontal_Med_Orb_R,0.00030444369781998935
Parietal_Inf_L <=> Cerebelum_6_R,0.00030493076761315405
Cingulum_Mid_L <=> Thalamus_L,0.0003052016953322578
Precentral_L <=> Caudate_L,0.00030564304702278554
Parietal_Inf_L <=> Cerebelum_3_R,0.0003057513639166842
Cingulum_Post_R <=> Amygdala_L,0.00030587013136695873
SupraMarginal_L <=> Precuneus_L,0.0003059297922082038
Frontal_Sup_Orb_R <=> Postcentral_R,0.00030603526083350374
ParaHippocampal_L <=> Putamen_R,0.0003063535144066876
Frontal_Inf_Oper_R <=> Amygdala_L,0.00030657833932807855
Parietal_Inf_R <=> Temporal_Sup_L,0.00030664584951130004
Cingulum_Ant_L <=> Cingulum_Ant_R,0.00030700073289238186
Frontal_Med_Orb_R <=> Insula_R,0.0003075038123371954
SupraMarginal_L <=> Temporal_Pole_Sup_L,0.0003075172540575988
Frontal_Inf_Tri_R <=> Cingulum_Post_R,0.0003077821981893436
Caudate_L <=> Temporal_Pole_Mid_L,0.00030787633500710675
Temporal_Pole_Sup_L <=> Temporal_Mid_R,0.00030789659285477276
Rectus_L <=> Vermis_7,0.00030801375659850194
Frontal_Inf_Tri_L <=> Olfactory_L,0.00030812167758043074
Precentral_L <=> Frontal_Inf_Tri_R,0.00030864791797511335
Cingulum_Post_R <=> Hippocampus_L,0.0003087731382243053
Parietal_Sup_L <=> Cerebelum_Crus1_L,0.00030882331373445205
Cerebelum_Crus2_R <=> Cerebelum_8_R,0.00030884235429908815
Supp_Motor_Area_R <=> Vermis_9,0.0003093765308303187
Frontal_Mid_Orb_R <=> Precuneus_L,0.00030957281457095754
Precuneus_L <=> Vermis_7,0.0003101336933153842
Frontal_Sup_Orb_R <=> Vermis_7,0.0003102793807332027
Rolandic_Oper_R <=> Rectus_L,0.0003103587735127533
Cingulum_Post_R <=> SupraMarginal_L,0.0003108385188312024
Frontal_Inf_Oper_L <=> Olfactory_L,0.00031094522196855045
Frontal_Sup_L <=> Vermis_7,0.0003112906320130282
Precuneus_L <=> Vermis_3,0.00031196147597234436
Olfactory_R <=> Pallidum_R,0.0003120001901431912
Precentral_R <=> Hippocampus_L,0.00031225207551615063
Insula_R <=> Cuneus_R,0.00031250803519373705
Rolandic_Oper_R <=> Precuneus_L,0.0003125486206911887
SupraMarginal_R <=> Cerebelum_8_R,0.00031259275135102625
Cuneus_R <=> Temporal_Mid_L,0.00031312431237173755
Lingual_L <=> Parietal_Inf_R,0.0003140415383270145
Parietal_Inf_R <=> Temporal_Pole_Sup_R,0.0003148855023930697
Frontal_Sup_R <=> Frontal_Inf_Tri_L,0.0003158791064289179
Fusiform_R <=> Postcentral_R,0.0003160568542366793
SupraMarginal_R <=> Vermis_4_5,0.00031611490686787034
Frontal_Mid_Orb_R <=> ParaHippocampal_L,0.00031658970315935343
SupraMarginal_R <=> Precuneus_L,0.0003171193534459604
Cuneus_R <=> Cerebelum_6_R,0.0003177156780366008
Occipital_Mid_R <=> Angular_R,0.0003179175766883979
Rolandic_Oper_L <=> Olfactory_L,0.000318028439828888
SupraMarginal_L <=> Precuneus_R,0.0003182895388918361
Cuneus_L <=> Cerebelum_Crus1_R,0.00031941417283585236
SupraMarginal_R <=> Cerebelum_6_L,0.00031962010954900144
ParaHippocampal_L <=> Parietal_Inf_R,0.00031970233349567503
Occipital_Sup_L <=> Cerebelum_Crus1_R,0.0003200569507527451
Frontal_Mid_Orb_R <=> Parietal_Sup_L,0.00032010610450652346
Hippocampus_R <=> Fusiform_R,0.00032024131189976044
Parietal_Inf_R <=> Temporal_Sup_R,0.0003209783270719857
Frontal_Inf_Orb_R <=> Cingulum_Mid_L,0.0003214318460779797
Frontal_Sup_R <=> Rolandic_Oper_R,0.0003215468268916055
Frontal_Inf_Orb_R <=> SupraMarginal_L,0.00032163418397654906
Frontal_Sup_Medial_R <=> Parietal_Sup_L,0.0003219770784244957
Frontal_Inf_Oper_R <=> Cingulum_Mid_R,0.0003223796880669649
Frontal_Inf_Tri_R <=> Frontal_Inf_Orb_L,0.0003226208945657394
Frontal_Sup_R <=> Thalamus_L,0.00032304777965048715
Cingulum_Ant_L <=> SupraMarginal_R,0.0003244094979407919
Frontal_Sup_Medial_R <=> Vermis_4_5,0.00032450367260628
Fusiform_R <=> SupraMarginal_R,0.0003245290692473812
Frontal_Mid_R <=> Vermis_4_5,0.0003247789310204752
Frontal_Mid_R <=> Postcentral_L,0.0003252173123239999
Cingulum_Mid_L <=> Cerebelum_4_5_L,0.00032525231244324716
Cingulum_Mid_R <=> Cerebelum_4_5_R,0.0003254002941601275
Temporal_Pole_Mid_R <=> Vermis_9,0.00032603973197598
SupraMarginal_L <=> Temporal_Sup_R,0.00032696324389722695
Amygdala_L <=> Precuneus_R,0.0003270218349638476
Frontal_Mid_R <=> Lingual_L,0.0003272100639201359
Cuneus_L <=> Fusiform_R,0.0003272157864172787
Occipital_Sup_L <=> Angular_L,0.0003274220760268065
Postcentral_R <=> Cerebelum_3_L,0.000327565928602036
SupraMarginal_R <=> Cerebelum_3_L,0.00032778957683601286
Frontal_Inf_Oper_R <=> Postcentral_L,0.0003288345421393668
Frontal_Sup_R <=> Amygdala_L,0.0003288703989106523
Frontal_Mid_Orb_R <=> Paracentral_Lobule_L,0.00032920495243775604
Supp_Motor_Area_R <=> Rectus_L,0.0003295967968482305
Parietal_Inf_R <=> Caudate_L,0.0003307065232878159
Hippocampus_R <=> SupraMarginal_L,0.0003314362301214846
SupraMarginal_R <=> Temporal_Pole_Mid_R,0.0003315072571789646
Calcarine_R <=> Fusiform_L,0.00033163930539688026
Precentral_L <=> Vermis_9,0.00033184531998005086
Precentral_L <=> Temporal_Mid_R,0.0003322462328890108
Cingulum_Ant_L <=> Temporal_Pole_Mid_R,0.00033236074313074403
SupraMarginal_R <=> Vermis_3,0.00033259380736061495
Frontal_Sup_Medial_L <=> SupraMarginal_R,0.00033359068694012174
Rolandic_Oper_R <=> Olfactory_L,0.00033373327098509267
Occipital_Inf_L <=> Temporal_Mid_L,0.00033380254571282466
Frontal_Mid_R <=> Occipital_Mid_L,0.0003345514114538872
Frontal_Sup_L <=> Frontal_Inf_Tri_R,0.00033483060752139695
Rolandic_Oper_R <=> Parietal_Inf_R,0.0003349891382914194
Supp_Motor_Area_L <=> Caudate_L,0.00033516420765375974
SupraMarginal_L <=> Cerebelum_Crus2_L,0.000335372233971265
Frontal_Mid_Orb_R <=> Frontal_Inf_Orb_R,0.00033538885652024676
Postcentral_R <=> Putamen_R,0.0003356331412037061
Olfactory_L <=> Vermis_6,0.0003362342897998083
Frontal_Inf_Oper_L <=> Frontal_Inf_Tri_L,0.00033734243613334767
Paracentral_Lobule_R <=> Putamen_R,0.00033768218488456904
Frontal_Inf_Orb_R <=> Calcarine_L,0.0003377194957221885
Cingulum_Mid_R <=> Lingual_L,0.00033893898352057585
Frontal_Inf_Orb_L <=> Parietal_Inf_L,0.00033932863720536054
Frontal_Inf_Oper_L <=> Frontal_Inf_Oper_R,0.0003395249942255596
Frontal_Mid_R <=> Rolandic_Oper_R,0.0003398882863213437
SupraMarginal_L <=> Cerebelum_3_L,0.00034066643375396666
Frontal_Mid_R <=> Olfactory_L,0.00034078387713574185
Frontal_Inf_Oper_R <=> Occipital_Mid_L,0.00034099981636090957
Frontal_Inf_Oper_R <=> Cerebelum_4_5_L,0.00034107544081378726
