feature,mean_importance
Lingual_L <=> Vermis_1_2,-7.315817105726374e-05
Caudate_R <=> Vermis_7,-7.282072161820529e-05
Frontal_Med_Orb_L <=> Temporal_Sup_L,-7.280410991001851e-05
Putamen_L <=> Cerebelum_Crus1_R,-7.270033433606215e-05
Amygdala_R <=> Fusiform_R,-7.1899003188447e-05
Cingulum_Mid_L <=> Vermis_6,-7.181686491453121e-05
Cingulum_Mid_L <=> Cerebelum_7b_L,-7.132533360865168e-05
Temporal_Pole_Mid_R <=> Cerebelum_8_R,-7.110706194510819e-05
Thalamus_L <=> Cerebelum_Crus2_L,-7.103694573671327e-05
Supp_Motor_Area_L <=> Olfactory_L,-7.095641850183299e-05
Rectus_R <=> Thalamus_L,-7.092873788328014e-05
Vermis_1_2 <=> Vermis_7,-7.011838620210042e-05
Insula_L <=> Parietal_Inf_L,-6.980620631971134e-05
Cingulum_Mid_L <=> Fusiform_R,-6.885434007086744e-05
Temporal_Inf_R <=> Cerebelum_8_R,-6.872713765972981e-05
Cingulum_Post_L <=> Cerebelum_Crus2_L,-6.865673148253038e-05
Putamen_L <=> Cerebelum_Crus2_L,-6.847929649809182e-05
Occipital_Sup_L <=> Vermis_4_5,-6.84050489010879e-05
Frontal_Inf_Orb_L <=> Vermis_1_2,-6.8288983760878e-05
Frontal_Inf_Tri_L <=> Cerebelum_Crus2_R,-6.828723101817146e-05
Cerebelum_3_R <=> Cerebelum_7b_R,-6.821478675207437e-05
Amygdala_R <=> Parietal_Inf_L,-6.802913474768246e-05
Calcarine_R <=> Cerebelum_9_R,-6.765009286389124e-05
Cingulum_Post_L <=> Vermis_7,-6.754482003530349e-05
Olfactory_R <=> Postcentral_L,-6.739242017355096e-05
Cingulum_Ant_R <=> ParaHippocampal_L,-6.703054757291049e-05
Cuneus_L <=> Vermis_4_5,-6.672379537873142e-05
Temporal_Pole_Sup_L <=> Cerebelum_7b_R,-6.640662876695735e-05
Parietal_Sup_R <=> Cerebelum_Crus2_R,-6.618297853635546e-05
Calcarine_L <=> Vermis_8,-6.606368445845056e-05
Frontal_Inf_Oper_L <=> Cerebelum_10_R,-6.56145550949283e-05
Postcentral_L <=> Cerebelum_6_R,-6.518394513230775e-05
Cingulum_Mid_L <=> Heschl_L,-6.502835730195499e-05
Cuneus_L <=> Cerebelum_3_R,-6.499939845467928e-05
Rectus_L <=> Vermis_1_2,-6.488099318877616e-05
Olfactory_R <=> Caudate_L,-6.483355659741008e-05
Fusiform_R <=> Cerebelum_6_L,-6.392366204375222e-05
Frontal_Mid_L <=> Parietal_Inf_R,-6.377533782506717e-05
Temporal_Inf_L <=> Cerebelum_7b_R,-6.35981186057677e-05
Amygdala_R <=> Temporal_Mid_L,-6.348280524726135e-05
Frontal_Mid_L <=> Temporal_Pole_Sup_R,-6.282057006146147e-05
Putamen_L <=> Temporal_Inf_R,-6.275685110770368e-05
Frontal_Sup_Medial_L <=> Temporal_Sup_R,-6.26774377938677e-05
Cerebelum_8_R <=> Cerebelum_10_L,-6.219569325365271e-05
Frontal_Sup_R <=> Amygdala_L,-6.194723945829317e-05
Hippocampus_L <=> Cerebelum_9_R,-6.186526821569949e-05
Calcarine_R <=> Cerebelum_4_5_L,-6.167327894850416e-05
Parietal_Sup_R <=> Cerebelum_6_R,-6.09858438446853e-05
Lingual_L <=> Vermis_7,-6.0742960606408046e-05
Olfactory_L <=> Cerebelum_Crus1_R,-6.061602566989066e-05
Cerebelum_8_L <=> Cerebelum_10_R,-6.03436387600631e-05
Cuneus_L <=> Vermis_7,-5.998615686571007e-05
Calcarine_L <=> Temporal_Pole_Mid_L,-5.9812642665857396e-05
Precentral_L <=> Cerebelum_3_L,-5.956123941759372e-05
Hippocampus_R <=> Temporal_Inf_R,-5.949606076360858e-05
Rectus_R <=> Cerebelum_9_R,-5.927032149655176e-05
Parietal_Sup_L <=> Temporal_Pole_Mid_R,-5.886972384230305e-05
Supp_Motor_Area_R <=> Calcarine_R,-5.8683302486839396e-05
Frontal_Inf_Oper_L <=> Cerebelum_4_5_R,-5.858417816280159e-05
Rectus_L <=> Cerebelum_3_L,-5.852857265646883e-05
Thalamus_R <=> Temporal_Pole_Sup_L,-5.820727158600825e-05
Frontal_Sup_Orb_R <=> Insula_L,-5.805756972314669e-05
Hippocampus_L <=> Temporal_Sup_R,-5.773542616576144e-05
Cingulum_Mid_L <=> Cerebelum_Crus1_R,-5.757149730611921e-05
Frontal_Sup_Orb_L <=> Cingulum_Mid_L,-5.718605169571234e-05
Frontal_Inf_Oper_L <=> Putamen_L,-5.684496150104579e-05
Frontal_Sup_Orb_R <=> Cingulum_Ant_R,-5.642551116094019e-05
Frontal_Sup_R <=> Postcentral_R,-5.59164571383608e-05
Rolandic_Oper_L <=> Rectus_L,-5.571742901011589e-05
Insula_L <=> Caudate_R,-5.524097350186885e-05
Calcarine_L <=> Pallidum_L,-5.480331550349327e-05
Putamen_R <=> Temporal_Sup_L,-5.446433177924703e-05
Hippocampus_L <=> Precuneus_L,-5.426334486173801e-05
Occipital_Sup_L <=> Cerebelum_3_R,-5.413346012907994e-05
Occipital_Mid_R <=> Cerebelum_9_R,-5.4107630135513676e-05
Amygdala_R <=> Precuneus_R,-5.402901466573517e-05
Olfactory_L <=> Heschl_L,-5.373170512785741e-05
Supp_Motor_Area_L <=> Cerebelum_9_L,-5.363492793604152e-05
Precentral_L <=> Frontal_Inf_Tri_R,-5.36062462708653e-05
Parietal_Inf_L <=> Cerebelum_8_R,-5.328081975766175e-05
Calcarine_R <=> Cerebelum_9_L,-5.297883319479446e-05
Frontal_Mid_Orb_L <=> Temporal_Pole_Mid_L,-5.2940360588982215e-05
Frontal_Sup_Orb_L <=> Thalamus_R,-5.289816913265355e-05
Precentral_R <=> ParaHippocampal_L,-5.270916552704286e-05
Putamen_R <=> Cerebelum_6_R,-5.2649883966315866e-05
Postcentral_R <=> Angular_L,-5.241130157060958e-05
Hippocampus_R <=> Cerebelum_Crus1_L,-5.1266186240273014e-05
Angular_L <=> Cerebelum_3_R,-5.1221593309236366e-05
Frontal_Inf_Oper_L <=> Cerebelum_7b_R,-5.106924375279931e-05
Lingual_L <=> Cerebelum_9_R,-5.060469175610649e-05
Vermis_4_5 <=> Vermis_10,-5.0218319781336616e-05
Rectus_R <=> ParaHippocampal_R,-5.0136626589480926e-05
Frontal_Mid_L <=> Occipital_Sup_R,-5.002426373730273e-05
Rectus_R <=> Hippocampus_R,-4.9985852048894944e-05
Frontal_Med_Orb_L <=> Rectus_R,-4.9956626409253245e-05
ParaHippocampal_R <=> Parietal_Sup_L,-4.9881849287070065e-05
Rolandic_Oper_L <=> Olfactory_R,-4.970986939336619e-05
Cuneus_R <=> Vermis_8,-4.96475923381201e-05
Precentral_R <=> Cerebelum_3_L,-4.960462402157084e-05
Insula_L <=> Calcarine_L,-4.9209403234540264e-05
Occipital_Sup_R <=> Cerebelum_6_L,-4.917331441167683e-05
Postcentral_L <=> Angular_L,-4.85957715455676e-05
Supp_Motor_Area_R <=> Thalamus_R,-4.822714567449537e-05
Cerebelum_3_R <=> Cerebelum_7b_L,-4.820720049840688e-05
Precuneus_R <=> Vermis_10,-4.81688049354112e-05
Parietal_Inf_L <=> Temporal_Pole_Mid_R,-4.769375048274682e-05
Cuneus_R <=> Vermis_7,-4.750238667194928e-05
Cingulum_Post_L <=> Temporal_Pole_Mid_L,-4.714178418900872e-05
Parietal_Inf_R <=> Vermis_10,-4.709735900654266e-05
Temporal_Pole_Mid_L <=> Vermis_10,-4.706533243323818e-05
Frontal_Inf_Orb_L <=> Amygdala_L,-4.6794504072833475e-05
Cuneus_R <=> Temporal_Mid_L,-4.661851179807996e-05
Parietal_Sup_R <=> Vermis_8,-4.646270199790692e-05
Temporal_Pole_Sup_L <=> Cerebelum_7b_L,-4.638222459236729e-05
Hippocampus_L <=> Cerebelum_10_R,-4.6233306270382356e-05
Rectus_L <=> Vermis_9,-4.621654981331602e-05
Occipital_Mid_L <=> Cerebelum_8_R,-4.616408583792975e-05
Rectus_R <=> Amygdala_L,-4.577245386818696e-05
Rolandic_Oper_L <=> Cingulum_Mid_R,-4.5405310390655984e-05
Frontal_Inf_Orb_R <=> Rectus_R,-4.413678297110479e-05
Frontal_Inf_Tri_R <=> Frontal_Sup_Medial_R,-4.379285185578397e-05
Caudate_R <=> Temporal_Pole_Sup_R,-4.369369075361007e-05
Frontal_Inf_Tri_R <=> Temporal_Pole_Sup_L,-4.3349026353523e-05
Paracentral_Lobule_L <=> Cerebelum_8_R,-4.3209980709990606e-05
Frontal_Mid_R <=> Temporal_Pole_Mid_R,-4.310794084250169e-05
Paracentral_Lobule_L <=> Cerebelum_4_5_L,-4.307483234069487e-05
Rectus_L <=> Thalamus_R,-4.242544318895369e-05
Olfactory_L <=> Vermis_1_2,-4.215776542100258e-05
Frontal_Inf_Tri_R <=> ParaHippocampal_L,-4.17342035457402e-05
Olfactory_R <=> Amygdala_L,-4.168762482827937e-05
SupraMarginal_R <=> Heschl_R,-4.164253631055992e-05
Rolandic_Oper_L <=> Vermis_6,-4.145376677948676e-05
Amygdala_L <=> Cerebelum_3_L,-4.134618347597652e-05
Postcentral_L <=> Cerebelum_10_R,-4.108399493478743e-05
Frontal_Mid_Orb_R <=> SupraMarginal_R,-4.0815255219861515e-05
Frontal_Mid_L <=> Cerebelum_3_R,-4.069838526281622e-05
Rectus_R <=> Temporal_Pole_Sup_L,-4.043417945389649e-05
Cingulum_Mid_L <=> Cerebelum_6_L,-4.022417907623144e-05
Calcarine_L <=> Temporal_Pole_Sup_L,-3.9701874633513155e-05
Cerebelum_4_5_R <=> Cerebelum_7b_L,-3.934286458311398e-05
Parietal_Inf_R <=> Temporal_Pole_Mid_R,-3.905650398348115e-05
Occipital_Sup_L <=> Cerebelum_8_L,-3.904089191526516e-05
Rolandic_Oper_L <=> Cerebelum_7b_L,-3.892859590481912e-05
Hippocampus_L <=> Cerebelum_3_R,-3.826517397214069e-05
Frontal_Mid_R <=> Supp_Motor_Area_L,-3.815301489877854e-05
Rolandic_Oper_L <=> Pallidum_R,-3.805717851594892e-05
Parietal_Sup_R <=> Pallidum_L,-3.802477246770408e-05
Temporal_Pole_Sup_R <=> Cerebelum_Crus2_R,-3.800849538571072e-05
Frontal_Sup_Medial_L <=> Amygdala_L,-3.767255101414513e-05
Supp_Motor_Area_L <=> Calcarine_R,-3.757642294335284e-05
Rectus_R <=> Vermis_1_2,-3.7517546904375364e-05
Rolandic_Oper_L <=> Pallidum_L,-3.717496508452989e-05
Caudate_L <=> Cerebelum_Crus2_L,-3.6847691319596974e-05
Postcentral_L <=> Temporal_Sup_R,-3.631769291048137e-05
Supp_Motor_Area_L <=> Supp_Motor_Area_R,-3.5810253323820265e-05
Temporal_Sup_L <=> Vermis_6,-3.579558207307265e-05
Lingual_R <=> Temporal_Pole_Sup_R,-3.56222354069402e-05
Lingual_R <=> Cerebelum_10_R,-3.561826032605353e-05
Frontal_Sup_Orb_L <=> Cerebelum_4_5_R,-3.486133281942472e-05
Cerebelum_4_5_L <=> Cerebelum_10_R,-3.482024593308708e-05
Parietal_Inf_R <=> Cerebelum_3_R,-3.373445189471802e-05
Temporal_Pole_Mid_L <=> Cerebelum_10_L,-3.3639887036862604e-05
Cuneus_R <=> Occipital_Sup_R,-3.3604643580087415e-05
Frontal_Inf_Oper_R <=> Pallidum_L,-3.350916390933989e-05
Rolandic_Oper_L <=> Rectus_R,-3.335666997572595e-05
Hippocampus_R <=> Cerebelum_3_L,-3.314459092877975e-05
Temporal_Pole_Mid_R <=> Cerebelum_3_L,-3.2483088015755614e-05
Rolandic_Oper_R <=> Pallidum_L,-3.229206087995706e-05
Cuneus_L <=> Temporal_Pole_Sup_L,-3.223189684913308e-05
Frontal_Inf_Tri_L <=> Angular_R,-3.1529997201973356e-05
ParaHippocampal_R <=> Parietal_Sup_R,-3.138337558739046e-05
Frontal_Inf_Oper_L <=> Calcarine_R,-3.102236554917148e-05
Occipital_Inf_L <=> Cerebelum_10_R,-3.086908302436519e-05
Putamen_R <=> Cerebelum_Crus1_R,-3.084321111894717e-05
Lingual_R <=> Parietal_Sup_L,-3.0579349936932235e-05
Olfactory_L <=> Thalamus_R,-3.0484125637197933e-05
Olfactory_L <=> ParaHippocampal_R,-3.0318328080181088e-05
Amygdala_R <=> Thalamus_R,-3.026885902124299e-05
Occipital_Sup_L <=> Temporal_Pole_Sup_R,-3.0188015867382843e-05
Parietal_Sup_L <=> Cerebelum_Crus1_R,-2.995631347757488e-05
Lingual_L <=> Putamen_L,-2.994069835109414e-05
Olfactory_L <=> Vermis_6,-2.9514524504969943e-05
Calcarine_L <=> Cerebelum_9_L,-2.9372847512210144e-05
Parietal_Sup_L <=> Temporal_Pole_Sup_L,-2.8671878548802708e-05
Frontal_Inf_Tri_L <=> Occipital_Sup_R,-2.854911590346454e-05
Cingulum_Post_R <=> Paracentral_Lobule_L,-2.846163436114324e-05
Olfactory_L <=> SupraMarginal_R,-2.8266225889028718e-05
Occipital_Inf_L <=> Pallidum_L,-2.8261483802483057e-05
Cuneus_L <=> Vermis_8,-2.8096167726410214e-05
Insula_R <=> Cuneus_L,-2.7510838846067643e-05
Paracentral_Lobule_R <=> Cerebelum_6_R,-2.74120242318876e-05
Rectus_L <=> Cerebelum_3_R,-2.681078573214535e-05
Cingulum_Post_L <=> Temporal_Inf_L,-2.667491656724863e-05
Parietal_Sup_R <=> Temporal_Pole_Sup_L,-2.614248023000698e-05
Frontal_Sup_Medial_L <=> Occipital_Sup_R,-2.5767696987166745e-05
Fusiform_L <=> Parietal_Inf_L,-2.4938322580947415e-05
Frontal_Sup_L <=> Insula_L,-2.4906362545751292e-05
Frontal_Inf_Orb_L <=> Cuneus_R,-2.4901700596480224e-05
Cingulum_Ant_L <=> Amygdala_L,-2.4761744947499055e-05
Postcentral_R <=> Cerebelum_8_R,-2.4468224482632193e-05
Cuneus_R <=> Vermis_1_2,-2.3808855629781077e-05
Heschl_L <=> Cerebelum_10_L,-2.367468061539313e-05
ParaHippocampal_R <=> Cerebelum_9_R,-2.3486887694934566e-05
Temporal_Pole_Sup_R <=> Vermis_1_2,-2.3269340220055667e-05
Parietal_Inf_L <=> Temporal_Sup_L,-2.30246426838665e-05
Cingulum_Mid_R <=> Occipital_Mid_R,-2.300152698384572e-05
Frontal_Med_Orb_L <=> Cerebelum_6_R,-2.2854532996285926e-05
Frontal_Inf_Tri_R <=> Paracentral_Lobule_R,-2.2555147719316437e-05
ParaHippocampal_L <=> Thalamus_R,-2.1639488188274213e-05
Frontal_Inf_Orb_L <=> Olfactory_R,-2.0657723261718886e-05
Frontal_Inf_Oper_L <=> Vermis_8,-2.055354735621684e-05
Putamen_R <=> Thalamus_R,-2.0547078637722648e-05
Temporal_Inf_L <=> Cerebelum_9_R,-1.9655789933681334e-05
Thalamus_R <=> Cerebelum_9_L,-1.9163848655345816e-05
Temporal_Inf_L <=> Vermis_1_2,-1.9159105576571632e-05
Frontal_Med_Orb_L <=> Vermis_9,-1.9079309681391267e-05
Frontal_Sup_Orb_L <=> Heschl_R,-1.893941971737867e-05
Frontal_Inf_Orb_L <=> ParaHippocampal_L,-1.8641656816242857e-05
Calcarine_L <=> Cerebelum_Crus1_L,-1.85723911452218e-05
Frontal_Med_Orb_L <=> Cerebelum_7b_R,-1.8528085278113336e-05
Frontal_Sup_Orb_L <=> Frontal_Inf_Orb_R,-1.8376296599376117e-05
Cerebelum_Crus1_R <=> Vermis_1_2,-1.8207570066586242e-05
Frontal_Sup_Medial_L <=> Heschl_R,-1.8172035138208642e-05
Occipital_Mid_L <=> Putamen_R,-1.8013417418183408e-05
Olfactory_L <=> Cerebelum_3_L,-1.7996529512886993e-05
SupraMarginal_R <=> Putamen_L,-1.7948276273749285e-05
Frontal_Mid_Orb_R <=> Frontal_Inf_Tri_L,-1.7838742920650574e-05
Cerebelum_4_5_R <=> Cerebelum_10_L,-1.7516296670727626e-05
Frontal_Mid_Orb_L <=> SupraMarginal_L,-1.750795478754341e-05
Frontal_Inf_Oper_L <=> Temporal_Mid_L,-1.742939960793777e-05
Frontal_Med_Orb_R <=> Amygdala_L,-1.7031706175663074e-05
Lingual_L <=> Cerebelum_10_R,-1.6781178279634545e-05
Temporal_Pole_Mid_R <=> Vermis_10,-1.668451653067393e-05
Paracentral_Lobule_L <=> Caudate_L,-1.6593811484666432e-05
Olfactory_L <=> Vermis_9,-1.6015438271654857e-05
Temporal_Inf_R <=> Cerebelum_3_R,-1.5965224008906985e-05
Cingulum_Ant_L <=> ParaHippocampal_L,-1.5565782889970237e-05
Hippocampus_R <=> Precuneus_L,-1.482352278121546e-05
Caudate_L <=> Heschl_L,-1.4639580872399805e-05
Rolandic_Oper_L <=> Caudate_R,-1.4161087373132376e-05
Rolandic_Oper_L <=> Paracentral_Lobule_R,-1.4141124163247198e-05
Calcarine_L <=> Cerebelum_4_5_R,-1.4103955532052126e-05
Olfactory_L <=> Cerebelum_7b_L,-1.408116996284292e-05
Supp_Motor_Area_L <=> Heschl_L,-1.3829103597107207e-05
ParaHippocampal_L <=> Parietal_Inf_L,-1.3689935312655167e-05
Calcarine_L <=> Cerebelum_4_5_L,-1.3673704419892018e-05
Hippocampus_R <=> Calcarine_L,-1.3615183402482245e-05
Hippocampus_L <=> Cerebelum_9_L,-1.3487318254457037e-05
Precentral_L <=> Cerebelum_7b_L,-1.2888176336156576e-05
SupraMarginal_R <=> Temporal_Pole_Mid_R,-1.2833302473325148e-05
Occipital_Inf_L <=> Heschl_L,-1.2721111886282444e-05
Frontal_Sup_Orb_L <=> Olfactory_R,-1.2717333522394014e-05
Frontal_Inf_Oper_L <=> ParaHippocampal_R,-1.2536632118287372e-05
SupraMarginal_L <=> Cerebelum_3_R,-1.2446418556688599e-05
Rolandic_Oper_R <=> Frontal_Med_Orb_L,-1.2402103275377385e-05
Temporal_Pole_Sup_L <=> Vermis_3,-1.2317942253936565e-05
Cingulum_Post_R <=> Occipital_Mid_R,-1.228229836280903e-05
Occipital_Sup_L <=> Vermis_3,-1.196231877114151e-05
Frontal_Inf_Orb_R <=> Amygdala_R,-1.15534308997578e-05
Frontal_Mid_Orb_L <=> Putamen_L,-1.134620241991513e-05
Calcarine_L <=> Pallidum_R,-1.0740661113262107e-05
Precentral_L <=> Frontal_Mid_Orb_L,-1.0419782362003361e-05
Parietal_Sup_R <=> Precuneus_L,-1.040020252722762e-05
Frontal_Inf_Tri_L <=> Amygdala_R,-1.0098551527226718e-05
Insula_R <=> Cerebelum_3_L,-9.958996283199184e-06
Angular_L <=> Cerebelum_8_R,-9.132974233150292e-06
Hippocampus_L <=> Cerebelum_10_L,-8.315962747085237e-06
Hippocampus_R <=> Cerebelum_10_L,-7.981481808183587e-06
Temporal_Mid_L <=> Vermis_7,-7.970586093053455e-06
Frontal_Inf_Tri_R <=> Cingulum_Mid_L,-7.5371607208385425e-06
Parietal_Sup_L <=> Cerebelum_10_R,-7.476193037669887e-06
Thalamus_L <=> Vermis_8,-7.311512639107676e-06
Frontal_Med_Orb_L <=> Angular_L,-7.116277246232983e-06
Temporal_Sup_L <=> Cerebelum_Crus1_R,-7.076412888951111e-06
Precuneus_R <=> Cerebelum_4_5_R,-7.065777572323739e-06
Frontal_Inf_Oper_L <=> Occipital_Inf_R,-6.80394929850614e-06
Occipital_Sup_L <=> Cerebelum_9_L,-6.335154196568382e-06
Calcarine_L <=> Cerebelum_10_R,-6.1202697279050255e-06
Rolandic_Oper_L <=> Supp_Motor_Area_R,-6.025152845401394e-06
Insula_R <=> Postcentral_L,-5.750239302759752e-06
Cingulum_Ant_R <=> Paracentral_Lobule_L,-5.702878931579392e-06
Calcarine_L <=> Cerebelum_3_R,-5.687691494760117e-06
Rectus_L <=> Cuneus_L,-5.616676718744884e-06
Parietal_Inf_R <=> Cerebelum_Crus2_R,-5.203204403825268e-06
Parietal_Sup_L <=> Cerebelum_6_L,-5.200553121476048e-06
Hippocampus_R <=> Cerebelum_7b_L,-4.491052463118095e-06
Rectus_L <=> Cerebelum_8_L,-4.21750555301692e-06
Occipital_Mid_R <=> Cerebelum_Crus1_R,-3.4709583316860916e-06
Lingual_R <=> Vermis_1_2,-3.2809381510290335e-06
Rolandic_Oper_L <=> ParaHippocampal_L,-3.1158336146752674e-06
Cingulum_Post_R <=> Calcarine_L,-2.659073458799455e-06
Lingual_L <=> Occipital_Inf_R,-2.5833838471545078e-06
Rectus_L <=> Lingual_L,-2.563747513839587e-06
Amygdala_L <=> Cerebelum_8_R,-2.5437083891688418e-06
Occipital_Mid_L <=> Vermis_4_5,-2.2900303743966786e-06
Occipital_Mid_R <=> Cerebelum_Crus2_L,-1.777317166240522e-06
Paracentral_Lobule_R <=> Temporal_Pole_Sup_L,-1.7568715877214203e-06
Thalamus_L <=> Temporal_Sup_R,-1.734598951808053e-06
Precentral_L <=> Lingual_L,-1.187938172364511e-06
Frontal_Mid_L <=> Hippocampus_L,-8.055470729129155e-07
Frontal_Inf_Tri_R <=> SupraMarginal_L,-5.700738954672601e-07
SupraMarginal_R <=> Cerebelum_3_L,-1.7602766693158857e-07
Frontal_Mid_L <=> Cerebelum_9_L,-4.7064650221528834e-08
Amygdala_R <=> Cerebelum_8_L,1.793307332409455e-07
Parietal_Inf_L <=> Vermis_10,4.7221320125245826e-07
Caudate_R <=> Cerebelum_Crus1_R,4.970628597167348e-07
Caudate_R <=> Putamen_L,6.276277839667443e-07
Olfactory_L <=> Cerebelum_8_R,9.971657428220482e-07
Paracentral_Lobule_L <=> Cerebelum_10_L,1.1599653624738692e-06
ParaHippocampal_R <=> Cerebelum_8_R,1.1882114530958886e-06
Cingulum_Post_R <=> Postcentral_L,1.4014697232944685e-06
Cingulum_Post_L <=> Lingual_R,1.7116553239215904e-06
Cingulum_Post_R <=> Cerebelum_4_5_R,2.3802281543972016e-06
Cingulum_Post_L <=> Cerebelum_10_R,2.396997676079593e-06
Hippocampus_L <=> SupraMarginal_R,2.9372315419884387e-06
Hippocampus_R <=> Parietal_Sup_R,3.772371727039925e-06
Frontal_Inf_Tri_R <=> Postcentral_L,3.832392130398432e-06
Temporal_Sup_L <=> Cerebelum_8_R,4.117449626805936e-06
Amygdala_R <=> Temporal_Sup_L,4.189698931034158e-06
Fusiform_R <=> Angular_L,4.403341189895826e-06
Rolandic_Oper_L <=> Insula_R,4.605906697952022e-06
Frontal_Inf_Orb_L <=> Occipital_Inf_L,4.679183984990232e-06
Hippocampus_R <=> Occipital_Inf_L,4.752546323105733e-06
Amygdala_L <=> Lingual_L,4.765853316213153e-06
Cuneus_L <=> Vermis_3,5.169808009730659e-06
Cuneus_R <=> Cerebelum_8_R,5.1906531937095934e-06
Lingual_R <=> Heschl_L,6.548002990092172e-06
ParaHippocampal_R <=> Postcentral_L,6.62485887361619e-06
Rectus_R <=> Vermis_3,6.913650896933632e-06
Frontal_Sup_Orb_L <=> Putamen_R,6.921913074853236e-06
Calcarine_R <=> Cerebelum_3_L,7.078527524528866e-06
Temporal_Pole_Sup_R <=> Cerebelum_7b_R,7.0888465956375765e-06
Lingual_R <=> Parietal_Sup_R,7.386023851863044e-06
Cingulum_Post_L <=> Vermis_3,7.826550771738993e-06
Cuneus_L <=> Temporal_Pole_Sup_R,7.938772040860798e-06
Amygdala_L <=> Temporal_Pole_Sup_R,8.414868491657402e-06
Paracentral_Lobule_R <=> Temporal_Pole_Sup_R,8.503239539514595e-06
Postcentral_R <=> Cerebelum_Crus2_R,8.60320859046304e-06
Frontal_Med_Orb_L <=> Vermis_10,8.92322885706065e-06
Paracentral_Lobule_L <=> Cerebelum_6_R,9.079303939163452e-06
Olfactory_R <=> Cerebelum_Crus1_R,9.130944032031962e-06
Frontal_Mid_L <=> Postcentral_L,9.196560574142865e-06
Paracentral_Lobule_L <=> Cerebelum_Crus2_L,9.663083621358482e-06
Parietal_Inf_L <=> Cerebelum_3_R,9.703421797713219e-06
Parietal_Inf_L <=> Temporal_Pole_Mid_L,1.0068515001693257e-05
Temporal_Pole_Mid_L <=> Vermis_9,1.0096112185120632e-05
Frontal_Mid_Orb_L <=> Paracentral_Lobule_L,1.0494230466129296e-05
Cuneus_R <=> Thalamus_R,1.0697430009187769e-05
Occipital_Mid_L <=> Vermis_9,1.077797826076754e-05
Cerebelum_10_R <=> Vermis_3,1.0817286041087116e-05
Frontal_Sup_Orb_R <=> Putamen_R,1.0819076316481713e-05
Cuneus_L <=> Angular_L,1.0822922700004512e-05
Hippocampus_R <=> Cuneus_L,1.1077650817270524e-05
Frontal_Inf_Tri_L <=> Occipital_Sup_L,1.1520797527797554e-05
Frontal_Med_Orb_L <=> Paracentral_Lobule_R,1.167951961216218e-05
Frontal_Inf_Tri_R <=> Cerebelum_3_R,1.232157141308754e-05
Cuneus_R <=> Vermis_9,1.2719358014479099e-05
Olfactory_R <=> Calcarine_R,1.2961545654466277e-05
Frontal_Sup_L <=> Amygdala_L,1.349012851674658e-05
Rectus_L <=> Thalamus_L,1.4083693279198783e-05
Frontal_Inf_Tri_R <=> ParaHippocampal_R,1.4178882468662835e-05
Supp_Motor_Area_R <=> Olfactory_L,1.442963312459078e-05
Temporal_Mid_L <=> Cerebelum_4_5_R,1.454716216935381e-05
Frontal_Inf_Orb_L <=> Cerebelum_7b_L,1.5040344100869518e-05
Occipital_Sup_R <=> Temporal_Mid_L,1.555979718212974e-05
Parietal_Sup_R <=> Temporal_Pole_Mid_R,1.57831558847743e-05
Temporal_Mid_L <=> Cerebelum_3_R,1.578961879746821e-05
Frontal_Med_Orb_R <=> Putamen_L,1.5820488092499473e-05
Lingual_R <=> Vermis_8,1.5898247610657278e-05
Cingulum_Post_R <=> Cerebelum_4_5_L,1.608583809025177e-05
Frontal_Inf_Oper_L <=> SupraMarginal_L,1.6245349703103427e-05
Putamen_L <=> Thalamus_L,1.6464503603463852e-05
Hippocampus_R <=> Cerebelum_Crus1_R,1.6515857940868627e-05
Frontal_Sup_L <=> Occipital_Mid_R,1.689492400971382e-05
Frontal_Sup_Medial_L <=> Vermis_1_2,1.7042362928609834e-05
Insula_R <=> Postcentral_R,1.7210187810423605e-05
Amygdala_R <=> Fusiform_L,1.724089174155452e-05
Cingulum_Ant_R <=> Vermis_10,1.7620935542828066e-05
Rolandic_Oper_L <=> Caudate_L,1.8055586934595526e-05
Postcentral_R <=> Vermis_3,1.8146288071507755e-05
Frontal_Med_Orb_R <=> SupraMarginal_R,1.822195740559529e-05
Temporal_Sup_R <=> Cerebelum_3_R,1.841312206756207e-05
Postcentral_L <=> Cerebelum_9_R,1.8706523010525446e-05
Frontal_Sup_Orb_L <=> Temporal_Mid_L,1.873534267216037e-05
Cuneus_L <=> Cerebelum_9_L,1.911908770493298e-05
Occipital_Sup_L <=> Vermis_7,1.925658394594798e-05
Postcentral_R <=> Heschl_L,1.9673341677828303e-05
Rolandic_Oper_R <=> ParaHippocampal_L,1.9743759857737685e-05
Cuneus_L <=> Vermis_10,1.9862024839056858e-05
Occipital_Mid_L <=> Temporal_Inf_L,1.9887900950932292e-05
Paracentral_Lobule_L <=> Cerebelum_3_L,2.0044317587153414e-05
Pallidum_L <=> Cerebelum_Crus2_L,2.013553584605532e-05
Cingulum_Post_L <=> Temporal_Inf_R,2.0484517907126686e-05
Frontal_Mid_Orb_R <=> Cingulum_Ant_R,2.063083179750791e-05
Occipital_Sup_R <=> Vermis_10,2.0733697279862186e-05
Insula_L <=> Putamen_R,2.1004601812446567e-05
Amygdala_L <=> Cerebelum_3_R,2.121239592631774e-05
Lingual_R <=> Paracentral_Lobule_L,2.127744511355445e-05
Angular_L <=> Vermis_1_2,2.148430627784137e-05
ParaHippocampal_L <=> Temporal_Pole_Mid_R,2.1649783683486136e-05
