feature,mean_importance
Insula_R <=> Parietal_Inf_R,0.0003757794981687823
Rolandic_Oper_L <=> Thalamus_L,0.0003759228120330693
Lingual_L <=> Thalamus_R,0.00037598628479509346
Cerebelum_7b_R <=> Cerebelum_10_R,0.0003766391202381314
Hippocampus_L <=> Lingual_R,0.00037667038637736463
Frontal_Sup_R <=> Vermis_7,0.00037672424576369324
Supp_Motor_Area_L <=> Cerebelum_Crus1_R,0.0003773796992956768
Cingulum_Ant_R <=> Temporal_Mid_L,0.0003778844042536367
Occipital_Mid_R <=> Cerebelum_3_R,0.0003779353570012134
Postcentral_L <=> Thalamus_R,0.00037839931646641565
Olfactory_L <=> Fusiform_R,0.00037889530000692064
Precentral_L <=> Vermis_9,0.00037895626680288784
Cingulum_Post_L <=> ParaHippocampal_R,0.0003793278373906972
Frontal_Sup_Orb_L <=> Cerebelum_Crus2_R,0.00037981834933824564
Frontal_Mid_R <=> Supp_Motor_Area_L,0.0003801194372328176
Paracentral_Lobule_R <=> Cerebelum_Crus1_R,0.0003803860787497282
SupraMarginal_L <=> Cerebelum_7b_R,0.00038121866838860543
Frontal_Sup_R <=> Temporal_Pole_Sup_R,0.0003814806724600661
Rectus_L <=> Fusiform_L,0.0003815792561117082
Parietal_Sup_L <=> Vermis_4_5,0.00038239233786958594
Rolandic_Oper_R <=> Cerebelum_6_R,0.00038302894451049954
Frontal_Sup_L <=> Thalamus_R,0.000383115327809147
Olfactory_L <=> Calcarine_L,0.00038377096072403913
Cingulum_Mid_L <=> Cerebelum_3_L,0.00038431924078321524
Precuneus_L <=> Temporal_Pole_Sup_L,0.00038454166442614124
Olfactory_L <=> Hippocampus_R,0.00038519482078567255
Frontal_Mid_Orb_R <=> Vermis_7,0.0003860136480841714
Fusiform_R <=> Pallidum_L,0.00038635701664264667
Cuneus_R <=> Pallidum_R,0.00038639297172795575
Angular_L <=> Cerebelum_10_L,0.0003866083220570804
Frontal_Sup_Orb_L <=> Vermis_9,0.0003867134718265053
Frontal_Mid_Orb_L <=> Cerebelum_6_L,0.0003874989699707676
Supp_Motor_Area_L <=> Vermis_7,0.00038838369517879556
Frontal_Sup_Medial_R <=> Parietal_Inf_L,0.00038838960773093236
ParaHippocampal_R <=> Occipital_Mid_L,0.0003884990918661568
Temporal_Sup_L <=> Cerebelum_Crus1_L,0.0003892558672324853
Parietal_Sup_R <=> Temporal_Mid_R,0.00038932287922675
Insula_L <=> Parietal_Sup_R,0.00038976588923467226
Paracentral_Lobule_L <=> Putamen_R,0.0003900605901413723
Occipital_Sup_L <=> Cerebelum_8_R,0.00039019922783958274
Calcarine_R <=> Cerebelum_8_L,0.00039023342175732446
Postcentral_L <=> Caudate_L,0.0003903039462090696
Frontal_Sup_R <=> Occipital_Inf_R,0.00039062655689217076
Olfactory_L <=> Fusiform_L,0.00039076584665322935
Angular_R <=> Caudate_L,0.0003912329675442194
Amygdala_R <=> Cerebelum_Crus2_R,0.0003917946476612144
Lingual_L <=> Cerebelum_3_L,0.0003919547401440848
Cuneus_R <=> Temporal_Mid_R,0.000392325612884159
Parietal_Sup_L <=> Thalamus_R,0.0003925651915118067
Rolandic_Oper_R <=> Vermis_6,0.00039307954590754867
ParaHippocampal_R <=> Cuneus_R,0.0003931532432201124
Parietal_Sup_L <=> Temporal_Pole_Sup_L,0.0003936133557986832
Frontal_Sup_R <=> Cerebelum_10_L,0.00039366269725906735
Postcentral_L <=> Vermis_9,0.0003937026948949818
Frontal_Sup_Orb_R <=> Cerebelum_9_R,0.00039372893371960596
Amygdala_L <=> Temporal_Mid_L,0.00039387515275621785
Temporal_Pole_Mid_R <=> Cerebelum_6_L,0.0003944273671834253
Occipital_Mid_R <=> Pallidum_L,0.0003945721065831354
Precentral_R <=> Cerebelum_Crus1_R,0.0003945958877161537
Frontal_Mid_R <=> SupraMarginal_L,0.00039478854869412494
Occipital_Mid_L <=> Cerebelum_9_R,0.0003948339916525434
Cingulum_Mid_R <=> Hippocampus_R,0.00039484733300869656
Amygdala_L <=> Thalamus_L,0.00039546954346927345
Occipital_Sup_L <=> Cerebelum_6_R,0.00039551545271478974
Precentral_R <=> Amygdala_L,0.00039582759038032657
Frontal_Sup_Medial_R <=> Fusiform_R,0.00039595072147009526
Temporal_Pole_Sup_R <=> Cerebelum_6_R,0.00039609281210784
Cuneus_L <=> Temporal_Pole_Sup_R,0.00039630412514446434
Frontal_Mid_Orb_L <=> Calcarine_R,0.00039701527022382164
Cingulum_Post_L <=> Hippocampus_L,0.0003971563904384912
Lingual_L <=> Cerebelum_7b_L,0.0003972127441923323
Rectus_R <=> Caudate_R,0.00039752177131209266
Frontal_Mid_L <=> Frontal_Inf_Oper_R,0.0003975770628262154
Caudate_R <=> Vermis_7,0.00039772394864092677
Frontal_Sup_L <=> Vermis_7,0.00039795682602439264
Frontal_Mid_Orb_L <=> Cerebelum_6_R,0.0003979672206180229
Frontal_Sup_R <=> Vermis_6,0.00039819297977303767
Frontal_Inf_Oper_R <=> Paracentral_Lobule_L,0.00039839603271616395
Parietal_Inf_L <=> Cerebelum_9_R,0.0003984540805308079
Frontal_Sup_L <=> Frontal_Inf_Oper_L,0.0003989610065795901
Occipital_Mid_R <=> Cerebelum_6_L,0.00039919407364727986
ParaHippocampal_R <=> Cerebelum_Crus2_R,0.00039941921129234005
Postcentral_R <=> Putamen_L,0.00040019519326528474
Calcarine_R <=> Paracentral_Lobule_L,0.00040123098661393186
Rectus_L <=> Temporal_Mid_R,0.0004014556520564927
Supp_Motor_Area_R <=> Cerebelum_6_L,0.00040206479180500133
Heschl_R <=> Cerebelum_9_L,0.0004020715458533441
Cingulum_Mid_L <=> Occipital_Inf_R,0.0004025427009884286
Amygdala_L <=> Temporal_Inf_L,0.0004025833267024215
Cingulum_Post_L <=> Cerebelum_6_R,0.00040258915041317954
Postcentral_L <=> Thalamus_L,0.0004026617040994385
Parietal_Inf_R <=> Temporal_Pole_Sup_R,0.00040279321181881935
Frontal_Inf_Tri_R <=> Occipital_Sup_L,0.00040347149038999497
Precentral_L <=> Vermis_8,0.00040391957733443284
Lingual_L <=> Cerebelum_3_R,0.0004047598497604721
Frontal_Sup_R <=> Caudate_L,0.00040498171146432507
Frontal_Sup_Orb_L <=> Frontal_Inf_Tri_R,0.0004050702587634625
Frontal_Med_Orb_L <=> Precuneus_R,0.0004050926546119715
Frontal_Sup_R <=> Occipital_Inf_L,0.00040510342872570606
ParaHippocampal_R <=> Paracentral_Lobule_L,0.0004051077423826932
Occipital_Mid_L <=> Vermis_7,0.00040544589371518394
Parietal_Sup_R <=> Cerebelum_6_L,0.00040578219711080444
Precuneus_R <=> Cerebelum_3_R,0.0004067899242737205
Insula_L <=> Cingulum_Mid_L,0.0004076309953226165
Frontal_Inf_Oper_R <=> Thalamus_R,0.00040783528582464255
SupraMarginal_L <=> Thalamus_R,0.00040816605346276623
Insula_R <=> Parietal_Sup_R,0.00040827048098748266
Hippocampus_R <=> Postcentral_R,0.0004083219940257621
Cingulum_Post_R <=> Fusiform_R,0.00040909787906873163
Frontal_Inf_Orb_L <=> SupraMarginal_L,0.00040914328230883256
Rectus_L <=> Hippocampus_L,0.00040943093884084905
ParaHippocampal_R <=> Vermis_8,0.000409482712005893
Calcarine_R <=> Putamen_L,0.0004097141592755538
Cuneus_L <=> Temporal_Mid_R,0.00041058654933538995
Frontal_Mid_R <=> Vermis_1_2,0.000411010649043142
Vermis_1_2 <=> Vermis_10,0.00041137932775998643
Frontal_Sup_Orb_R <=> Cerebelum_4_5_L,0.0004118066430364831
Hippocampus_L <=> Parietal_Inf_R,0.00041188221784440595
Frontal_Mid_Orb_R <=> Cerebelum_4_5_L,0.0004119278912282809
Rectus_R <=> Cingulum_Ant_L,0.0004121270915423025
Temporal_Sup_L <=> Cerebelum_6_R,0.0004129056120723451
Insula_R <=> Postcentral_L,0.0004131284640624067
Frontal_Mid_R <=> Frontal_Med_Orb_L,0.00041368049840708745
Frontal_Inf_Oper_L <=> Insula_R,0.00041415508732423056
Occipital_Inf_R <=> Putamen_L,0.00041449152036259206
Precentral_R <=> Lingual_R,0.00041493184999534803
Cuneus_R <=> SupraMarginal_L,0.0004152448313885948
Frontal_Mid_Orb_R <=> Precuneus_L,0.0004162532520452622
ParaHippocampal_R <=> Vermis_3,0.0004165733248500558
Cingulum_Mid_L <=> Vermis_9,0.00041657759266917617
Frontal_Sup_Medial_R <=> Calcarine_R,0.0004166309207636942
Heschl_L <=> Vermis_6,0.00041692224945664156
Occipital_Inf_R <=> Vermis_7,0.00041726507974786385
Cingulum_Post_R <=> Occipital_Inf_R,0.00041765510117106606
Frontal_Med_Orb_L <=> Temporal_Inf_R,0.0004182858491371455
Frontal_Med_Orb_L <=> Amygdala_L,0.000418696937297236
Amygdala_L <=> Temporal_Inf_R,0.0004190235817584931
SupraMarginal_L <=> Cerebelum_Crus1_R,0.0004190349899353407
Olfactory_L <=> Vermis_8,0.00041906793326171863
Cuneus_R <=> Temporal_Pole_Sup_L,0.0004190847105454143
Supp_Motor_Area_L <=> Amygdala_L,0.000419145042591218
Occipital_Inf_R <=> Vermis_8,0.0004200121752169217
Precentral_L <=> Cingulum_Ant_R,0.00042016435558447365
Occipital_Inf_R <=> Cerebelum_Crus2_L,0.0004205261647525216
Paracentral_Lobule_L <=> Vermis_9,0.0004207492437415805
Parietal_Inf_L <=> Cerebelum_4_5_L,0.0004227399001053289
Frontal_Med_Orb_L <=> Paracentral_Lobule_L,0.0004227780915368573
Cingulum_Mid_R <=> Temporal_Pole_Sup_R,0.0004230809909875788
Precentral_L <=> Cerebelum_9_R,0.0004238780498205585
Frontal_Mid_Orb_L <=> Cingulum_Mid_L,0.00042418208415542227
Cuneus_L <=> Occipital_Mid_L,0.0004246695852617055
Amygdala_L <=> Postcentral_R,0.0004247752576469921
Frontal_Sup_Orb_R <=> Cuneus_L,0.00042496388368085114
Temporal_Pole_Mid_R <=> Cerebelum_8_R,0.000425230821912681
ParaHippocampal_L <=> Cerebelum_Crus2_R,0.0004263758855921118
Occipital_Mid_L <=> Putamen_L,0.00042658817752609933
Occipital_Sup_R <=> Cerebelum_Crus1_R,0.00042701599120205104
Frontal_Inf_Orb_R <=> Amygdala_L,0.00042738401604891507
Frontal_Sup_R <=> Postcentral_L,0.00042883339564334653
Angular_L <=> Cerebelum_4_5_L,0.0004296353246705742
Frontal_Inf_Tri_L <=> Occipital_Inf_R,0.00042991703351895615
Frontal_Sup_Orb_L <=> Pallidum_L,0.00042994933361657496
Occipital_Inf_L <=> Cerebelum_Crus2_R,0.00043007132527344004
Occipital_Inf_R <=> Parietal_Sup_L,0.0004320438707604346
Insula_R <=> Cingulum_Ant_R,0.0004320797980566837
Frontal_Mid_L <=> SupraMarginal_L,0.0004327997028440667
Lingual_R <=> Putamen_L,0.0004329257720811164
Rolandic_Oper_R <=> Vermis_9,0.0004337309457366878
Angular_R <=> Temporal_Inf_R,0.0004337831488590016
Pallidum_L <=> Cerebelum_8_R,0.0004340146185362936
Frontal_Sup_Orb_R <=> Thalamus_L,0.0004345139254426922
Cuneus_R <=> Caudate_R,0.0004348989872433151
Precentral_L <=> Frontal_Mid_R,0.00043494015239540216
Frontal_Mid_L <=> Caudate_R,0.0004350088950774378
Rolandic_Oper_L <=> Vermis_8,0.0004351680190294971
Amygdala_L <=> Cerebelum_Crus1_L,0.0004358803407869427
Frontal_Inf_Orb_R <=> Putamen_L,0.0004372607924998384
Frontal_Inf_Orb_L <=> Pallidum_R,0.000437337958675732
Calcarine_L <=> Putamen_L,0.00043746661834531686
Frontal_Sup_R <=> Temporal_Mid_L,0.00043761293485959917
Parietal_Inf_L <=> Cerebelum_6_R,0.00043761981562000506
Cingulum_Mid_R <=> Cerebelum_Crus1_L,0.0004378877495686773
Olfactory_R <=> Lingual_R,0.0004380961933090788
Frontal_Mid_R <=> Angular_L,0.00043847719763747686
Insula_L <=> Paracentral_Lobule_R,0.00043867003886233213
Insula_R <=> Cingulum_Mid_L,0.0004387375363269719
SupraMarginal_L <=> Vermis_4_5,0.00043874067914182466
Precentral_L <=> Insula_L,0.00043918733583776516
Cuneus_L <=> Vermis_8,0.0004392525482737053
Occipital_Sup_L <=> Vermis_7,0.0004393406262128252
Frontal_Sup_Orb_R <=> Rolandic_Oper_R,0.00043983857725300447
Putamen_R <=> Cerebelum_Crus1_R,0.00043988766268565627
Fusiform_R <=> Temporal_Pole_Mid_L,0.00043989181937846843
Parietal_Inf_L <=> Temporal_Mid_L,0.0004407854899849184
Frontal_Inf_Tri_R <=> Calcarine_R,0.00044103259200416466
Parietal_Sup_L <=> Precuneus_L,0.0004412033967891471
Frontal_Med_Orb_R <=> Parietal_Inf_L,0.00044160607900192164
Precuneus_L <=> Cerebelum_Crus2_R,0.0004418614665402831
Cingulum_Ant_R <=> Occipital_Sup_L,0.00044191199976979513
Precuneus_L <=> Temporal_Inf_L,0.00044320064100844547
Frontal_Sup_Orb_L <=> Cerebelum_Crus1_L,0.0004433992213894289
Calcarine_R <=> Parietal_Inf_L,0.00044459027409966546
Frontal_Sup_Orb_R <=> Cingulum_Ant_R,0.000444651895629411
Cuneus_R <=> Parietal_Inf_R,0.0004447507160616926
Cuneus_R <=> Thalamus_L,0.0004448771914944416
Frontal_Med_Orb_L <=> Cingulum_Mid_R,0.0004451324992050143
Parietal_Sup_L <=> SupraMarginal_R,0.0004452467199106191
Parietal_Sup_L <=> Cerebelum_4_5_R,0.00044606749738234085
Amygdala_L <=> SupraMarginal_L,0.000446168031471883
Fusiform_L <=> Cerebelum_4_5_R,0.00044661778427759204
Frontal_Sup_Medial_R <=> Pallidum_L,0.0004467807638713683
Precentral_L <=> Parietal_Inf_L,0.0004470196856865449
Precentral_R <=> Frontal_Inf_Oper_R,0.00044736780354361907
Cerebelum_6_R <=> Cerebelum_7b_L,0.0004474069715313167
Frontal_Inf_Tri_R <=> Parietal_Sup_R,0.00044774404946008596
Cingulum_Ant_R <=> SupraMarginal_R,0.00044837946261186976
Paracentral_Lobule_R <=> Temporal_Pole_Sup_R,0.00044887158684083774
Calcarine_R <=> Occipital_Inf_L,0.00044988118660649334
Cingulum_Post_R <=> Cerebelum_9_R,0.0004500103974633962
Calcarine_R <=> Cerebelum_Crus2_R,0.000450627127572778
Parietal_Sup_L <=> Cerebelum_4_5_L,0.0004508717808392237
Frontal_Sup_Orb_R <=> Putamen_R,0.000451090898529527
Occipital_Inf_L <=> Occipital_Inf_R,0.0004514127158898873
Frontal_Mid_Orb_R <=> Frontal_Med_Orb_R,0.00045194928623391026
SupraMarginal_L <=> Cerebelum_9_R,0.0004523331791450147
Amygdala_L <=> Cerebelum_6_L,0.0004530929944991602
Rolandic_Oper_R <=> Temporal_Pole_Sup_R,0.0004531043584574235
Calcarine_R <=> Thalamus_L,0.00045315034314450384
Rectus_R <=> Cerebelum_6_L,0.0004542406363653662
Temporal_Pole_Sup_L <=> Vermis_6,0.000455240757390607
Occipital_Sup_L <=> Thalamus_L,0.00045546446958857347
Occipital_Inf_R <=> Vermis_6,0.0004556195661478579
Insula_L <=> Vermis_6,0.0004556858066793623
Hippocampus_R <=> Calcarine_L,0.00045590872193059797
Precentral_L <=> Vermis_6,0.0004562897803622068
Amygdala_L <=> Parietal_Inf_R,0.000457261259211883
Rectus_R <=> Vermis_7,0.00045752001919989737
Occipital_Sup_L <=> Cerebelum_9_R,0.00045795077199306533
Olfactory_L <=> Vermis_6,0.00045853383982632503
Caudate_R <=> Pallidum_R,0.00045861439394183633
Fusiform_R <=> Vermis_3,0.0004590726174290349
Pallidum_L <=> Temporal_Inf_L,0.0004591476435831243
Frontal_Sup_R <=> Frontal_Inf_Tri_R,0.00045925064082426027
Olfactory_L <=> Cerebelum_9_R,0.00045936642351160903
Olfactory_R <=> Fusiform_R,0.00045989543836522095
Temporal_Sup_L <=> Cerebelum_Crus2_R,0.00046009579647141583
Cingulum_Mid_R <=> Vermis_1_2,0.0004601211173429487
Frontal_Mid_Orb_L <=> Cuneus_R,0.0004605137220280664
Parietal_Sup_R <=> Temporal_Sup_R,0.0004607594427610717
Frontal_Mid_L <=> Lingual_R,0.00046088269229587197
Postcentral_R <=> Cerebelum_Crus1_R,0.00046101903244477604
SupraMarginal_R <=> Caudate_L,0.00046158356261694067
Temporal_Pole_Sup_L <=> Cerebelum_7b_R,0.00046213878494367756
Postcentral_R <=> Cerebelum_6_R,0.0004623669894608717
Thalamus_R <=> Temporal_Pole_Mid_R,0.0004634376273766616
Cingulum_Mid_L <=> Temporal_Pole_Sup_L,0.00046345479590108595
Temporal_Sup_L <=> Cerebelum_6_L,0.00046385608537269363
Hippocampus_L <=> Postcentral_L,0.0004645476541232263
Frontal_Mid_R <=> Thalamus_R,0.00046481302647460865
Cerebelum_6_R <=> Cerebelum_8_R,0.0004648240590086505
Cingulum_Post_R <=> Pallidum_R,0.00046498619144643707
Insula_L <=> Cerebelum_Crus2_R,0.000467145198643637
SupraMarginal_L <=> Cerebelum_Crus2_R,0.00046742388273406376
Frontal_Inf_Oper_L <=> Rolandic_Oper_R,0.00046760980059454835
Cingulum_Ant_L <=> SupraMarginal_L,0.0004678566354140212
Insula_R <=> Precuneus_R,0.0004684508003682808
Pallidum_L <=> Temporal_Inf_R,0.000468688449572463
Amygdala_L <=> Angular_L,0.00046901958948515344
Frontal_Sup_R <=> Cingulum_Mid_R,0.0004699623181436241
Angular_R <=> Precuneus_R,0.00047036599749801234
Precentral_R <=> Frontal_Mid_R,0.0004710220680731236
Frontal_Sup_Orb_R <=> Pallidum_L,0.00047178754464414217
Temporal_Sup_R <=> Cerebelum_7b_R,0.000471939875620242
Insula_R <=> Vermis_6,0.00047278842224445227
Amygdala_L <=> Cerebelum_7b_R,0.0004732410604875614
Lingual_L <=> SupraMarginal_L,0.00047331160428623067
Insula_L <=> Cingulum_Mid_R,0.000473375982696167
Frontal_Sup_Medial_L <=> Rectus_L,0.00047380744178950886
Putamen_L <=> Cerebelum_10_R,0.00047385650785605196
Temporal_Inf_R <=> Cerebelum_3_R,0.0004742784064833305
Parietal_Inf_L <=> Temporal_Pole_Sup_L,0.0004745635909254364
Insula_R <=> Vermis_8,0.00047458959203035
Hippocampus_R <=> ParaHippocampal_R,0.0004753265975583787
Lingual_R <=> Cerebelum_Crus1_L,0.00047618997570655355
Frontal_Sup_L <=> Cerebelum_4_5_R,0.0004765591290499138
Lingual_R <=> Parietal_Sup_L,0.0004769537856166739
Occipital_Inf_R <=> Pallidum_R,0.000477311143640291
Cuneus_L <=> Cerebelum_Crus1_R,0.00047798082438941234
Frontal_Sup_L <=> Pallidum_L,0.0004781970388225254
Cuneus_R <=> Cerebelum_3_L,0.0004784323309123817
Frontal_Mid_L <=> Parietal_Inf_R,0.00047877273447580746
Frontal_Sup_L <=> Caudate_L,0.0004792000666067331
Cingulum_Post_R <=> Vermis_6,0.00047967702967479655
Insula_R <=> Amygdala_L,0.00048054751553365803
Rolandic_Oper_L <=> Cerebelum_Crus2_R,0.00048097760246750275
Frontal_Sup_L <=> Cerebelum_Crus1_L,0.00048150349844107155
Heschl_L <=> Vermis_8,0.0004816096285861438
Precuneus_L <=> Vermis_7,0.0004825890462631044
Frontal_Inf_Tri_R <=> Paracentral_Lobule_L,0.00048291229063286424
Olfactory_L <=> Cerebelum_Crus1_R,0.0004844422660740033
Cingulum_Post_L <=> Cerebelum_4_5_L,0.0004851230059786715
Cingulum_Ant_L <=> Cuneus_L,0.00048513331964152864
Fusiform_R <=> SupraMarginal_L,0.00048536929027611644
Precentral_R <=> Vermis_4_5,0.0004857260771618854
Rectus_L <=> Fusiform_R,0.00048635483026200356
Amygdala_L <=> Caudate_R,0.0004864145286887389
Precuneus_R <=> Putamen_R,0.00048643531474321653
Precentral_L <=> Temporal_Mid_L,0.00048697041595158197
Occipital_Inf_R <=> Caudate_R,0.000488276070785254
Parietal_Inf_L <=> Pallidum_L,0.0004886006495953054
Occipital_Sup_L <=> Cerebelum_Crus1_L,0.0004888294551717909
Amygdala_R <=> Parietal_Inf_L,0.000489448308367102
Precentral_R <=> Cerebelum_6_R,0.000489740005984407
Frontal_Sup_R <=> Fusiform_L,0.0004903247743268224
Paracentral_Lobule_L <=> Cerebelum_Crus1_R,0.0004920201212236019
Frontal_Sup_L <=> Amygdala_L,0.000492114053005066
Precentral_L <=> Parietal_Sup_L,0.0004923381760407519
Parietal_Inf_R <=> Cerebelum_9_R,0.0004924433313286513
Parietal_Sup_L <=> Cerebelum_6_R,0.0004929349872870858
Rolandic_Oper_R <=> Cerebelum_Crus1_R,0.0004931032430758098
Frontal_Mid_Orb_R <=> Cerebelum_6_R,0.0004938445802042058
Lingual_R <=> Cerebelum_3_L,0.0004944202410669618
Precuneus_L <=> Cerebelum_4_5_L,0.0004948708233374344
Frontal_Sup_Orb_L <=> Cingulum_Ant_R,0.000495785102133528
Rectus_R <=> Cingulum_Ant_R,0.0004958914836725725
Hippocampus_R <=> Occipital_Sup_R,0.0004959368466746384
Occipital_Sup_L <=> Putamen_R,0.0004972637908833733
Olfactory_L <=> Frontal_Med_Orb_L,0.0004973397816304903
Occipital_Sup_R <=> Pallidum_L,0.0004974655531875705
Insula_R <=> Cerebelum_Crus2_R,0.0004976957264859027
Frontal_Sup_Orb_R <=> Calcarine_R,0.0004981114022839072
Insula_R <=> Occipital_Sup_L,0.0004987883258729564
Cuneus_L <=> Cerebelum_4_5_L,0.0004997575223096628
Paracentral_Lobule_L <=> Cerebelum_Crus1_L,0.0004999929524770241
Hippocampus_R <=> Vermis_6,0.0005003399478393344
Rectus_R <=> Hippocampus_L,0.0005024869664756792
Lingual_L <=> Parietal_Inf_L,0.0005027155747048262
SupraMarginal_L <=> Temporal_Pole_Sup_L,0.0005047734598617737
Frontal_Mid_Orb_L <=> Vermis_7,0.0005053550523035355
Precuneus_L <=> Pallidum_R,0.000506529161136271
Temporal_Sup_R <=> Cerebelum_Crus2_R,0.0005069297681569385
Cingulum_Post_R <=> Temporal_Pole_Mid_L,0.0005075573779156795
Hippocampus_R <=> Angular_R,0.0005083329165781692
Calcarine_R <=> Parietal_Sup_L,0.0005084633894770985
Frontal_Inf_Orb_R <=> Precuneus_L,0.0005093369073974508
Occipital_Inf_R <=> Thalamus_L,0.0005110808311430404
Amygdala_L <=> Vermis_6,0.0005114907748084097
Cerebelum_Crus1_L <=> Cerebelum_Crus1_R,0.000512073964153359
Frontal_Mid_Orb_L <=> Frontal_Med_Orb_L,0.0005129188221001168
Rectus_L <=> Hippocampus_R,0.0005132869166500686
Frontal_Med_Orb_R <=> Parietal_Inf_R,0.0005133028702703158
Frontal_Sup_R <=> Cerebelum_6_R,0.0005137362113375232
Lingual_R <=> Vermis_3,0.0005138197579758863
Hippocampus_R <=> Precuneus_L,0.0005150450185099409
Rolandic_Oper_L <=> Heschl_L,0.000515175826813774
Cingulum_Ant_R <=> Angular_L,0.0005155666290389771
Frontal_Sup_R <=> Calcarine_R,0.0005156080123533968
Frontal_Sup_L <=> Hippocampus_R,0.0005156248824424558
Temporal_Inf_L <=> Cerebelum_Crus2_R,0.0005157687201690298
SupraMarginal_L <=> Cerebelum_9_L,0.0005161341024169542
Frontal_Sup_Orb_R <=> Amygdala_R,0.0005166737473469407
Temporal_Pole_Sup_R <=> Cerebelum_Crus2_R,0.0005173937736686618
Cerebelum_Crus1_R <=> Cerebelum_6_L,0.0005184608015756265
Precentral_L <=> Amygdala_L,0.0005191513895857813
Occipital_Mid_L <=> Pallidum_L,0.0005199700384487471
Frontal_Inf_Oper_L <=> Cingulum_Mid_L,0.0005201364072262126
Hippocampus_R <=> Cerebelum_8_R,0.0005207681844815237
Calcarine_R <=> Vermis_7,0.0005213273637757254
SupraMarginal_R <=> Putamen_R,0.0005221268699389991
Postcentral_L <=> Cerebelum_Crus1_R,0.0005222541298072425
Insula_R <=> Vermis_10,0.0005223852852340282
Fusiform_R <=> Caudate_R,0.0005229065850450354
Angular_R <=> Cerebelum_6_L,0.0005238218729518351
Cuneus_R <=> Vermis_8,0.0005239671033940851
Parietal_Sup_L <=> Putamen_R,0.0005240713838842393
Cingulum_Ant_R <=> Postcentral_L,0.0005263366784175272
Precentral_L <=> Frontal_Inf_Tri_R,0.000526340094730271
Temporal_Pole_Sup_R <=> Vermis_1_2,0.0005269618603131132
Hippocampus_L <=> Precuneus_L,0.0005282258863853695
Occipital_Sup_L <=> Cerebelum_7b_L,0.0005316391361608553
Amygdala_L <=> Heschl_L,0.0005318973733781541
Parietal_Inf_L <=> Caudate_R,0.000532985435007216
Rectus_R <=> Fusiform_R,0.0005332863999356174
SupraMarginal_R <=> Pallidum_R,0.0005338320212491699
SupraMarginal_L <=> Cerebelum_10_L,0.0005343928128448194
Postcentral_L <=> Cerebelum_Crus2_L,0.0005347082961540295
Parietal_Inf_L <=> Caudate_L,0.0005350667730284365
Heschl_L <=> Cerebelum_Crus1_R,0.000535098074998297
Frontal_Mid_L <=> Frontal_Med_Orb_R,0.0005353353311206011
Pallidum_L <=> Cerebelum_Crus2_R,0.0005357538167515497
Lingual_R <=> Occipital_Sup_R,0.0005358768092375233
Frontal_Inf_Oper_R <=> Occipital_Sup_R,0.0005360096554687833
ParaHippocampal_R <=> Parietal_Inf_L,0.000537310093723553
Frontal_Inf_Oper_L <=> Cuneus_R,0.0005391820740801468
Temporal_Mid_L <=> Cerebelum_6_L,0.0005406808589381917
Temporal_Inf_L <=> Temporal_Inf_R,0.0005417127832205715
Cuneus_R <=> Pallidum_L,0.0005417237003793485
Supp_Motor_Area_L <=> Hippocampus_R,0.0005417479686408821
Frontal_Inf_Orb_L <=> Parietal_Inf_L,0.0005442355550913991
Hippocampus_R <=> Cerebelum_Crus2_R,0.0005443834722808294
Frontal_Mid_R <=> Postcentral_L,0.0005454837030727689
Cuneus_R <=> Cerebelum_4_5_L,0.0005459683487201161
Fusiform_L <=> Caudate_R,0.0005461463796680111
Lingual_R <=> Putamen_R,0.000546500143089812
Postcentral_L <=> Vermis_7,0.0005472033211577632
Frontal_Sup_Medial_L <=> Angular_L,0.0005472886006452349
Frontal_Inf_Oper_L <=> Cingulum_Mid_R,0.0005473144324553037
Frontal_Mid_Orb_R <=> Precuneus_R,0.0005488294587156162
Frontal_Inf_Orb_L <=> Cingulum_Post_R,0.0005539488376858692
SupraMarginal_R <=> Caudate_R,0.0005541741150351775
Frontal_Mid_Orb_L <=> Thalamus_R,0.0005547704117444763
Frontal_Inf_Tri_L <=> Parietal_Inf_R,0.0005549806571234939
Cuneus_R <=> Putamen_R,0.0005551768163051917
Precentral_L <=> Caudate_R,0.0005571937534313065
Cuneus_L <=> Cerebelum_Crus2_R,0.0005576458980788513
Cingulum_Ant_R <=> Cerebelum_Crus2_R,0.0005585649465020381
Precentral_L <=> Hippocampus_R,0.0005602188852276591
Frontal_Sup_L <=> Caudate_R,0.0005607053097880232
Occipital_Inf_L <=> Pallidum_R,0.0005608826718265014
Frontal_Mid_R <=> Fusiform_R,0.0005609768667474313
Occipital_Sup_L <=> Putamen_L,0.0005618072661997431
Cingulum_Mid_L <=> Caudate_L,0.0005623319442061181
Postcentral_L <=> Cerebelum_Crus1_L,0.0005629967702722282
Hippocampus_R <=> Temporal_Pole_Mid_R,0.000564210910738261
Precentral_L <=> Vermis_7,0.0005645956240741157
Precentral_L <=> Temporal_Pole_Sup_R,0.0005647592072361096
Supp_Motor_Area_R <=> Putamen_L,0.0005653894894518619
Putamen_R <=> Cerebelum_Crus2_R,0.000565686208245042
Frontal_Inf_Tri_L <=> Parietal_Inf_L,0.0005657654103254917
Calcarine_R <=> Putamen_R,0.000566768002434026
Frontal_Sup_Medial_R <=> Cerebelum_6_R,0.0005669774585730369
Supp_Motor_Area_L <=> Vermis_10,0.0005695377282883384
