feature,mean_importance
Frontal_Mid_L <=> Olfactory_L,1.5826425953680003e-05
Precuneus_L <=> Vermis_4_5,1.5828171404930202e-05
Frontal_Med_Orb_L <=> Cerebelum_Crus1_L,1.5833716706348257e-05
Cingulum_Ant_L <=> Heschl_R,1.5834496296873723e-05
Olfactory_R <=> Frontal_Sup_Medial_R,1.585455245138867e-05
Postcentral_L <=> Temporal_Pole_Sup_R,1.5866479719406357e-05
Frontal_Sup_R <=> Cerebelum_Crus2_R,1.5893325981464202e-05
Lingual_L <=> Vermis_8,1.590495402554737e-05
Frontal_Sup_Medial_L <=> Temporal_Pole_Mid_L,1.591850274262896e-05
Frontal_Sup_R <=> Cingulum_Mid_L,1.593607920642448e-05
Frontal_Inf_Tri_L <=> Vermis_7,1.594170650789373e-05
Amygdala_R <=> Putamen_R,1.5943578433397222e-05
Temporal_Sup_R <=> Cerebelum_4_5_R,1.5952575125366408e-05
Fusiform_R <=> Cerebelum_3_L,1.5968631256901843e-05
Insula_L <=> Cerebelum_4_5_R,1.598403688451988e-05
Hippocampus_L <=> Occipital_Sup_L,1.598413155292633e-05
Frontal_Inf_Orb_L <=> Precuneus_L,1.5989760270596064e-05
Frontal_Inf_Tri_R <=> Heschl_R,1.5995157264914184e-05
Frontal_Mid_Orb_L <=> Rectus_L,1.6012366514850386e-05
Paracentral_Lobule_L <=> Cerebelum_10_R,1.6017692665748485e-05
Frontal_Sup_Orb_L <=> Vermis_4_5,1.6019216306562e-05
Olfactory_R <=> Cerebelum_7b_R,1.6027196031087597e-05
SupraMarginal_R <=> Cerebelum_3_R,1.603376507031129e-05
Rectus_R <=> Occipital_Sup_L,1.6067378195927517e-05
Hippocampus_L <=> Vermis_6,1.6073826766982435e-05
Frontal_Inf_Tri_L <=> Precuneus_R,1.6092230896402883e-05
Frontal_Sup_R <=> Frontal_Mid_Orb_L,1.6109903918293254e-05
Insula_L <=> Cerebelum_7b_L,1.6149788374786312e-05
Occipital_Inf_R <=> SupraMarginal_L,1.615870923599161e-05
Cingulum_Post_L <=> Paracentral_Lobule_R,1.6170603095710944e-05
Frontal_Med_Orb_L <=> Temporal_Mid_L,1.6195349577730055e-05
Pallidum_R <=> Heschl_R,1.6212037536922352e-05
Temporal_Pole_Sup_R <=> Cerebelum_7b_L,1.6214237897926864e-05
Olfactory_R <=> Occipital_Sup_R,1.6219231856684502e-05
Occipital_Inf_L <=> Temporal_Pole_Sup_L,1.6228789055716675e-05
Occipital_Inf_L <=> Cerebelum_10_R,1.623132089805246e-05
Frontal_Sup_Orb_L <=> Temporal_Pole_Sup_R,1.6255803421394432e-05
Frontal_Sup_Orb_R <=> Vermis_9,1.629959813462811e-05
Cingulum_Post_L <=> Occipital_Inf_L,1.630136147854344e-05
SupraMarginal_L <=> Pallidum_R,1.636063125145526e-05
Rectus_L <=> Heschl_R,1.636256776458289e-05
Frontal_Sup_Orb_R <=> Cingulum_Mid_L,1.6377842748305226e-05
ParaHippocampal_L <=> Cerebelum_7b_R,1.638920795588028e-05
Frontal_Inf_Orb_L <=> Paracentral_Lobule_R,1.639668292869878e-05
ParaHippocampal_R <=> SupraMarginal_L,1.6412625419182092e-05
Hippocampus_R <=> SupraMarginal_L,1.6486555661687775e-05
Frontal_Inf_Tri_R <=> Frontal_Med_Orb_L,1.6493776411374838e-05
Frontal_Sup_R <=> Temporal_Inf_L,1.6499365489774932e-05
Frontal_Sup_Orb_R <=> Cingulum_Mid_R,1.6502338633328507e-05
Supp_Motor_Area_L <=> Cerebelum_Crus2_R,1.6506230454504944e-05
Frontal_Mid_Orb_L <=> Angular_R,1.6515610716316687e-05
Frontal_Sup_Medial_L <=> Vermis_8,1.6520946593745477e-05
Frontal_Inf_Oper_L <=> Cerebelum_Crus2_R,1.6535906328707383e-05
Supp_Motor_Area_L <=> Amygdala_L,1.6546905211090036e-05
Occipital_Inf_R <=> Paracentral_Lobule_R,1.6590951288275592e-05
Frontal_Inf_Tri_L <=> Temporal_Inf_R,1.6599002069472846e-05
Cingulum_Mid_R <=> Postcentral_L,1.6601337865918e-05
Precentral_L <=> Temporal_Pole_Mid_L,1.6607555643144423e-05
Supp_Motor_Area_R <=> Rectus_R,1.6643075635602856e-05
Frontal_Mid_Orb_L <=> Calcarine_L,1.6648760014881247e-05
Hippocampus_R <=> Cerebelum_3_R,1.6652398066563377e-05
Angular_L <=> Cerebelum_6_L,1.6657933283070746e-05
Occipital_Inf_R <=> Vermis_3,1.6663353995438614e-05
Frontal_Inf_Orb_L <=> Occipital_Inf_R,1.66701421998372e-05
Lingual_L <=> Postcentral_L,1.668466358273335e-05
Paracentral_Lobule_R <=> Cerebelum_10_R,1.6687201455267698e-05
Cerebelum_3_R <=> Cerebelum_7b_R,1.66902300377636e-05
Precentral_L <=> Precentral_R,1.669269259676476e-05
Frontal_Sup_Orb_R <=> Cerebelum_10_R,1.6694042124010267e-05
Thalamus_R <=> Cerebelum_3_R,1.671237986302643e-05
Frontal_Sup_R <=> Frontal_Mid_L,1.6713739032692133e-05
Rectus_R <=> Postcentral_R,1.6723371152371768e-05
Temporal_Pole_Mid_L <=> Cerebelum_Crus2_L,1.674230134502963e-05
Occipital_Mid_R <=> Angular_L,1.6758345017109376e-05
Supp_Motor_Area_R <=> Insula_R,1.67623607229217e-05
Frontal_Sup_R <=> Cingulum_Mid_R,1.6772251559160622e-05
Frontal_Sup_Orb_L <=> Angular_L,1.678101622202277e-05
Frontal_Mid_L <=> Amygdala_R,1.6799909523124156e-05
Calcarine_L <=> Paracentral_Lobule_R,1.68037097341589e-05
Frontal_Inf_Orb_L <=> Vermis_4_5,1.6821440968817214e-05
SupraMarginal_L <=> Vermis_8,1.6823925899744907e-05
Frontal_Inf_Orb_L <=> Parietal_Sup_R,1.6849985827427362e-05
Thalamus_R <=> Cerebelum_7b_L,1.6869518845741284e-05
Supp_Motor_Area_R <=> SupraMarginal_L,1.6875731469312428e-05
Olfactory_R <=> Lingual_R,1.6914249000565817e-05
Supp_Motor_Area_R <=> Olfactory_L,1.6915179598386842e-05
Supp_Motor_Area_R <=> Parietal_Inf_R,1.6927396959287577e-05
Temporal_Pole_Mid_L <=> Cerebelum_3_L,1.6938752952855297e-05
Frontal_Sup_Orb_L <=> Cerebelum_3_L,1.6938788284326377e-05
Olfactory_R <=> Cuneus_L,1.6945596887030234e-05
Precentral_R <=> Amygdala_R,1.6960015738609614e-05
Amygdala_R <=> Occipital_Sup_L,1.6985804573677045e-05
Rectus_L <=> Cingulum_Mid_R,1.7014774949197786e-05
Frontal_Mid_Orb_L <=> Vermis_9,1.704940384024134e-05
Occipital_Sup_L <=> Postcentral_R,1.7049477508290777e-05
Supp_Motor_Area_L <=> Cerebelum_7b_L,1.7070521952478045e-05
Cingulum_Post_R <=> Temporal_Inf_R,1.7076499612622697e-05
Temporal_Pole_Mid_R <=> Cerebelum_4_5_L,1.70794270868857e-05
Thalamus_L <=> Vermis_8,1.7089258697122743e-05
Temporal_Pole_Mid_L <=> Cerebelum_10_L,1.7090815156262095e-05
Rolandic_Oper_R <=> Thalamus_R,1.7180686695894566e-05
Angular_L <=> Temporal_Pole_Mid_L,1.7201274218159312e-05
Frontal_Inf_Tri_L <=> Cerebelum_Crus1_L,1.721321171230805e-05
Frontal_Mid_Orb_L <=> Cerebelum_7b_L,1.7214365870055204e-05
Postcentral_R <=> Parietal_Inf_R,1.7218126145079893e-05
ParaHippocampal_L <=> Parietal_Inf_L,1.7221009948542586e-05
Frontal_Sup_Orb_L <=> Cerebelum_Crus2_L,1.7247124100849832e-05
Insula_L <=> Cerebelum_10_R,1.725262336225164e-05
Frontal_Sup_Orb_R <=> Precuneus_R,1.726586350265791e-05
Frontal_Mid_Orb_L <=> Cerebelum_8_R,1.726716059455846e-05
Temporal_Sup_L <=> Cerebelum_3_R,1.7282650590244585e-05
Temporal_Mid_R <=> Temporal_Pole_Mid_L,1.7283606758544677e-05
Angular_L <=> Cerebelum_Crus1_L,1.729387307300989e-05
Olfactory_L <=> Cingulum_Mid_L,1.7315419067776004e-05
Frontal_Inf_Oper_L <=> Cerebelum_Crus2_L,1.73436452143072e-05
Occipital_Mid_L <=> Parietal_Inf_L,1.7348737422340223e-05
Frontal_Inf_Oper_L <=> Vermis_8,1.7354857173002e-05
Cerebelum_4_5_L <=> Cerebelum_7b_R,1.7414652570524324e-05
Cerebelum_7b_L <=> Vermis_8,1.7429908063038014e-05
Temporal_Inf_R <=> Cerebelum_3_L,1.746841895218232e-05
Rectus_R <=> Cingulum_Mid_L,1.7472297660914293e-05
Frontal_Med_Orb_R <=> Occipital_Inf_L,1.748267870458342e-05
Lingual_R <=> Angular_L,1.748795172393791e-05
Frontal_Sup_Medial_L <=> Frontal_Med_Orb_L,1.75036129955064e-05
Olfactory_R <=> Angular_R,1.751779793552899e-05
Olfactory_L <=> Angular_L,1.75344804169697e-05
Frontal_Inf_Tri_L <=> Pallidum_R,1.7548061102612423e-05
Frontal_Sup_Orb_L <=> Precuneus_R,1.7555403702429474e-05
Frontal_Inf_Orb_R <=> Cingulum_Mid_R,1.757214753173031e-05
Frontal_Mid_Orb_L <=> Occipital_Sup_R,1.7572571589496987e-05
Cerebelum_4_5_R <=> Cerebelum_7b_R,1.7581418359791102e-05
Frontal_Med_Orb_R <=> Vermis_8,1.7585529811325883e-05
Olfactory_R <=> Cingulum_Mid_R,1.7611307469733716e-05
Fusiform_R <=> Vermis_9,1.7633026845720324e-05
Frontal_Inf_Tri_R <=> Rectus_L,1.7643776640818842e-05
Frontal_Inf_Orb_L <=> Parietal_Inf_L,1.767151160674274e-05
Postcentral_L <=> Parietal_Inf_R,1.7710145503713192e-05
Temporal_Mid_R <=> Temporal_Inf_L,1.771023711203412e-05
Hippocampus_R <=> Occipital_Mid_L,1.771968734449736e-05
Cingulum_Mid_L <=> Temporal_Inf_L,1.772128630634917e-05
Cerebelum_8_R <=> Vermis_3,1.77214296567918e-05
Hippocampus_L <=> ParaHippocampal_L,1.773630153518724e-05
Cerebelum_9_R <=> Vermis_8,1.7744975152123033e-05
Olfactory_R <=> Lingual_L,1.7748651387616833e-05
Frontal_Sup_Orb_L <=> Cuneus_L,1.7803016724515787e-05
Frontal_Sup_Medial_R <=> Rectus_L,1.780881189028527e-05
Temporal_Pole_Sup_R <=> Vermis_8,1.7815835842460713e-05
Frontal_Inf_Tri_L <=> Cerebelum_6_L,1.7830338393043377e-05
Thalamus_R <=> Cerebelum_4_5_L,1.7830769732896102e-05
Insula_L <=> ParaHippocampal_R,1.7831454826078285e-05
Frontal_Mid_Orb_L <=> Occipital_Mid_L,1.783374803490112e-05
Frontal_Sup_L <=> Cerebelum_Crus1_L,1.7837239076445854e-05
Supp_Motor_Area_R <=> Temporal_Pole_Mid_L,1.7850202922886638e-05
Frontal_Sup_R <=> Frontal_Sup_Orb_L,1.78549284993057e-05
SupraMarginal_R <=> Cerebelum_8_L,1.786436339168418e-05
Hippocampus_R <=> Temporal_Pole_Mid_L,1.7873102015020238e-05
Olfactory_R <=> Fusiform_R,1.790175235112379e-05
Supp_Motor_Area_L <=> Cerebelum_Crus1_L,1.7902323035423605e-05
Supp_Motor_Area_L <=> Fusiform_L,1.7951660362625078e-05
Frontal_Inf_Orb_L <=> Temporal_Pole_Mid_R,1.796972918066686e-05
ParaHippocampal_R <=> Pallidum_L,1.7979898770636994e-05
Angular_R <=> Paracentral_Lobule_L,1.8020029654541857e-05
Frontal_Med_Orb_L <=> Insula_L,1.8045645328435e-05
Occipital_Mid_L <=> Angular_L,1.8062607048419112e-05
Olfactory_R <=> Vermis_8,1.8080855077107217e-05
Frontal_Med_Orb_L <=> Parietal_Sup_L,1.809842536393269e-05
Hippocampus_R <=> Occipital_Sup_R,1.8100617962568676e-05
Supp_Motor_Area_R <=> Temporal_Sup_R,1.8102865327662698e-05
Frontal_Sup_L <=> Cerebelum_6_L,1.8118400497124652e-05
Parietal_Sup_R <=> Angular_R,1.814038674186058e-05
Occipital_Sup_L <=> Angular_L,1.818562900610665e-05
Frontal_Mid_Orb_L <=> Frontal_Inf_Oper_L,1.8239833608779677e-05
Cingulum_Mid_R <=> Parietal_Inf_R,1.824221876050025e-05
Frontal_Sup_Orb_R <=> Angular_R,1.8282149931447834e-05
Frontal_Med_Orb_R <=> Cerebelum_10_R,1.828388613125398e-05
Paracentral_Lobule_R <=> Cerebelum_Crus2_R,1.8313626513544178e-05
Temporal_Pole_Sup_R <=> Cerebelum_7b_R,1.831735192538986e-05
Occipital_Inf_L <=> SupraMarginal_L,1.8325428202903282e-05
Frontal_Mid_Orb_L <=> Insula_L,1.8332683356048207e-05
Frontal_Mid_Orb_L <=> Angular_L,1.8341149616007967e-05
Cingulum_Ant_L <=> Temporal_Inf_L,1.8386064118791622e-05
Frontal_Sup_Medial_L <=> Temporal_Mid_L,1.8387398904495812e-05
Temporal_Mid_L <=> Cerebelum_10_R,1.8389930480156026e-05
Supp_Motor_Area_L <=> Vermis_10,1.840809448414582e-05
Thalamus_L <=> Cerebelum_8_R,1.8423946933454615e-05
Temporal_Pole_Sup_L <=> Cerebelum_Crus1_L,1.8445074285322604e-05
Frontal_Sup_R <=> Angular_L,1.845278914549553e-05
Frontal_Med_Orb_L <=> Temporal_Pole_Sup_R,1.8455078379586708e-05
Frontal_Mid_Orb_L <=> Fusiform_R,1.847546862934202e-05
Frontal_Inf_Tri_L <=> Frontal_Sup_Medial_R,1.8490945763893762e-05
Frontal_Sup_Orb_R <=> Temporal_Mid_R,1.8512454910535326e-05
Precuneus_R <=> Cerebelum_3_L,1.8526436091192978e-05
Frontal_Sup_Orb_R <=> Vermis_7,1.854045918650016e-05
Amygdala_R <=> Pallidum_L,1.8569244733646073e-05
ParaHippocampal_R <=> Occipital_Sup_L,1.8589055514128817e-05
ParaHippocampal_L <=> Vermis_9,1.859442940141953e-05
Occipital_Mid_L <=> Cerebelum_10_R,1.8631676042080157e-05
Cerebelum_7b_L <=> Cerebelum_10_L,1.8639502613071458e-05
SupraMarginal_R <=> Paracentral_Lobule_R,1.8639928787633763e-05
Frontal_Sup_Medial_L <=> Temporal_Pole_Sup_L,1.8644188729766142e-05
ParaHippocampal_L <=> Precuneus_L,1.8689867805088413e-05
Insula_R <=> Temporal_Mid_R,1.8705906854066258e-05
Frontal_Inf_Orb_L <=> ParaHippocampal_R,1.8726846888128534e-05
Cerebelum_3_L <=> Cerebelum_7b_R,1.874309378520067e-05
Frontal_Mid_R <=> Frontal_Med_Orb_L,1.8750311641113626e-05
Precentral_L <=> Temporal_Mid_L,1.8765847470669782e-05
Cingulum_Mid_R <=> Cerebelum_10_R,1.8766030223593688e-05
Frontal_Mid_Orb_L <=> ParaHippocampal_R,1.877264917293786e-05
Frontal_Inf_Tri_L <=> Vermis_6,1.8787846964407606e-05
Hippocampus_R <=> Vermis_7,1.882504942121166e-05
Olfactory_L <=> Temporal_Inf_L,1.8828078450061626e-05
Amygdala_R <=> Cerebelum_8_R,1.8854763770326243e-05
Frontal_Inf_Orb_R <=> Parietal_Sup_L,1.8886767893055988e-05
Occipital_Mid_L <=> Cerebelum_8_R,1.8890482932620855e-05
Insula_L <=> Vermis_7,1.8904947378484138e-05
SupraMarginal_L <=> Cerebelum_10_R,1.8946574939837646e-05
Temporal_Sup_L <=> Cerebelum_8_L,1.8971834769443418e-05
Frontal_Sup_Orb_L <=> Hippocampus_R,1.8972413115125876e-05
Frontal_Mid_Orb_L <=> Vermis_7,1.8973169972014148e-05
Rectus_R <=> Parietal_Sup_L,1.8973754127804555e-05
Frontal_Mid_Orb_L <=> Cerebelum_10_R,1.8996036806084858e-05
Precuneus_R <=> Temporal_Mid_R,1.9010486697057516e-05
Frontal_Inf_Orb_L <=> Calcarine_L,1.90275799299755e-05
Frontal_Sup_Orb_L <=> Cerebelum_3_R,1.904734399382768e-05
Precentral_L <=> Precuneus_R,1.9088270058542634e-05
Cerebelum_9_L <=> Cerebelum_9_R,1.9095240706601403e-05
Precentral_L <=> Angular_R,1.909622434390634e-05
Occipital_Inf_R <=> Temporal_Pole_Sup_L,1.9130446642900976e-05
Insula_R <=> Temporal_Pole_Sup_R,1.913668221860121e-05
Frontal_Med_Orb_R <=> Temporal_Sup_L,1.9151551961948952e-05
Cingulum_Post_L <=> Cerebelum_8_R,1.9162258031313327e-05
Rolandic_Oper_R <=> SupraMarginal_L,1.9169470916668984e-05
Angular_L <=> Cerebelum_7b_R,1.9187975386003585e-05
Olfactory_R <=> Cerebelum_4_5_L,1.9197879297960797e-05
Insula_L <=> Angular_R,1.9203828482172723e-05
Hippocampus_L <=> Temporal_Pole_Mid_L,1.922702367824769e-05
SupraMarginal_L <=> Cerebelum_9_L,1.9244233673854084e-05
Hippocampus_R <=> Amygdala_R,1.924725780995118e-05
Precentral_L <=> Frontal_Med_Orb_L,1.925637344073472e-05
Frontal_Sup_Medial_R <=> Angular_L,1.926037928456914e-05
Frontal_Sup_Medial_R <=> Temporal_Mid_R,1.9285876614993925e-05
Rectus_L <=> Parietal_Sup_L,1.9289644924258553e-05
Frontal_Med_Orb_L <=> Occipital_Mid_L,1.9293397484787533e-05
Frontal_Mid_Orb_R <=> Cingulum_Mid_R,1.9299786265092323e-05
Heschl_L <=> Vermis_3,1.931022111825165e-05
Frontal_Sup_L <=> Cerebelum_8_L,1.933601309831445e-05
Parietal_Inf_L <=> Temporal_Mid_L,1.9380753120623594e-05
Supp_Motor_Area_L <=> Vermis_8,1.93837284327536e-05
Postcentral_R <=> Angular_L,1.9407186230546713e-05
Frontal_Sup_Orb_L <=> Vermis_7,1.950119541094253e-05
Precentral_L <=> Paracentral_Lobule_L,1.9532164417324084e-05
Temporal_Sup_L <=> Cerebelum_4_5_R,1.9542803635985707e-05
Olfactory_R <=> Cerebelum_4_5_R,1.9604981630427785e-05
Frontal_Inf_Orb_R <=> Cingulum_Ant_R,1.9621108458656167e-05
Occipital_Inf_R <=> Angular_R,1.962709411595931e-05
Olfactory_R <=> Temporal_Mid_R,1.9656024015679564e-05
Frontal_Inf_Orb_L <=> Frontal_Sup_Medial_R,1.966106471384954e-05
Frontal_Med_Orb_L <=> Temporal_Mid_R,1.967721088504959e-05
Rectus_L <=> Cerebelum_7b_L,1.9683027589767477e-05
Parietal_Inf_L <=> Cerebelum_Crus1_R,1.96916359199939e-05
Precentral_L <=> Amygdala_R,1.969410839901542e-05
Occipital_Inf_L <=> Angular_L,1.9699454983124197e-05
Thalamus_L <=> Cerebelum_6_L,1.9700504213071568e-05
Pallidum_R <=> Cerebelum_8_R,1.9742458394800266e-05
Frontal_Inf_Orb_L <=> Rectus_L,1.978805119762228e-05
Frontal_Sup_R <=> Occipital_Sup_R,1.9810820869281543e-05
Fusiform_R <=> Paracentral_Lobule_R,1.9821885502713244e-05
Cingulum_Mid_R <=> Temporal_Pole_Sup_L,1.9842545255288613e-05
Cerebelum_3_R <=> Cerebelum_8_R,1.984459243664638e-05
Angular_L <=> Paracentral_Lobule_L,1.990703738461441e-05
Lingual_R <=> Occipital_Inf_L,1.9920041707566226e-05
Parietal_Inf_L <=> Vermis_9,1.9943823180934572e-05
Frontal_Sup_Orb_R <=> Occipital_Sup_R,1.99441475987161e-05
Fusiform_L <=> Postcentral_L,1.9956790921238364e-05
Frontal_Med_Orb_R <=> SupraMarginal_L,2.0046955369279473e-05
Postcentral_R <=> Temporal_Mid_R,2.0059116995163607e-05
Hippocampus_L <=> Amygdala_L,2.0095037355893908e-05
Frontal_Inf_Orb_L <=> Occipital_Mid_L,2.0108887443237577e-05
Frontal_Sup_L <=> Vermis_7,2.0115675715537407e-05
Hippocampus_R <=> Parietal_Sup_L,2.012389898338185e-05
ParaHippocampal_L <=> Vermis_8,2.0132026134822567e-05
Precentral_L <=> Angular_L,2.0137530593578033e-05
Cuneus_R <=> Postcentral_L,2.0143783781945145e-05
Supp_Motor_Area_L <=> Cingulum_Post_L,2.0236266181683504e-05
Frontal_Mid_L <=> Cerebelum_7b_L,2.0266999563256505e-05
Occipital_Sup_L <=> Temporal_Sup_R,2.027883904456296e-05
SupraMarginal_L <=> Cerebelum_8_R,2.0337421351923623e-05
Fusiform_R <=> Parietal_Inf_L,2.034779445820867e-05
Olfactory_R <=> Vermis_7,2.039241272480119e-05
Postcentral_R <=> Temporal_Pole_Mid_R,2.0405718669858076e-05
Precuneus_L <=> Temporal_Pole_Mid_R,2.041764083697828e-05
Supp_Motor_Area_L <=> Occipital_Inf_L,2.0452419302774417e-05
ParaHippocampal_R <=> Cerebelum_10_R,2.047027318989869e-05
Supp_Motor_Area_L <=> Temporal_Mid_R,2.04882669498474e-05
Frontal_Mid_Orb_L <=> Occipital_Inf_R,2.049257258178727e-05
Frontal_Sup_Orb_R <=> Occipital_Inf_R,2.0497068089442295e-05
Frontal_Sup_Orb_L <=> Precuneus_L,2.0505326605446682e-05
SupraMarginal_L <=> Temporal_Inf_L,2.0517738994518808e-05
Parietal_Sup_L <=> Angular_L,2.0530580223665496e-05
Postcentral_R <=> Parietal_Inf_L,2.0547472955723124e-05
Frontal_Sup_Orb_L <=> Postcentral_L,2.0561937583085665e-05
Occipital_Inf_R <=> Temporal_Sup_R,2.0578904126633545e-05
Occipital_Inf_L <=> Vermis_9,2.0584108308563386e-05
Olfactory_R <=> Occipital_Mid_L,2.0585309490472882e-05
Fusiform_R <=> Cerebelum_Crus1_R,2.0591320114471402e-05
Supp_Motor_Area_L <=> ParaHippocampal_R,2.05950037751812e-05
Thalamus_R <=> Cerebelum_10_R,2.0598569946495003e-05
Supp_Motor_Area_R <=> Temporal_Pole_Sup_R,2.060347368404436e-05
Fusiform_L <=> Cerebelum_Crus1_L,2.062312700363833e-05
Rectus_L <=> Parietal_Inf_L,2.0627810573170536e-05
Supp_Motor_Area_L <=> Frontal_Med_Orb_R,2.0679035030557458e-05
Frontal_Mid_L <=> Rectus_R,2.0686069890674118e-05
Frontal_Sup_L <=> Temporal_Pole_Sup_L,2.068647026876036e-05
Frontal_Mid_Orb_R <=> Supp_Motor_Area_R,2.069035791811835e-05
Hippocampus_L <=> SupraMarginal_L,2.0691396818861562e-05
Frontal_Mid_Orb_L <=> SupraMarginal_L,2.0701064146910752e-05
Frontal_Mid_Orb_L <=> Cuneus_R,2.070901318069751e-05
Frontal_Mid_L <=> Frontal_Mid_R,2.0714633212737255e-05
Insula_R <=> Temporal_Sup_R,2.07220235757255e-05
Cerebelum_4_5_L <=> Vermis_6,2.0730076352570848e-05
Frontal_Mid_R <=> Temporal_Pole_Sup_L,2.075108978694118e-05
Frontal_Mid_Orb_L <=> Vermis_8,2.0769716180879528e-05
Frontal_Sup_Medial_L <=> Insula_R,2.079012553295456e-05
Fusiform_L <=> Cerebelum_3_L,2.0804685052855378e-05
Occipital_Inf_R <=> Vermis_8,2.080525285506063e-05
Paracentral_Lobule_R <=> Cerebelum_7b_L,2.0819169229113753e-05
Frontal_Inf_Tri_L <=> Frontal_Sup_Medial_L,2.0850496969027076e-05
Hippocampus_L <=> Occipital_Mid_L,2.0857324234935247e-05
Temporal_Inf_R <=> Vermis_4_5,2.088272256037804e-05
Cingulum_Mid_R <=> Temporal_Pole_Mid_L,2.088618575304402e-05
Supp_Motor_Area_R <=> Frontal_Med_Orb_L,2.0889506940413583e-05
Frontal_Sup_Medial_R <=> Cerebelum_Crus2_R,2.0915258770148883e-05
Frontal_Mid_R <=> Angular_L,2.093815178580982e-05
Frontal_Inf_Tri_R <=> Frontal_Sup_Medial_R,2.0967457053533422e-05
Calcarine_L <=> Precuneus_L,2.098636838878676e-05
Insula_R <=> Cingulum_Ant_R,2.0996600997236214e-05
Cuneus_R <=> Parietal_Sup_L,2.100736506283063e-05
Fusiform_R <=> Postcentral_L,2.1040206840838848e-05
Frontal_Mid_R <=> Frontal_Med_Orb_R,2.104032078658058e-05
Occipital_Sup_L <=> Temporal_Pole_Sup_L,2.1049108096704573e-05
Postcentral_L <=> Precuneus_L,2.1072581559300473e-05
Frontal_Mid_L <=> Temporal_Inf_R,2.108539171170598e-05
Insula_R <=> Temporal_Pole_Mid_L,2.111566131670628e-05
Rolandic_Oper_R <=> Frontal_Med_Orb_L,2.112060702206264e-05
Olfactory_R <=> Cerebelum_8_R,2.1122987733512845e-05
Frontal_Med_Orb_R <=> Heschl_R,2.1138716906854427e-05
Rectus_L <=> Cingulum_Ant_R,2.114939446729025e-05
Occipital_Inf_L <=> Cerebelum_3_L,2.116047287272771e-05
Frontal_Mid_Orb_R <=> Olfactory_R,2.1161465957364455e-05
Frontal_Mid_L <=> Cerebelum_8_L,2.1181491735644543e-05
Angular_L <=> Temporal_Pole_Sup_L,2.1203451063067648e-05
Olfactory_L <=> Occipital_Sup_L,2.1220962109236298e-05
Paracentral_Lobule_L <=> Temporal_Mid_L,2.122110054538773e-05
Rectus_L <=> Occipital_Sup_L,2.127258656345887e-05
Cerebelum_7b_R <=> Vermis_4_5,2.128236268705841e-05
Precentral_L <=> Occipital_Inf_R,2.130363318637585e-05
SupraMarginal_L <=> Angular_L,2.1324472660255724e-05
Occipital_Inf_R <=> Vermis_4_5,2.135239330560701e-05
Occipital_Inf_L <=> Vermis_8,2.1405936128848778e-05
Cingulum_Mid_L <=> Parietal_Inf_R,2.149093342822539e-05
Temporal_Mid_R <=> Cerebelum_8_L,2.1497037720541457e-05
Cerebelum_Crus2_R <=> Cerebelum_3_L,2.153337264236832e-05
Cuneus_L <=> Temporal_Mid_R,2.1549402470588676e-05
Hippocampus_L <=> Vermis_4_5,2.1550543882975504e-05
Insula_R <=> Cerebelum_10_R,2.1567268994360232e-05
Precuneus_R <=> Cerebelum_8_R,2.161484349842979e-05
Rectus_L <=> SupraMarginal_R,2.1668781153305618e-05
Frontal_Mid_Orb_R <=> Parietal_Inf_R,2.168452348167982e-05
Rectus_R <=> Parietal_Inf_L,2.169228376480703e-05
Occipital_Sup_L <=> Parietal_Inf_R,2.1710234917238223e-05
Frontal_Med_Orb_L <=> Fusiform_L,2.1740940278291987e-05
Frontal_Mid_R <=> Rectus_L,2.1749882892452278e-05
Frontal_Mid_Orb_R <=> Vermis_9,2.175277912699336e-05
Frontal_Mid_Orb_R <=> Temporal_Pole_Mid_L,2.1754487197833684e-05
Temporal_Pole_Mid_R <=> Vermis_8,2.1771692702365898e-05
Frontal_Med_Orb_L <=> Postcentral_R,2.1782270959969098e-05
Hippocampus_R <=> Cerebelum_6_L,2.17851605748276e-05
Frontal_Sup_Orb_L <=> Occipital_Sup_L,2.182832826380654e-05
Frontal_Med_Orb_R <=> Temporal_Pole_Mid_L,2.18286450086147e-05
Rectus_R <=> Insula_R,2.1921278943359824e-05
Frontal_Med_Orb_L <=> Postcentral_L,2.1926531185778587e-05
Angular_L <=> Cerebelum_10_R,2.193077580332492e-05
Temporal_Mid_L <=> Vermis_8,2.1948062665488877e-05
Cingulum_Mid_R <=> Temporal_Pole_Sup_R,2.1958773174013402e-05
Occipital_Mid_R <=> Postcentral_L,2.196237575340376e-05
Thalamus_L <=> Cerebelum_4_5_R,2.1995612370862005e-05
Calcarine_R <=> Cuneus_R,2.199962514319864e-05
Frontal_Sup_R <=> Olfactory_R,2.200186542946625e-05
Frontal_Mid_Orb_R <=> Calcarine_R,2.2004782358875375e-05
Paracentral_Lobule_R <=> Temporal_Pole_Mid_L,2.2007047361372045e-05
Temporal_Mid_R <=> Cerebelum_8_R,2.2008761113667673e-05
Frontal_Mid_Orb_R <=> Cingulum_Post_L,2.202455971898054e-05
Thalamus_L <=> Cerebelum_Crus1_R,2.2025863512942222e-05
Cerebelum_Crus1_L <=> Vermis_9,2.2060039517990404e-05
Supp_Motor_Area_R <=> Temporal_Mid_R,2.2081051695410635e-05
Frontal_Mid_L <=> Precuneus_R,2.2084253245102657e-05
