feature,mean_importance
Precentral_R <=> Cerebelum_6_R,-7.135836179665845e-05
Caudate_L <=> Temporal_Sup_L,-7.126379525104198e-05
Heschl_L <=> Temporal_Pole_Mid_L,-7.114028709187536e-05
ParaHippocampal_R <=> Vermis_8,-7.109725327616445e-05
Occipital_Sup_R <=> Heschl_L,-7.094825437858887e-05
Cuneus_R <=> Caudate_R,-7.094376901024546e-05
Pallidum_R <=> Thalamus_R,-7.090589867146946e-05
Olfactory_R <=> Parietal_Sup_L,-7.086807179090826e-05
Cingulum_Ant_L <=> Pallidum_L,-7.072018704219473e-05
Occipital_Sup_R <=> Putamen_R,-7.069880313537169e-05
Hippocampus_L <=> Cerebelum_10_R,-7.04583996149033e-05
Amygdala_L <=> SupraMarginal_R,-7.02144917133829e-05
Temporal_Inf_R <=> Cerebelum_9_L,-7.014212925264829e-05
Caudate_L <=> Vermis_4_5,-7.011423645453263e-05
Frontal_Inf_Orb_R <=> Cingulum_Post_L,-7.007255125115463e-05
Parietal_Inf_R <=> Pallidum_L,-6.995623092791448e-05
Hippocampus_R <=> Vermis_8,-6.989693155361465e-05
Amygdala_R <=> Parietal_Inf_L,-6.988092698216875e-05
Calcarine_L <=> Paracentral_Lobule_L,-6.974468738008e-05
Frontal_Mid_Orb_L <=> Amygdala_L,-6.971012779670716e-05
Rectus_L <=> Pallidum_R,-6.970158148087436e-05
Frontal_Med_Orb_R <=> Pallidum_R,-6.969497695257232e-05
Supp_Motor_Area_R <=> Angular_R,-6.960909686073435e-05
Frontal_Sup_L <=> Temporal_Pole_Mid_R,-6.953470824129226e-05
Cingulum_Mid_L <=> ParaHippocampal_L,-6.948223900673511e-05
Precentral_L <=> Lingual_L,-6.943011341498107e-05
Frontal_Sup_Medial_R <=> Vermis_10,-6.941288891511021e-05
Cerebelum_10_L <=> Vermis_9,-6.940598006996979e-05
SupraMarginal_R <=> Angular_R,-6.937756643763394e-05
Cingulum_Post_L <=> Parietal_Inf_L,-6.936954811820328e-05
Supp_Motor_Area_R <=> Caudate_L,-6.932765274276775e-05
Precuneus_R <=> Vermis_8,-6.929905680692627e-05
Frontal_Inf_Tri_R <=> Hippocampus_L,-6.929547579010986e-05
Fusiform_L <=> Cerebelum_9_L,-6.925457618427444e-05
Amygdala_L <=> Temporal_Pole_Sup_R,-6.912454961636172e-05
Parietal_Inf_R <=> Thalamus_R,-6.910598361953291e-05
Temporal_Pole_Sup_L <=> Cerebelum_4_5_R,-6.871376379642413e-05
Calcarine_R <=> Temporal_Mid_R,-6.870962625846744e-05
Hippocampus_L <=> Cerebelum_Crus1_L,-6.846104254618624e-05
Postcentral_L <=> Heschl_L,-6.826572152798249e-05
Parietal_Sup_R <=> Caudate_R,-6.801186856337793e-05
Hippocampus_L <=> Parietal_Inf_R,-6.797104012399303e-05
Cingulum_Ant_L <=> Temporal_Mid_L,-6.791611632035454e-05
Paracentral_Lobule_L <=> Cerebelum_10_R,-6.767193105519098e-05
Insula_R <=> ParaHippocampal_L,-6.765004441913191e-05
Amygdala_R <=> Caudate_L,-6.752221878674192e-05
Olfactory_R <=> Amygdala_L,-6.748833133842779e-05
Caudate_R <=> Temporal_Sup_L,-6.74801341357778e-05
Heschl_L <=> Vermis_1_2,-6.743853424469037e-05
Temporal_Inf_L <=> Cerebelum_Crus2_L,-6.739646362765583e-05
Olfactory_R <=> Angular_L,-6.738701372457356e-05
Frontal_Inf_Orb_L <=> Insula_L,-6.73295036766497e-05
Frontal_Sup_R <=> Cerebelum_4_5_L,-6.731589323925036e-05
Calcarine_L <=> Temporal_Mid_R,-6.722906310443477e-05
Cuneus_R <=> Occipital_Mid_R,-6.717106841858111e-05
Rectus_R <=> Paracentral_Lobule_R,-6.710555512876582e-05
Cingulum_Post_L <=> Cuneus_L,-6.701229990406788e-05
Cingulum_Ant_L <=> Pallidum_R,-6.698395949502611e-05
Angular_L <=> Cerebelum_6_L,-6.695747338660851e-05
Cingulum_Post_L <=> Occipital_Sup_L,-6.695172293547103e-05
Insula_L <=> Temporal_Sup_R,-6.688839304178629e-05
ParaHippocampal_R <=> Postcentral_L,-6.67371548540352e-05
Cingulum_Ant_L <=> Vermis_3,-6.673111749471161e-05
Hippocampus_L <=> Cerebelum_8_R,-6.642846701536698e-05
Olfactory_R <=> Hippocampus_R,-6.633909140463246e-05
ParaHippocampal_L <=> Temporal_Inf_R,-6.619087512840238e-05
Calcarine_R <=> Cerebelum_8_R,-6.608631292879253e-05
Rectus_L <=> Vermis_9,-6.608379775094875e-05
Calcarine_L <=> Parietal_Inf_R,-6.608005606008049e-05
Cingulum_Post_L <=> ParaHippocampal_L,-6.59219107292941e-05
Parietal_Sup_L <=> Pallidum_L,-6.581905571270141e-05
Precentral_L <=> Angular_L,-6.57886006298014e-05
Frontal_Med_Orb_R <=> Cerebelum_4_5_R,-6.577882515372835e-05
Supp_Motor_Area_L <=> Angular_L,-6.576942433316191e-05
Frontal_Med_Orb_L <=> Vermis_8,-6.575148540761688e-05
Frontal_Med_Orb_L <=> Cerebelum_Crus1_L,-6.548712826974779e-05
Frontal_Inf_Tri_L <=> Vermis_9,-6.546948255490293e-05
Cingulum_Post_R <=> Temporal_Mid_L,-6.535835703269655e-05
Precentral_L <=> ParaHippocampal_R,-6.518526700416416e-05
Pallidum_R <=> Cerebelum_6_L,-6.518113778009038e-05
Cerebelum_Crus2_R <=> Cerebelum_8_L,-6.51458533487137e-05
Frontal_Mid_Orb_R <=> Olfactory_R,-6.511912707001244e-05
Supp_Motor_Area_R <=> Occipital_Sup_R,-6.506911723445086e-05
Frontal_Mid_L <=> Caudate_R,-6.503358252203384e-05
Postcentral_L <=> Temporal_Pole_Sup_R,-6.489770760982338e-05
Olfactory_R <=> Paracentral_Lobule_R,-6.478621034542443e-05
Heschl_L <=> Temporal_Sup_R,-6.474455702081272e-05
Temporal_Pole_Mid_L <=> Cerebelum_9_L,-6.468934814742865e-05
Precentral_R <=> Vermis_8,-6.468024544705741e-05
Postcentral_L <=> Cerebelum_10_L,-6.46069785819492e-05
Calcarine_L <=> Cerebelum_7b_L,-6.446192392735028e-05
Frontal_Mid_Orb_L <=> Rectus_R,-6.433370918266235e-05
Cerebelum_4_5_R <=> Cerebelum_9_L,-6.432824542557114e-05
Supp_Motor_Area_R <=> Cingulum_Post_R,-6.428753769789352e-05
Frontal_Mid_Orb_L <=> Putamen_L,-6.428044864490446e-05
Cuneus_L <=> SupraMarginal_R,-6.422530025051998e-05
Cuneus_R <=> Pallidum_L,-6.422456797006149e-05
Amygdala_R <=> Pallidum_L,-6.382070508346161e-05
Lingual_L <=> Temporal_Pole_Mid_L,-6.347097124850264e-05
Precentral_R <=> Occipital_Inf_R,-6.342412145041721e-05
Paracentral_Lobule_R <=> Cerebelum_10_L,-6.34137247250699e-05
Heschl_R <=> Vermis_3,-6.339306180667137e-05
Precuneus_R <=> Vermis_6,-6.3218042780111e-05
Supp_Motor_Area_R <=> Angular_L,-6.31568443939301e-05
Temporal_Sup_L <=> Temporal_Sup_R,-6.309807783919653e-05
Cingulum_Post_L <=> Postcentral_R,-6.286764714209525e-05
Precentral_L <=> Fusiform_L,-6.281285740126208e-05
Calcarine_L <=> Vermis_9,-6.278750722312764e-05
Hippocampus_L <=> Lingual_R,-6.277478413334592e-05
Frontal_Sup_Orb_L <=> Caudate_L,-6.265755026229059e-05
ParaHippocampal_L <=> Vermis_9,-6.260206111745603e-05
Rolandic_Oper_L <=> Cerebelum_4_5_R,-6.252355652440756e-05
Frontal_Mid_Orb_L <=> Cerebelum_9_R,-6.240809855002638e-05
Frontal_Mid_L <=> Olfactory_R,-6.240314443823891e-05
Frontal_Inf_Oper_L <=> Hippocampus_L,-6.233667347101956e-05
Amygdala_R <=> Angular_L,-6.229659786871622e-05
Rectus_R <=> Parietal_Sup_R,-6.217132031185457e-05
Hippocampus_R <=> Caudate_R,-6.204239399378863e-05
Occipital_Mid_L <=> Cerebelum_4_5_L,-6.188798157129583e-05
Precuneus_R <=> Vermis_4_5,-6.185669872209587e-05
ParaHippocampal_R <=> Cerebelum_7b_R,-6.181873495254564e-05
Supp_Motor_Area_R <=> ParaHippocampal_L,-6.174344103193619e-05
Frontal_Med_Orb_R <=> Insula_L,-6.164112621833694e-05
Cingulum_Post_R <=> Vermis_8,-6.1612605840633e-05
Cingulum_Mid_L <=> Parietal_Inf_R,-6.143864156955558e-05
Amygdala_R <=> Heschl_L,-6.12762796691868e-05
Rolandic_Oper_L <=> Vermis_10,-6.123764451784197e-05
Olfactory_R <=> Occipital_Sup_R,-6.11744780068868e-05
Frontal_Sup_Medial_L <=> Putamen_L,-6.107588098096528e-05
Rectus_R <=> SupraMarginal_L,-6.0938344531002996e-05
Calcarine_L <=> Fusiform_L,-6.083276928681158e-05
Paracentral_Lobule_R <=> Heschl_L,-6.0648457844703074e-05
Frontal_Inf_Orb_L <=> Caudate_L,-6.0539661917413666e-05
Paracentral_Lobule_R <=> Cerebelum_7b_R,-6.046276144768825e-05
Rolandic_Oper_L <=> Caudate_R,-6.0417762076259154e-05
SupraMarginal_L <=> Cerebelum_10_L,-6.036411980376854e-05
Precuneus_R <=> Pallidum_L,-6.034976696120964e-05
Temporal_Inf_R <=> Cerebelum_10_L,-6.009310821433189e-05
Frontal_Inf_Tri_R <=> Cingulum_Post_L,-6.002800063660274e-05
Rectus_R <=> Caudate_L,-5.9819330015642436e-05
SupraMarginal_L <=> Cerebelum_4_5_R,-5.980489515389209e-05
Heschl_R <=> Vermis_1_2,-5.9794745980745746e-05
Calcarine_R <=> Temporal_Pole_Mid_L,-5.9625753803338454e-05
Frontal_Inf_Oper_R <=> Pallidum_L,-5.9554533996664107e-05
Calcarine_L <=> SupraMarginal_L,-5.9465043492767934e-05
Precuneus_L <=> Cerebelum_Crus2_R,-5.932791975364893e-05
Calcarine_R <=> Cerebelum_6_R,-5.929740861798649e-05
Frontal_Sup_Medial_L <=> Hippocampus_L,-5.925446494634556e-05
Frontal_Mid_Orb_L <=> Cerebelum_4_5_R,-5.909257861178574e-05
Hippocampus_L <=> Lingual_L,-5.897560779004607e-05
Occipital_Mid_L <=> Paracentral_Lobule_L,-5.8964573019792965e-05
Lingual_L <=> Lingual_R,-5.895822311128285e-05
ParaHippocampal_R <=> Cerebelum_9_R,-5.892128787214901e-05
Amygdala_R <=> Caudate_R,-5.8896376387984616e-05
Temporal_Inf_R <=> Cerebelum_9_R,-5.884246949658944e-05
Frontal_Med_Orb_R <=> Hippocampus_L,-5.8830069903503814e-05
Supp_Motor_Area_L <=> Cuneus_R,-5.8792495190029825e-05
Calcarine_R <=> Caudate_L,-5.8770559410259436e-05
Hippocampus_R <=> Temporal_Sup_R,-5.867299174893148e-05
Frontal_Sup_Orb_L <=> Frontal_Mid_Orb_L,-5.855600155229013e-05
Frontal_Sup_L <=> Cerebelum_4_5_L,-5.8529672486340446e-05
Frontal_Sup_Medial_R <=> Cerebelum_3_R,-5.8497385582523266e-05
Frontal_Inf_Oper_L <=> Heschl_L,-5.834470674193071e-05
Postcentral_R <=> Temporal_Pole_Sup_L,-5.83079848547996e-05
Hippocampus_L <=> Vermis_10,-5.828841822399511e-05
Frontal_Sup_R <=> Hippocampus_R,-5.8264541578534335e-05
Frontal_Inf_Orb_R <=> Temporal_Inf_L,-5.823489775362845e-05
Pallidum_L <=> Vermis_9,-5.803930186729644e-05
Caudate_L <=> Temporal_Pole_Mid_L,-5.801354618943933e-05
SupraMarginal_R <=> Cerebelum_10_L,-5.797755651277825e-05
Occipital_Inf_R <=> Cerebelum_9_R,-5.79761863414241e-05
Precentral_L <=> Vermis_8,-5.783310926297247e-05
Frontal_Sup_Medial_R <=> Cerebelum_3_L,-5.781679895555669e-05
Cingulum_Ant_L <=> Vermis_10,-5.771706899029283e-05
Fusiform_L <=> Cerebelum_10_L,-5.762772669681837e-05
Cerebelum_8_R <=> Cerebelum_10_L,-5.728579865564854e-05
Paracentral_Lobule_L <=> Temporal_Pole_Sup_L,-5.7025818749689706e-05
Cerebelum_8_L <=> Cerebelum_9_R,-5.7013895111523996e-05
Cuneus_R <=> Vermis_9,-5.687563979375199e-05
Insula_R <=> Cingulum_Post_L,-5.686786637877361e-05
Temporal_Inf_L <=> Cerebelum_4_5_R,-5.686490385734544e-05
Parietal_Sup_R <=> Cerebelum_4_5_R,-5.68450754830252e-05
Cingulum_Ant_L <=> Hippocampus_L,-5.682945407317064e-05
Supp_Motor_Area_R <=> ParaHippocampal_R,-5.6795898139316846e-05
Parietal_Sup_R <=> Vermis_9,-5.675881617319689e-05
Occipital_Mid_L <=> Cerebelum_10_L,-5.661439619473185e-05
Hippocampus_L <=> Cerebelum_8_L,-5.656718656412707e-05
Hippocampus_R <=> Cerebelum_3_R,-5.6413564136192916e-05
Cingulum_Post_L <=> Paracentral_Lobule_R,-5.637083449450131e-05
Hippocampus_R <=> Temporal_Pole_Mid_L,-5.632202581331569e-05
Insula_L <=> Fusiform_L,-5.6197171905125745e-05
Frontal_Mid_R <=> Hippocampus_R,-5.598342416375246e-05
Supp_Motor_Area_L <=> Occipital_Sup_R,-5.5974004285985754e-05
Frontal_Inf_Oper_L <=> Caudate_R,-5.595585711608564e-05
Calcarine_R <=> Vermis_9,-5.590823860028849e-05
ParaHippocampal_L <=> Fusiform_R,-5.584204080895105e-05
ParaHippocampal_R <=> Vermis_7,-5.579959201904572e-05
Cerebelum_Crus1_R <=> Vermis_7,-5.576567643750252e-05
Calcarine_R <=> SupraMarginal_L,-5.5642103175479465e-05
Olfactory_R <=> SupraMarginal_L,-5.552295649300376e-05
Precuneus_L <=> Vermis_8,-5.549497832983974e-05
Hippocampus_L <=> Occipital_Mid_L,-5.53463245871022e-05
Frontal_Inf_Tri_R <=> Olfactory_R,-5.517192889588074e-05
Occipital_Sup_L <=> Cerebelum_10_L,-5.515896838499401e-05
Frontal_Mid_R <=> Hippocampus_L,-5.5089367173533074e-05
Paracentral_Lobule_L <=> Cerebelum_8_R,-5.504956481861001e-05
Rectus_R <=> Parietal_Sup_L,-5.502601459870249e-05
Frontal_Sup_L <=> Cuneus_L,-5.481502868533994e-05
Hippocampus_L <=> Cerebelum_9_L,-5.473773815278804e-05
Precuneus_L <=> Caudate_R,-5.473175921597573e-05
Occipital_Sup_L <=> Occipital_Mid_R,-5.456106472605527e-05
Cingulum_Post_L <=> Occipital_Mid_L,-5.452151116154269e-05
Caudate_R <=> Vermis_1_2,-5.44781435352526e-05
Supp_Motor_Area_L <=> ParaHippocampal_L,-5.439097327499809e-05
Hippocampus_R <=> Putamen_L,-5.4326429707618475e-05
Insula_L <=> Heschl_R,-5.4202833033034636e-05
Cingulum_Post_R <=> Hippocampus_R,-5.413669577842839e-05
Occipital_Inf_L <=> Temporal_Pole_Mid_L,-5.412922661394148e-05
Cingulum_Ant_R <=> Putamen_L,-5.4029379827102984e-05
Olfactory_L <=> Cerebelum_7b_R,-5.401302771463889e-05
Pallidum_R <=> Cerebelum_3_L,-5.398247499890374e-05
Cingulum_Post_L <=> Cerebelum_7b_R,-5.373228126872576e-05
Caudate_R <=> Heschl_L,-5.368866585362397e-05
Occipital_Inf_R <=> Vermis_3,-5.368354879093928e-05
Olfactory_R <=> Cerebelum_8_L,-5.3683163829809644e-05
Precuneus_R <=> Temporal_Pole_Mid_L,-5.364639567382312e-05
Calcarine_L <=> Postcentral_R,-5.353506726795132e-05
Caudate_L <=> Temporal_Mid_R,-5.343415286711562e-05
Hippocampus_L <=> Cerebelum_7b_L,-5.339660536032298e-05
Temporal_Pole_Mid_L <=> Cerebelum_8_L,-5.3325961581141e-05
Occipital_Inf_R <=> Cerebelum_9_L,-5.3176467526228066e-05
Frontal_Sup_Orb_R <=> Olfactory_L,-5.30345526381204e-05
Temporal_Sup_L <=> Cerebelum_4_5_R,-5.2912657780535e-05
Frontal_Med_Orb_L <=> Insula_R,-5.2889773017916755e-05
Precuneus_L <=> Pallidum_L,-5.2828496801637924e-05
Hippocampus_R <=> Precuneus_R,-5.2804124774130655e-05
Thalamus_R <=> Cerebelum_3_L,-5.277435974795353e-05
Occipital_Inf_R <=> Cerebelum_4_5_L,-5.274226111620095e-05
Angular_L <=> Cerebelum_10_L,-5.2716134015629026e-05
Postcentral_R <=> Heschl_L,-5.265533874547757e-05
Supp_Motor_Area_R <=> Olfactory_R,-5.262547707198806e-05
Thalamus_R <=> Vermis_6,-5.248491484408646e-05
Rectus_L <=> Cerebelum_6_L,-5.247255014788621e-05
Frontal_Inf_Oper_R <=> Temporal_Pole_Mid_L,-5.2421443947103795e-05
ParaHippocampal_L <=> Parietal_Sup_R,-5.226339405490776e-05
Supp_Motor_Area_R <=> Temporal_Pole_Mid_R,-5.2166714218770946e-05
Temporal_Sup_L <=> Temporal_Pole_Mid_L,-5.2099577352571205e-05
Vermis_6 <=> Vermis_9,-5.1972002643552176e-05
Frontal_Med_Orb_L <=> Cerebelum_4_5_L,-5.187246210756058e-05
Frontal_Inf_Orb_L <=> ParaHippocampal_R,-5.185745919265017e-05
Fusiform_L <=> Postcentral_R,-5.185268175251778e-05
Rectus_L <=> Cerebelum_4_5_R,-5.177046685673758e-05
Hippocampus_L <=> Occipital_Sup_L,-5.167818653015743e-05
Rolandic_Oper_R <=> Vermis_1_2,-5.1503398402807934e-05
Cuneus_R <=> Occipital_Sup_R,-5.134973335767512e-05
Frontal_Sup_Medial_L <=> Pallidum_L,-5.127368437305435e-05
Cingulum_Post_R <=> Pallidum_L,-5.11610484981162e-05
Calcarine_R <=> Cerebelum_7b_L,-5.093809540941407e-05
Hippocampus_L <=> Paracentral_Lobule_R,-5.08152367045156e-05
Precuneus_R <=> Vermis_9,-5.073927290641933e-05
Cingulum_Post_L <=> Caudate_R,-5.070914680560534e-05
Temporal_Pole_Mid_R <=> Vermis_3,-5.0573325952374404e-05
Hippocampus_L <=> SupraMarginal_L,-5.056011124962012e-05
ParaHippocampal_L <=> Occipital_Inf_L,-5.042394561627361e-05
Olfactory_R <=> Temporal_Pole_Sup_R,-5.0347205243639336e-05
Occipital_Sup_R <=> Cerebelum_10_L,-5.033235420039972e-05
Putamen_R <=> Pallidum_R,-5.022570319646036e-05
Frontal_Sup_L <=> Cerebelum_10_L,-5.0208647886584854e-05
Precuneus_L <=> Vermis_4_5,-5.01933576859237e-05
Temporal_Pole_Mid_R <=> Cerebelum_10_L,-5.0185143838099575e-05
Temporal_Pole_Mid_L <=> Cerebelum_8_R,-5.016281826408786e-05
Olfactory_R <=> Cerebelum_Crus1_L,-5.014697893095388e-05
Parietal_Inf_L <=> Cerebelum_10_L,-5.0066696903794396e-05
Cerebelum_4_5_R <=> Cerebelum_9_R,-5.005335738168526e-05
ParaHippocampal_L <=> Precuneus_L,-4.992619270662857e-05
Frontal_Inf_Orb_R <=> Temporal_Pole_Mid_L,-4.982486330353808e-05
Frontal_Inf_Oper_R <=> Cerebelum_3_R,-4.980469303763613e-05
Occipital_Mid_R <=> SupraMarginal_L,-4.974997341609111e-05
Fusiform_L <=> Temporal_Mid_R,-4.9695799288063115e-05
Frontal_Mid_L <=> Cerebelum_9_R,-4.961430755372476e-05
Frontal_Sup_R <=> Cingulum_Post_L,-4.9481060311684645e-05
Insula_R <=> Hippocampus_R,-4.941940284686197e-05
Temporal_Pole_Mid_L <=> Cerebelum_4_5_R,-4.9347332532434504e-05
SupraMarginal_R <=> Temporal_Pole_Mid_L,-4.9330780294276624e-05
Temporal_Mid_L <=> Cerebelum_4_5_L,-4.923443982596254e-05
Calcarine_L <=> Parietal_Sup_R,-4.915154213183115e-05
Cuneus_L <=> Vermis_9,-4.9120967129301364e-05
Frontal_Mid_L <=> Cerebelum_10_L,-4.911064264820908e-05
Occipital_Mid_L <=> SupraMarginal_R,-4.909600243356849e-05
Rectus_R <=> Paracentral_Lobule_L,-4.9055906314343646e-05
Frontal_Sup_Orb_R <=> Frontal_Inf_Orb_R,-4.903863046825663e-05
Calcarine_R <=> Cerebelum_7b_R,-4.898983167400672e-05
Hippocampus_R <=> Temporal_Inf_R,-4.878741923288743e-05
Angular_L <=> Vermis_4_5,-4.870755501578117e-05
ParaHippocampal_L <=> Cerebelum_8_L,-4.860942628814868e-05
SupraMarginal_R <=> Vermis_10,-4.853183341104739e-05
Cingulum_Post_R <=> Cerebelum_6_R,-4.852212662580513e-05
Cingulum_Post_L <=> Vermis_7,-4.8495570108642026e-05
Hippocampus_L <=> Cuneus_R,-4.847494600719315e-05
Calcarine_L <=> Temporal_Pole_Mid_L,-4.843798711080538e-05
Cerebelum_4_5_R <=> Cerebelum_6_L,-4.8429233930225024e-05
Caudate_R <=> Vermis_4_5,-4.825673756672089e-05
Occipital_Sup_L <=> SupraMarginal_R,-4.8230081615674435e-05
Cerebelum_Crus2_L <=> Cerebelum_9_R,-4.8153820167939895e-05
Occipital_Mid_L <=> Cerebelum_4_5_R,-4.8106856498186803e-05
Calcarine_L <=> Temporal_Pole_Mid_R,-4.794210521694708e-05
Supp_Motor_Area_R <=> Cerebelum_9_L,-4.776685008565096e-05
Frontal_Inf_Tri_L <=> Heschl_L,-4.7663396176833575e-05
Temporal_Mid_L <=> Cerebelum_3_L,-4.758477532975647e-05
Frontal_Sup_Medial_L <=> Insula_L,-4.749758714304164e-05
Occipital_Mid_L <=> Vermis_9,-4.748270195555904e-05
Cerebelum_4_5_R <=> Cerebelum_8_L,-4.744507496949879e-05
Occipital_Inf_L <=> Vermis_9,-4.7443127775537167e-05
Frontal_Sup_L <=> Temporal_Pole_Mid_L,-4.73160246150961e-05
Parietal_Inf_L <=> Cerebelum_3_R,-4.727995134423679e-05
Hippocampus_L <=> Cuneus_L,-4.715558952135268e-05
Parietal_Sup_R <=> Caudate_L,-4.7123035380991495e-05
Parietal_Sup_L <=> Vermis_9,-4.700388995271254e-05
Temporal_Inf_L <=> Cerebelum_9_R,-4.682417301786757e-05
Angular_R <=> Precuneus_L,-4.681388049290192e-05
Precentral_R <=> Precuneus_R,-4.6704915202155914e-05
Cerebelum_4_5_R <=> Vermis_8,-4.6327073614271795e-05
Amygdala_L <=> Vermis_3,-4.631421044436479e-05
Cingulum_Post_L <=> Cuneus_R,-4.6184142697125455e-05
Frontal_Inf_Orb_R <=> Rectus_R,-4.615069246813874e-05
Frontal_Sup_Orb_R <=> Caudate_R,-4.580139783936232e-05
Hippocampus_R <=> Vermis_10,-4.578147448617287e-05
Hippocampus_R <=> Cerebelum_10_L,-4.5689536075244067e-05
Cingulum_Mid_L <=> Occipital_Sup_R,-4.560094963927952e-05
Temporal_Mid_L <=> Vermis_4_5,-4.5479808857518124e-05
Hippocampus_L <=> Temporal_Mid_R,-4.52966398510668e-05
Precuneus_L <=> Vermis_9,-4.524065606030803e-05
Cerebelum_6_L <=> Vermis_9,-4.498576564415657e-05
Frontal_Sup_Orb_L <=> Vermis_9,-4.49167603259859e-05
Olfactory_R <=> Temporal_Inf_R,-4.491511924351599e-05
Fusiform_R <=> Precuneus_L,-4.49144654745659e-05
Frontal_Med_Orb_L <=> Hippocampus_R,-4.4874802175964845e-05
Cerebelum_9_L <=> Vermis_7,-4.48025199922597e-05
Cuneus_L <=> Pallidum_L,-4.47953839335824e-05
Temporal_Mid_R <=> Cerebelum_4_5_R,-4.452558665972717e-05
SupraMarginal_L <=> Vermis_3,-4.441967094965804e-05
Cingulum_Ant_R <=> Pallidum_R,-4.427720553241698e-05
Frontal_Mid_L <=> Cingulum_Post_R,-4.424019874349483e-05
Precuneus_L <=> Cerebelum_10_L,-4.422797127139333e-05
Calcarine_L <=> Parietal_Sup_L,-4.417856361298434e-05
Frontal_Mid_Orb_L <=> Hippocampus_R,-4.41224748457536e-05
Parietal_Sup_R <=> Vermis_3,-4.401519303351975e-05
ParaHippocampal_L <=> Cerebelum_9_R,-4.38762291354422e-05
Pallidum_R <=> Vermis_3,-4.3710327406998316e-05
Frontal_Mid_Orb_R <=> Caudate_L,-4.3703834355657276e-05
Frontal_Mid_Orb_L <=> Caudate_L,-4.353462681105924e-05
Temporal_Sup_R <=> Cerebelum_3_L,-4.3466212932674606e-05
Olfactory_R <=> Vermis_1_2,-4.3401489179828447e-05
Cuneus_L <=> Cuneus_R,-4.333690707145621e-05
Lingual_L <=> Temporal_Mid_R,-4.313810822180742e-05
Olfactory_L <=> Pallidum_L,-4.309420449963852e-05
Frontal_Inf_Orb_L <=> Cerebelum_4_5_R,-4.308403960404661e-05
Frontal_Inf_Orb_L <=> Amygdala_L,-4.295045282729504e-05
Occipital_Mid_R <=> Caudate_L,-4.2904559368750485e-05
Hippocampus_L <=> Parietal_Sup_R,-4.2796781443410484e-05
ParaHippocampal_L <=> Temporal_Inf_L,-4.274012522520465e-05
Supp_Motor_Area_L <=> Cingulum_Mid_L,-4.265635110991539e-05
Paracentral_Lobule_L <=> Cerebelum_4_5_L,-4.2654918260343064e-05
Temporal_Pole_Sup_L <=> Vermis_3,-4.2464626677229944e-05
Frontal_Sup_L <=> Vermis_4_5,-4.23857302278563e-05
Calcarine_R <=> Paracentral_Lobule_R,-4.238019720244068e-05
Occipital_Sup_R <=> Cerebelum_9_L,-4.2289524995808844e-05
Precuneus_L <=> Paracentral_Lobule_R,-4.221006557889595e-05
Frontal_Mid_Orb_L <=> Vermis_9,-4.218080757976139e-05
Calcarine_R <=> Temporal_Pole_Mid_R,-4.214311542067861e-05
Cingulum_Post_L <=> Parietal_Sup_L,-4.194187248334203e-05
Lingual_L <=> SupraMarginal_R,-4.185194055930097e-05
Cingulum_Mid_L <=> Caudate_R,-4.176813911183075e-05
Paracentral_Lobule_L <=> Heschl_L,-4.165285053518986e-05
Supp_Motor_Area_L <=> Olfactory_R,-4.1597551667660326e-05
Frontal_Sup_Orb_L <=> Insula_L,-4.1366332546566297e-05
Cingulum_Post_R <=> Cerebelum_Crus1_L,-4.136500799409859e-05
Rolandic_Oper_L <=> Heschl_R,-4.127302413348133e-05
Frontal_Inf_Oper_L <=> Cingulum_Post_R,-4.123288879638309e-05
Hippocampus_R <=> Occipital_Inf_L,-4.117468908484412e-05
Cingulum_Ant_L <=> Hippocampus_R,-4.114273195270357e-05
Cerebelum_9_R <=> Vermis_7,-4.1129032948550306e-05
Parietal_Inf_L <=> Vermis_9,-4.1121062702043076e-05
Amygdala_R <=> Vermis_1_2,-4.0943436654838905e-05
Frontal_Sup_R <=> Temporal_Pole_Mid_L,-4.080730673106103e-05
Parietal_Inf_L <=> Cerebelum_4_5_R,-4.07419888038163e-05
Cingulum_Mid_L <=> Postcentral_R,-4.07106571707061e-05
Hippocampus_R <=> Vermis_6,-4.0565076551235534e-05
ParaHippocampal_R <=> Vermis_9,-4.042387007334725e-05
Frontal_Inf_Oper_L <=> Cingulum_Post_L,-4.020026575028979e-05
Parietal_Inf_L <=> Caudate_R,-4.012282967034153e-05
Frontal_Med_Orb_R <=> Caudate_L,-3.977699378907573e-05
Olfactory_L <=> Caudate_L,-3.963794134298482e-05
Cingulum_Post_L <=> Hippocampus_R,-3.951548738418964e-05
Hippocampus_L <=> Occipital_Sup_R,-3.9417595380530913e-05
Angular_R <=> Caudate_L,-3.936031070885804e-05
Cingulum_Post_L <=> Vermis_9,-3.922628534782646e-05
Temporal_Pole_Mid_R <=> Vermis_10,-3.9180896435642155e-05
Precuneus_R <=> Caudate_R,-3.9102013961578305e-05
Occipital_Inf_L <=> Cerebelum_10_L,-3.904408131418791e-05
Cingulum_Post_R <=> Vermis_7,-3.8990062500143805e-05
Postcentral_L <=> Cerebelum_4_5_L,-3.896314108091659e-05
Precentral_R <=> Hippocampus_L,-3.89066700266838e-05
Paracentral_Lobule_R <=> Caudate_R,-3.8809869749822924e-05
Olfactory_R <=> Cerebelum_Crus2_R,-3.878350874222392e-05
Insula_L <=> Hippocampus_R,-3.8574389932133356e-05
